Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AAI3	0.7191643552401024	0.005677268677057867	0.14317184617215856	non_sig	ftsH		False	False	0.03939086294416244	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P64423	0.7195385364783717	0.12405160746000732	0.14294594150259593	non_sig	zntB		False	False	0.03941624365482234	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P32132	0.7200605955595489	-0.006125343458151633	0.14263095466622475	non_sig	typA		False	False	0.039441624365482236	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AB10	0.7201776516381475	0.044615192726713104	0.14256035966679403	non_sig	ymbA		False	False	0.039467005076142134	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P75949	0.7206575250675611	-0.021878787619328932	0.1422710741281267	non_sig	nagZ		False	False	0.03949238578680204	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P22255	0.7210304933025933	0.01563900034394905	0.14204636802257642	non_sig	cysQ		False	False	0.039517766497461936	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A996	0.7210457291116934	-0.025958376173214504	0.1420371912152525	non_sig	glpC		False	False	0.03954314720812183	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AF98	0.7210654186301863	-0.040877936612087495	0.14202533214426938	non_sig	lptF		False	False	0.03956852791878173	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AA25	0.7213970445698021	0.00783253190031985	0.14182564123813776	non_sig	trxA		False	False	0.03959390862944162	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AG86	0.7214940248726966	0.014453197842254184	0.14176726121021216	non_sig	secB		False	False	0.039619289340101525	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P39160	0.721724845952634	0.038266939655073884	0.14162834351144188	non_sig	uxuB		False	False	0.03964467005076142	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A9A9	0.7217331120240934	0.01235720545230734	0.1416233694708721	non_sig	fur		False	False	0.03967005076142132	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P14175	0.722047046765409	0.029189092921832582	0.1414345039747648	non_sig	proV		False	False	0.03969543147208122	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0ACI0	0.7227579407445637	0.011172571756237204	0.14100712815595332	non_sig	rob		False	False	0.039720812182741115	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P76578	0.722760789369417	-0.04191159419176671	0.14100541646307926	non_sig	yfhM		False	False	0.03974619289340102	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
Q46925	0.7232536197323163	-0.037684987702395034	0.1407093841219607	non_sig	csdA		False	False	0.03977157360406092	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P36771	0.7238177967845185	-0.034133866835027504	0.14037074293230586	non_sig	lrhA		False	False	0.039796954314720814	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P77212	0.7242202640501659	-0.019394617727193975	0.14012932756920765	non_sig	ykgC		False	False	0.03982233502538071	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P24186	0.7242341652688741	0.016411837711700628	0.14012099148012588	non_sig	folD		False	False	0.03984771573604061	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P07658	0.7244210036565613	0.02946176283817792	0.1400089663647351	non_sig	fdhF		False	False	0.039873096446700514	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P02359	0.7245035493479886	-0.012068856694948948	0.13995948257587085	non_sig	rpsG		False	False	0.03989847715736041	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P00936	0.7246040032177163	-0.0401414574938741	0.1398992709493408	non_sig	cyaA		False	False	0.03992385786802031	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AA41	0.7256635356137795	-0.08817251936385873	0.13926469954433526	non_sig	truC		False	False	0.039949238578680206	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P24228	0.7257508203962737	-0.04739455343909782	0.13921246456501307	non_sig	dacB		False	False	0.0399746192893401	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0ACK2	0.7259406918166055	0.044054151088673166	0.1390988590091526	non_sig	agaR		False	False	0.04000000000000001	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P31133	0.7272148925493158	0.05080842685384823	0.1383372358287695	non_sig	potF		False	False	0.040025380710659905	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P75726	0.7275460577735492	0.010325385234363438	0.13813950817882778	non_sig	citF		False	False	0.0400507614213198	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P24173	0.7278264987049756	0.05695922715627333	0.13797213666974772	non_sig	rfaC		False	False	0.0400761421319797	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A776	0.7292269284319122	-0.03313255366921908	0.13713730236833294	non_sig	rppH		False	False	0.04010152284263959	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P18196	0.7295519939717956	-0.039527034226328084	0.1369437512134639	non_sig	minC		False	False	0.040126903553299495	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P76116	0.729568703854397	-0.012206063907719056	0.1369338041133807	non_sig	yncE		False	False	0.04015228426395939	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P64612	0.7308738430124251	0.041553575601128045	0.1361575806507666	non_sig	yhcM		False	False	0.04017766497461929	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P77754	0.732070452882019	-0.024945934533675995	0.13544712136573545	non_sig	spy		False	False	0.04020304568527919	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P00452	0.7328643249561998	0.011193760519152107	0.13497641877867156	non_sig	nrdA		False	False	0.040228426395939085	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A6R3	0.7334661786473771	-0.07939820877740544	0.13461990740415236	non_sig	fis		False	False	0.04025380710659899	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P39384	0.7339287508702528	0.036091528485322044	0.13434609894742414	non_sig	yjiM		False	False	0.04027918781725889	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P76291	0.7354994303335632	0.020362074392657803	0.13341765931046307	non_sig	cmoB		False	False	0.040304568527918784	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P52095	0.7358586989164302	0.02032924096580757	0.13320557176622838	non_sig	ldcC		False	False	0.04032994923857868	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AGB6	0.7374327693884541	0.029732226641865367	0.13227756750509698	non_sig	rpoE		False	False	0.04035532994923858	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P13009	0.7384425257695437	-0.01618308222537479	0.1316833009105719	non_sig	metH		False	False	0.04038071065989848	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AFC0	0.7388286970518863	-0.0704079665330184	0.13145624435085537	non_sig	nudB		False	False	0.04040609137055838	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A8C1	0.739098158308851	-0.05629806342097865	0.1312978798988411	non_sig	ybjQ		False	False	0.04043147208121828	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P45795	0.7396151942592493	-0.03363519070747856	0.13099417550750064	non_sig	yrdB		False	False	0.040456852791878176	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A9C5	0.7397854401884576	-0.01398040320074756	0.13089422034156864	non_sig	glnA		False	False	0.04048223350253807	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P27550	0.7408014098355857	0.035318539159639784	0.1302981998098793	non_sig	acs		False	False	0.04050761421319798	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P35340	0.7411287816128855	0.007979742220854291	0.13010632065181185	non_sig	ahpF		False	False	0.040532994923857875	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P31979	0.7418427848153559	-0.013271603205286198	0.12968812291710868	non_sig	nuoF		False	False	0.04055837563451777	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P45799	0.7425387768338556	0.03535959277049017	0.12928086170739944	non_sig	nudE		False	False	0.04058375634517767	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A8B5	0.7508880478813161	-0.019041322579482767	0.12442480841748993	non_sig	ybaB		False	False	0.04060913705583756	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P05791	0.7509034267669416	0.0082342768453465	0.1244159137536462	non_sig	ilvD		False	False	0.040634517766497465	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0ACU7	0.7522691099565693	0.04072209175249597	0.12362677102786584	non_sig	yjdC		False	False	0.04065989847715736	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P77348	0.7526903839445039	-0.020423474917883766	0.12338363229376766	non_sig	mppA		False	False	0.04068527918781726	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A8P6	0.7528060947492443	0.09567882180937559	0.12331687350049851	non_sig	xerC		False	False	0.04071065989847716	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P10408	0.7535755006883362	-0.0061260401453075986	0.122873229229006	non_sig	secA		False	False	0.040736040609137054	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A7V8	0.7537295556283513	0.014108111484681274	0.12278445461724302	non_sig	rpsD		False	False	0.04076142131979696	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P09549	0.7542370725970031	-0.008084003503167736	0.12249212476967973	non_sig	dedD		False	False	0.040786802030456856	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A9H5	0.7545287646911445	0.04721700867748524	0.12232419908452981	non_sig	btuR		False	False	0.040812182741116754	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AEM4	0.755801048288309	-0.03446697071722937	0.12159251005659057	non_sig	flgM		False	False	0.04083756345177665	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P76389	0.7558714387598026	-0.10917830039327114	0.12155206453200469	non_sig	yegH		False	False	0.04086294416243655	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P62517	0.7559435747288885	0.05978902393832186	0.12151061997289525	non_sig	mdoH		False	False	0.04088832487309645	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P24182	0.7577303486844951	-0.007498825311181179	0.12048531800033112	non_sig	accC		False	False	0.04091370558375635	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P31697	0.7595651490746165	-0.007976328076850336	0.11943497009590542	non_sig	fimC		False	False	0.04093908629441625	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0ACP1	0.7601146415144147	-0.014138346938381119	0.1191209019003158	non_sig	cra		False	False	0.040964467005076145	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P77756	0.7609175684064845	0.026280181852545326	0.11866238859768685	non_sig	queC		False	False	0.04098984771573604	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AFC3	0.7613154915245759	-0.009107306698503237	0.11843533293466893	non_sig	nuoA		False	False	0.04101522842639595	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0ACE0	0.7614053128675191	0.005627597294786568	0.1183840971289584	non_sig	hybC		False	False	0.041040609137055845	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P69739	0.7620023725698005	-0.054346442702165376	0.11804367643944388	non_sig	hyaA		False	False	0.04106598984771574	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P62620	0.7623223286064426	-0.008479676077126186	0.11786135945265132	non_sig	ispG		False	False	0.04109137055837563	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P76372	0.7624538254837747	0.017920669949496926	0.11778645223666259	non_sig	wzzB		False	False	0.04111675126903553	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P77552	0.7625493871534567	-0.014940561267348329	0.11773202362230331	non_sig	ydhQ		False	False	0.041142131979695434	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P31060	0.7628462584800171	0.04513326644021731	0.11756297950452657	non_sig	modF		False	False	0.04116751269035533	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P75882	0.7651966270849418	-0.00708076921765155	0.11622695296991964	non_sig	gfcD		False	False	0.04119289340101523	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P21866	0.7652442220593738	-0.052243561968612795	0.11619994083837551	non_sig	kdpE		False	False	0.04121827411167513	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P07023	0.7655955635993776	-0.015980495304717124	0.11600059183243036	non_sig	tyrA		False	False	0.041243654822335024	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A9G8	0.7657944153370189	-0.02396701927446543	0.11588780513009107	non_sig	modE		False	False	0.04126903553299493	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AGL5	0.7659660592001524	0.13621538245497788	0.11579047400794422	non_sig	ratA		False	False	0.041294416243654826	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P27249	0.7662039168809541	-0.07494650790070878	0.11565563220750041	non_sig	glnD		False	False	0.04131979695431472	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P22256	0.7662050232961202	-0.02573650718090903	0.11565500507724986	non_sig	gabT		False	False	0.04134517766497462	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A805	0.766506337422631	0.02406485906326239	0.11548425007731622	non_sig	frr		False	False	0.04137055837563452	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A7W7	0.766855307625925	-0.04423196557085873	0.11528657220172142	non_sig	rpsH		False	False	0.04139593908629442	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P37052	0.7678019788836533	0.06120641925515713	0.11475077289438429	non_sig	ychJ		False	False	0.04142131979695432	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P76658	0.767814594260427	0.0085974064305816	0.11474363727392295	non_sig	hldE		False	False	0.04144670050761422	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A7F3	0.7690074336544093	-0.018946041402930547	0.11406946204579062	non_sig	pyrI		False	False	0.041472081218274115	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P37028	0.7694699772716748	0.04882419557871742	0.11380832054934238	non_sig	btuF		False	False	0.04149746192893401	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0ADE6	0.7698984105418207	0.027626436977051583	0.11356657697273599	non_sig	ygaU		False	False	0.04152284263959392	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A853	0.7704087007391287	0.010474249236544608	0.11327882107867454	non_sig	tnaA		False	False	0.041548223350253814	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P12295	0.7705024648845407	-0.01947774302870897	0.11322596760871274	non_sig	ung		False	False	0.04157360406091371	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P77376	0.77081197169404	0.012811008245236621	0.1130515488164225	non_sig	ydgJ		False	False	0.0415989847715736	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
Q46893	0.7724230357585937	0.01851969106955309	0.11214478285527307	non_sig	ispD		False	False	0.0416243654822335	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AE60	0.7729900806679584	0.026770901251111923	0.11182607909436615	non_sig	cedA		False	False	0.041649746192893404	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P22186	0.7733503960746009	-0.024726243348357713	0.11162368770898218	non_sig	mraZ		False	False	0.0416751269035533	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P64534	0.7743018820846213	0.014053686215060424	0.11108968510173785	non_sig	rcnB		False	False	0.0417005076142132	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A9I1	0.7762616874971924	-0.010604895168267348	0.10999184797178639	non_sig	citE		False	False	0.041725888324873096	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0ADY3	0.7765017126146121	0.007594491477057375	0.10985758207546718	non_sig	rplN		False	False	0.041751269035532994	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P07813	0.777027199993419	0.00959766012226737	0.10956377836730657	non_sig	leuS		False	False	0.0417766497461929	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AFD1	0.7803792953762994	-0.02832652740568875	0.10769426160338616	non_sig	nuoE		False	False	0.041802030456852796	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P69908	0.7805566248075284	0.0032187804868009096	0.10759558593989824	non_sig	gadA		False	False	0.04182741116751269	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P30131	0.7816369905914946	0.03861013692787196	0.10699489602721478	non_sig	hypF		False	False	0.04185279187817259	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P46854	0.7822252383318948	0.12441611787775031	0.10666817573821255	non_sig	yhhY		False	False	0.04187817258883249	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P69874	0.7840830807533195	-0.007100598709850914	0.1056379174162391	non_sig	potA		False	False	0.04190355329949239	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P02413	0.7842884230451368	-0.01778964391810689	0.10552419560411586	non_sig	rplO		False	False	0.04192893401015229	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P60955	0.7846009299768224	0.08648707848745829	0.10535118144282891	non_sig	lgt		False	False	0.04195431472081219	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P00803	0.7847576213790913	0.02235024755331949	0.10526445784287859	non_sig	lepB		False	False	0.041979695431472085	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P23847	0.7850135713957858	0.05660996548310848	0.1051228350619407	non_sig	dppA		False	False	0.04200507614213198	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P05825	0.7862467949444171	-0.01982366990447204	0.10444111190062176	non_sig	fepA		False	False	0.042030456852791886	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A7J7	0.7872182335442692	-0.019118709923755972	0.10390485533388691	non_sig	rplK		False	False	0.042055837563451784	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
Q59385	0.7880150241197716	0.017152853296469317	0.10346550226918731	non_sig	copA		False	False	0.04208121827411168	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P02918	0.7881091880193002	0.03210425567570141	0.10341360932611414	non_sig	mrcA		False	False	0.04210659898477157	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A862	0.7886685733372482	-0.0033241113164663716	0.10310546448416076	non_sig	tpx		False	False	0.04213197969543147	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P03007	0.7894537986244665	0.03353531930514464	0.10267328122196095	non_sig	dnaQ		False	False	0.042157360406091374	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P11880	0.789719229580831	-0.0191899076133204	0.10252728683286991	non_sig	murF		False	False	0.04218274111675127	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P45395	0.7907866388666283	0.015013925819587826	0.10194067713721708	non_sig	kdsD		False	False	0.04220812182741117	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P67338	0.7918177434979554	0.056233946090682	0.10137477055942425	non_sig	yoaH		False	False	0.042233502538071066	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P06992	0.7932396248931906	-0.019585541492673997	0.10059559950628108	non_sig	rsmA		False	False	0.04225888324873096	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0ACA3	0.7942017284928073	-0.0035298687181040123	0.10006917207688104	non_sig	sspA		False	False	0.04228426395939087	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P23893	0.7944901470591847	0.006973267258388205	0.09991148436517326	non_sig	hemL		False	False	0.042309644670050765	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AAH8	0.7946821544142957	-0.03817654975220819	0.0998065395015635	non_sig	sapF		False	False	0.04233502538071066	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A7B5	0.7951296322878725	0.013177755516988299	0.09956206128341752	non_sig	proB		False	False	0.04236040609137056	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A9W6	0.7960478421387526	-0.01388817664526698	0.09906083056322494	non_sig	yrbA		False	False	0.04238578680203046	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AFW8	0.7965370502710504	0.011641905216201565	0.09879401853950902	non_sig	rof		False	False	0.04241116751269036	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A7V0	0.7985172691375683	-0.009820381253334176	0.09771568715223047	non_sig	rpsB		False	False	0.04243654822335026	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P05194	0.8020631148987397	0.01679989808172877	0.09579145543934452	non_sig	aroD		False	False	0.04246192893401016	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AEZ3	0.8027194293196177	0.004686140526121818	0.09543622507084468	non_sig	minD		False	False	0.042487309644670054	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A6I9	0.8035365939765842	-0.01606753624207613	0.09499434018226308	non_sig	coaE		False	False	0.04251269035532995	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P37353	0.8045973432581699	-0.02840511451669414	0.09442140578193564	non_sig	menE		False	False	0.042538071065989856	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AE28	0.8065798006151985	-0.017484525359066083	0.09335265834030441	non_sig	aroM		False	False	0.042563451776649754	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AB12	0.8070510566473064	0.05398570693329319	0.09309898954213335	non_sig	yccF		False	False	0.042588832487309644	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P23909	0.8073260984846886	-0.006425139645109823	0.09295100782293765	non_sig	mutS		False	False	0.04261421319796954	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0CG19	0.8075567392203613	-0.019920695491276064	0.09282695424190118	non_sig	rph		False	False	0.04263959390862944	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P60472	0.8086027623609322	-0.021969283861213995	0.09226477935646189	non_sig	ispU		False	False	0.04266497461928934	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AFX9	0.8086582841278317	0.011763955175005947	0.09223496005542599	non_sig	rseB		False	False	0.04269035532994924	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P37903	0.8087759964180206	0.016091748005038653	0.09217174660831862	non_sig	uspF		False	False	0.04271573604060914	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P76204	0.8088001305572736	0.035567902975451204	0.09215878731282819	non_sig	ydiV		False	False	0.042741116751269036	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
Q46857	0.8095489316168802	0.008873268320332528	0.09175689602863202	non_sig	dkgA		False	False	0.04276649746192893	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0ADI4	0.80985267804044	0.025176642641874025	0.0915939773351959	non_sig	entB		False	False	0.04279187817258884	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P24183	0.8099449009796666	0.0037769572012038566	0.09154452434900423	non_sig	fdnG		False	False	0.042817258883248735	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A9H3	0.8109880004001457	-0.03245472489501111	0.09098557168102142	non_sig	cadA		False	False	0.04284263959390863	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A9T0	0.8109911658564954	-0.0049155206472057955	0.090983876541831	non_sig	serA		False	False	0.04286802030456853	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P68679	0.8112580185158706	-0.04106849692678338	0.0908409975814227	non_sig	rpsU		False	False	0.04289340101522843	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P16676	0.8122746811170318	0.02206013353591274	0.09029708366400759	non_sig	cysA		False	False	0.04291878172588833	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P75938	0.8123633593219863	0.04262234068055193	0.09024967315882863	non_sig	flgF		False	False	0.04294416243654823	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AA57	0.8123853375613643	0.027930418057337647	0.09023792361491123	non_sig	yobA		False	False	0.04296954314720813	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AEY5	0.812586548821101	-0.025096920713227888	0.09013037105848934	non_sig	mdaB		False	False	0.042994923857868024	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P30864	0.813268619448507	-0.0037683901839251632	0.0897659849398371	non_sig	yafC		False	False	0.04302030456852792	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A6D7	0.8134597684752561	0.012551905744320635	0.08966392122897221	non_sig	aroK		False	False	0.043045685279187826	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A6W5	0.8138759325287541	0.005863805904116504	0.08944179403563501	non_sig	greA		False	False	0.04307106598984772	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P77737	0.8179952604273132	0.028365625662956973	0.08724921268103358	non_sig	oppF		False	False	0.043096446700507614	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P32662	0.8182918074014659	0.012169718603836088	0.08709179688469591	non_sig	gph		False	False	0.04312182741116751	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AAU7	0.8189202467335087	0.03186392767740642	0.08675839138987058	non_sig	ybfE		False	False	0.04314720812182741	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AFJ5	0.8189862645921703	-0.06878513647840023	0.08672338183158254	non_sig	phoB		False	False	0.04317258883248731	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P36879	0.8190585897904313	0.018714564192652716	0.08668503070286503	non_sig	yadG		False	False	0.04319796954314721	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
