Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A9X9	0.5666966859825446	-0.012085089316482112	0.24664932708622966	non_sig	cspA		False	False	0.035673868312757206	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06987	0.5669049167744531	-0.045976551816391265	0.2464897763504414	non_sig	hisB		False	False	0.035699588477366255	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77649	0.567246823063624	0.06257391643901045	0.24622792775647045	non_sig	ydiU		False	False	0.03572530864197531	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P42632	0.5678505650597925	0.02214789849350396	0.2457659377194947	non_sig	tdcE		False	False	0.03575102880658436	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P13001	0.5681675334777112	0.13691361367773425	0.24552358658338314	non_sig	bioH		False	False	0.035776748971193414	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06136	0.5683244428592524	0.08280473604135707	0.24540366514018067	non_sig	ftsQ		False	False	0.03580246913580248	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7Y8	0.5689462179458875	-0.021707644537613646	0.24492878519238614	non_sig	rnpA		False	False	0.035828189300411525	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABU7	0.5713583747768021	-0.028256335749613726	0.24309140249585812	non_sig	exbB		False	False	0.03585390946502058	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75792	0.5718589145937862	0.03962832745747136	0.2427111043733562	non_sig	ybiV		False	False	0.03587962962962963	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFZ1	0.5725763192437979	-0.024855252303609632	0.24216661760400413	non_sig	sseB		False	False	0.035905349794238685	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0C093	0.5733706520314914	-0.00984646436539549	0.24156454017740667	non_sig	slmA		False	False	0.03593106995884774	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P17445	0.5772875128112185	-0.08361327720475131	0.2386078365353808	non_sig	betB		False	False	0.035956790123456796	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6K6	0.5777311216007568	-0.010638256472702778	0.2382742369671084	non_sig	deoB		False	False	0.035982510288065844	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P64564	0.5791757967032598	0.04107547190942995	0.23718959525332273	non_sig	yggT		False	False	0.0360082304526749	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P10100	0.580668395240617	0.020152567941227773	0.23607181120816015	non_sig	rlpA		False	False	0.03603395061728395	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77717	0.58078248122824	0.027342959462682614	0.2359864922057807	non_sig	ybaY		False	False	0.03605967078189301	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AC98	0.5809747637272521	-0.05997495698612809	0.2358427320021536	non_sig	yaaH		False	False	0.03608539094650206	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P08997	0.5817750908938892	0.054910544103396575	0.23524487731191845	non_sig	aceB		False	False	0.036111111111111115	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77808	0.5819681875962621	0.012913826961433728	0.23510075474702993	non_sig	yfaY		False	False	0.03613683127572016	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33232	0.5828346012015038	0.07936847547779635	0.2344546733316743	non_sig	lldD		False	False	0.03616255144032922	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P46122	0.5828372512650357	0.07745215586458087	0.23445269866278926	non_sig	yajI		False	False	0.036188271604938274	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33927	0.5841466514724011	0.07724884018335842	0.23347810848725725	non_sig	ccmF		False	False	0.03621399176954733	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A731	0.5841858501492162	-0.02631006973141936	0.23344896649382396	non_sig	mgsA		False	False	0.03623971193415638	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P52614	0.5843811435179236	-0.040034550184650186	0.23330380608174459	non_sig	fliK		False	False	0.036265432098765434	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFB1	0.5851163376815067	0.039722299250655624	0.23275777530260292	non_sig	nlpI		False	False	0.03629115226337448	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A725	0.5861644099638991	-0.09194215894154212	0.23198055407485438	non_sig	lpxC		False	False	0.036316872427983544	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AF98	0.5868363370536112	0.04758148038971299	0.2314830023725847	non_sig	lptF		False	False	0.03634259259259259	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A879	0.5873651589491367	-0.08724266413305415	0.23109181832547554	non_sig	trpB		False	False	0.03636831275720165	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P30014	0.587770141320394	-0.02703130715189417	0.23079247983053322	non_sig	rnt		False	False	0.0363940329218107	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A894	0.588070094687634	0.01922452121084106	0.23057090534948185	non_sig	yhbJ		False	False	0.03641975308641975	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A729	0.5894604106237152	-0.021593982200641904	0.22954535770209517	non_sig	yceF		False	False	0.03644547325102881	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77499	0.5897841276997569	-0.04726081521724623	0.2293069193819923	non_sig	sufC		False	False	0.03647119341563786	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG20	0.5897904737967888	-0.028873593889581883	0.22930224638391458	non_sig	relA		False	False	0.03649691358024691	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFX9	0.5921907840316989	0.035166663250823404	0.22753835560143496	non_sig	rseB		False	False	0.03652263374485597	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07001	0.5924521791136361	-0.021707281464937722	0.22734669879502814	non_sig	pntA		False	False	0.036548353909465016	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69776	0.5929403897732678	0.028292476300492808	0.22698896547859299	non_sig	lpp		False	False	0.03657407407407408	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q46871	0.5929839843886329	-0.013654427656724977	0.2269570361223629	non_sig	yqjH		False	False	0.036599794238683134	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00936	0.5935956226896053	-0.09794319369373738	0.22650931030443255	non_sig	cyaA		False	False	0.03662551440329218	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P30744	0.5945457315610776	0.008356950628019888	0.22581473448386402	non_sig	sdaB		False	False	0.03665123456790124	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A843	0.5945924107916725	-0.031881480879885515	0.2257806383068847	non_sig	tatE		False	False	0.036676954732510286	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AB55	0.5979036335220097	0.03199222032792903	0.22336880731949907	non_sig	yciI		False	False	0.03670267489711935	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9I1	0.5990458645151968	-0.008431197968977955	0.2225399256184822	non_sig	citE		False	False	0.0367283950617284	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09030	0.5995608450172175	-0.013594108042951802	0.22216673697820738	non_sig	xthA		False	False	0.03675411522633745	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P08956	0.6012198291653119	0.017539180083144146	0.22096670414124958	non_sig	hsdR		False	False	0.0367798353909465	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75949	0.6013312937360504	0.022383602857285467	0.2208861945525657	non_sig	nagZ		False	False	0.03680555555555556	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AB26	0.6021618062659229	-0.04894295109371427	0.22028679424668995	non_sig	yceB		False	False	0.03683127572016461	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39321	0.6022411792269264	0.03406370684235327	0.22022955221152185	non_sig	tamB		False	False	0.03685699588477367	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69910	0.6027570418108288	0.03437888516890908	0.21985770720231895	non_sig	gadB		False	False	0.036882716049382716	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9J6	0.6034192446877701	0.016637789467360165	0.21938084310298336	non_sig	rbsK		False	False	0.03690843621399177	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P25736	0.6040510416062084	0.013960015601735876	0.2189263624527905	non_sig	endA		False	False	0.03693415637860082	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0CE47;P0CE48	0.6054793468757962	-0.056425335182424874	0.21790066621349896	non_sig	tufA;tufB		False	False	0.03695987654320988	False		False	False	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76335	0.6075427190923606	-0.06492131942209767	0.2164231794353166	non_sig	yedS		False	False	0.03698559670781893	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0C037	0.607769926982937	0.05663838909570984	0.21626079301633136	non_sig	yaiE		False	False	0.037011316872427986	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P13656	0.6091415357439726	0.07497350818765725	0.2152817861012909	non_sig	chiA		False	False	0.037037037037037035	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AGD1	0.6110481981859772	-0.050741226371673775	0.21392453217865373	non_sig	sodC		False	False	0.03706275720164609	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P12994	0.6121866718837743	-0.1486410648961396	0.21311612980294473	non_sig	ybhB		False	False	0.037088477366255146	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31475	0.6125181503935198	-0.04466610199111187	0.21288103757737545	non_sig	yieP		False	False	0.0371141975308642	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AF50	0.612534878534468	-0.025134592607120254	0.21286917696540972	non_sig	yjbR		False	False	0.03713991769547325	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69411	0.6125767038007477	-0.009296563300662086	0.21283952336876044	non_sig	rcsF		False	False	0.037165637860082305	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P52647	0.613003972346794	0.01660428228553812	0.21253671118679998	non_sig	ydbK		False	False	0.037191358024691354	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AC41	0.6135132660203657	0.006784933925608527	0.2121760420695733	non_sig	sdhA		False	False	0.037217078189300416	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6T9	0.6138105168033843	-0.017912958070496643	0.2119656747987077	non_sig	gcvH		False	False	0.037242798353909465	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69503	0.614426022117896	-0.03102670143120534	0.21153039938459903	non_sig	apt		False	False	0.03726851851851852	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39838	0.6149328387340731	-0.03718459250148243	0.2111723140781494	non_sig	rcsD		False	False	0.03729423868312757	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P64530	0.6158112591405556	-0.10617382646233509	0.2105523749685255	non_sig	rcnR		False	False	0.037319958847736624	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37128	0.6158388487559755	0.038053380496524625	0.21053291811521968	non_sig	nudK		False	False	0.03734567901234569	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P65367	0.6162540148392931	-0.04017152942180857	0.21024023831614005	non_sig	yqcA		False	False	0.037371399176954735	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6K3	0.6178241331347585	-0.02146885915855634	0.20913513151117158	non_sig	def		False	False	0.03739711934156379	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AD70	0.6179293494968569	0.03591866939519761	0.20906117681678	non_sig	ampH		False	False	0.03742283950617284	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P08245	0.6193859519204243	-0.03860038549116851	0.20803864895118537	non_sig	yciH		False	False	0.037448559670781895	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P08192	0.6222766338599864	0.0031808321995931976	0.2060165062245777	non_sig	folC		False	False	0.03747427983539095	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P08201	0.6240114726425234	-0.018392646343322383	0.20480742560677784	non_sig	nirB		False	False	0.037500000000000006	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77737	0.6240671022151423	0.045450648957000794	0.20476871071026143	non_sig	oppF		False	False	0.037525720164609054	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37692	0.6245153987599552	0.06370196825754348	0.20445684870053016	non_sig	rfaF		False	False	0.03755144032921811	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P05825	0.6252195208427394	-0.026155883212084063	0.20396747073293073	non_sig	fepA		False	False	0.03757716049382716	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7B1	0.625284010102292	0.04318487351109468	0.2039226770495904	non_sig	ppk		False	False	0.03760288065843622	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AF28	0.6253667321534402	-0.020217782311902965	0.2038652257897239	non_sig	narL		False	False	0.03762860082304527	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P23305	0.6256375664154438	0.021856586954193347	0.20367718194771525	non_sig	yigA		False	False	0.037654320987654324	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AGG2	0.625681780879916	0.035444515331565896	0.20364649098462884	non_sig	tesB		False	False	0.03768004115226337	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39831	0.626226169363582	-0.0116214278311908	0.20326878760903502	non_sig	ydfG		False	False	0.03770576131687243	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33937	0.6263592929415633	0.0037194860439271338	0.20317647480917259	non_sig	napA		False	False	0.037731481481481484	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75821	0.6266587194516171	0.018636968767367534	0.2029689130945907	non_sig	ybjS		False	False	0.03775720164609054	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P36767	0.6286583497982032	0.01668826990433203	0.20158531180187245	non_sig	rdgC		False	False	0.03778292181069959	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9G8	0.6303051407933065	-0.019117035715076725	0.20044915073721076	non_sig	modE		False	False	0.03780864197530864	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31064	0.6309327623404958	-0.18759716766757606	0.2000169204712322	non_sig	yedE		False	False	0.03783436213991769	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6G7	0.6321666771287164	0.022755971774401473	0.19916840049349147	non_sig	clpP		False	False	0.037860082304526754	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P43671	0.6331256389665051	-0.0341616108180105	0.19851009899438116	non_sig	pqiB		False	False	0.0378858024691358	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9E5	0.6335288693500671	0.028193084397365453	0.19823358991430823	non_sig	fnr		False	False	0.03791152263374486	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76007	0.6337619331072065	0.030903246376663418	0.19807385024823923	non_sig	cvrA		False	False	0.03793724279835391	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31550	0.6343184694762971	-0.03525529057712973	0.19769264304860015	non_sig	thiB		False	False	0.03796296296296296	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A870	0.634800955556278	-0.004710131611954438	0.1973624281797818	non_sig	talB		False	False	0.03798868312757202	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77395	0.6358768916191859	0.01704017372271238	0.1966269574108309	non_sig	ybbN		False	False	0.03801440329218107	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39829	0.6371499754679545	-0.03814798677392517	0.19575832927873213	non_sig	garD		False	False	0.03804012345679012	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P25437	0.6376019620616353	0.024300379661756466	0.19545035517651385	non_sig	frmA		False	False	0.03806584362139918	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABV2	0.6388536729166578	-0.0216208095676258	0.19459860400455814	non_sig	exbD		False	False	0.038091563786008226	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9D4	0.6399260445374554	-0.027050435572988363	0.19387021399293	non_sig	cysE		False	False	0.03811728395061729	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8G0	0.6403343033007495	-0.10327085963779581	0.1935932319956407	non_sig	uvrC		False	False	0.038143004115226344	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39401	0.6407918299230757	0.03738334920179298	0.19328303413034917	non_sig	mdoB		False	False	0.03816872427983539	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7J3	0.6411463264563028	0.009059135212559966	0.1930428417444801	non_sig	rplJ		False	False	0.03819444444444445	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG16	0.6414573404667397	0.05388074599878223	0.19283222068567898	non_sig	purF		False	False	0.038220164609053496	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76346	0.642002090840183	0.03354995278055739	0.19246355754037509	non_sig	mtfA		False	False	0.03824588477366256	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AB91	0.6422002503683724	0.026776557568933157	0.19232952945531298	non_sig	aroG		False	False	0.03827160493827161	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADR8	0.6424535779595797	0.015924189458129234	0.19215824786337715	non_sig	ygdH		False	False	0.03829732510288066	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76578	0.6425179785149092	-0.038919917039226704	0.19211471568448396	non_sig	yfhM		False	False	0.03832304526748971	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P52119	0.6437310213564444	-0.014264997226483445	0.19129556174363815	non_sig	ratB		False	False	0.038348765432098766	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37657	0.6440654744762695	0.02204608746453829	0.19106998084148308	non_sig	bcsE		False	False	0.03837448559670782	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P42616	0.6444532571086936	0.015035285094196382	0.19080857701646142	non_sig	yqjC		False	False	0.03840020576131688	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P27302	0.6458296773231418	-0.008480832574363717	0.18988200205416017	non_sig	tktA		False	False	0.038425925925925926	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEN8	0.6476056550549307	0.028699699667416922	0.18868936753381485	non_sig	fucU		False	False	0.03845164609053498	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P67603	0.6476831914266552	-0.016073770031432844	0.18863737354263918	non_sig	yqfB		False	False	0.03847736625514403	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75820	0.6479459874765497	-0.05211393101050277	0.18846119523829294	non_sig	amiD		False	False	0.03850308641975309	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76053	0.6482529553092617	-0.06627162323521318	0.18825549465644492	non_sig	smrA		False	False	0.03852880658436214	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEV7	0.6485701764948393	0.09167007571223706	0.188043025569785	non_sig	hycH		False	False	0.038554526748971196	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00914	0.6492397829964677	-0.02419715356268881	0.18759487608166966	non_sig	phrB		False	False	0.038580246913580245	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76372	0.6501676249230008	0.024982771008208005	0.18697465998192941	non_sig	wzzB		False	False	0.0386059670781893	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A786	0.650807962450928	-0.01926557199406176	0.18654714223280291	non_sig	pyrB		False	False	0.038631687242798356	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADY1	0.6510819825342926	-0.0043919689730458344	0.18636432276737622	non_sig	ppiD		False	False	0.03865740740740741	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7U7	0.6519055562884217	-0.017692783230042863	0.18581531738730506	non_sig	rpsT		False	False	0.03868312757201646	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8W8	0.652460283954919	0.012221783608925563	0.1854459192144758	non_sig	yfbU		False	False	0.038708847736625515	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69908	0.6544762869326609	-0.005989317754814039	0.18410608424058914	non_sig	gadA		False	False	0.038734567901234564	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7C6	0.6570191444727401	0.007994874437748933	0.1824219756187038	non_sig	pepE		False	False	0.038760288065843626	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P67095	0.6577633898383051	-0.021045873485551425	0.1819303023852456	non_sig	yfcE		False	False	0.038786008230452675	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77721	0.6579161838240948	-0.058331052559470464	0.1818294304305187	non_sig	ydjF		False	False	0.03881172839506173	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P67087	0.6580090768429729	0.02705115451121287	0.18176811551123115	non_sig	rsmI		False	False	0.03883744855967078	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P36566	0.658819813148033	0.04513435058474613	0.18123334846483583	non_sig	smtA		False	False	0.038863168724279834	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P68398	0.6588897262263271	-0.08449697501679054	0.18118726415985473	non_sig	tadA		False	False	0.038888888888888896	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76440	0.6590782894507492	-0.07163571486566056	0.18106299412076265	non_sig	preT		False	False	0.038914609053497945	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AGG0	0.6592598116520443	0.0459196021903594	0.1809433979552606	non_sig	thiL		False	False	0.038940329218107	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P17846	0.6595131397490208	0.010454883488240085	0.18077654740549112	non_sig	cysI		False	False	0.03896604938271605	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77562	0.6603909087378617	-0.024887334117316584	0.18019891407695612	non_sig	yaiW		False	False	0.038991769547325104	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6J1	0.6621076048509493	-0.018158362030845865	0.17907142386035968	non_sig	cysC		False	False	0.03901748971193416	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6F1	0.6622610178741044	-0.014923287302309518	0.1789708077198636	non_sig	carA		False	False	0.039043209876543215	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q46835	0.664656880059072	0.034203083539722456	0.1774024953793804	non_sig	yghG		False	False	0.039068930041152264	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P63177	0.6659224737070495	0.022444958082154187	0.17657632818860458	non_sig	rlmB		False	False	0.03909465020576132	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6D3	0.6659712971631496	0.013412007012128413	0.17654448817546692	non_sig	aroA		False	False	0.03912037037037037	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77739	0.6662062334355705	-0.03629287672408665	0.17639130809935016	non_sig	yniA		False	False	0.03914609053497943	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75809	0.6665743286191729	0.04673568641523573	0.17615141607860835	non_sig	ybjI		False	False	0.03917181069958848	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AC02	0.6668581219591103	0.019697434971433836	0.17596655499570432	non_sig	bamD		False	False	0.039197530864197534	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P52126	0.6677077866679115	-0.11067174991332251	0.1754135590859903	non_sig	yfjK		False	False	0.03922325102880658	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABQ0	0.6681984037582759	-0.04061567672937372	0.17509456617139932	non_sig	coaBC		False	False	0.03924897119341564	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37659	0.6685709401123382	-0.040924318038292995	0.17485250423631987	non_sig	bcsG		False	False	0.039274691358024694	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACE3	0.6686223892959198	0.026934432452478063	0.1748190848405638	non_sig	hha		False	False	0.03930041152263375	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P02931	0.6702386257697125	-0.022595375747503255	0.17377054744185935	non_sig	ompF		False	False	0.0393261316872428	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG27	0.6715211026008828	-0.010461389349437411	0.17294033504423928	non_sig	yibN		False	False	0.03935185185185185	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P64545	0.6717694273068906	-0.09402279418393888	0.17277976508805062	non_sig	yfgG		False	False	0.0393775720164609	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
