Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P36938	0.23433175643076237	-0.03328302713578779	0.630168852213591	non_sig	pgm		False	False	0.020972722593926917	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFJ5	0.23619025774157892	-0.3299436524539061	0.626738019916118	non_sig	phoB		False	False	0.020998455995882657	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AD05	0.23631123953581804	-0.04046706297576819	0.6265156217772772	non_sig	yecA		False	False	0.021024189397838396	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A836	0.23660971680082446	0.03158586394078711	0.6259674242629123	non_sig	sucC		False	False	0.021049922799794136	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A915	0.2368602829491398	-0.08658416781094758	0.6255077562553027	non_sig	ompW		False	False	0.021075656201749872	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAR3	0.23689362323494012	0.049253959619697696	0.6254466295733565	non_sig	ybaK		False	False	0.02110138960370561	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P29012	0.23764807190148088	0.10852488615544331	0.6240657048951822	non_sig	dadX		False	False	0.02112712300566135	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P62620	0.23790486132141914	0.051079833635252925	0.6235966835470277	non_sig	ispG		False	False	0.021152856407617087	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76440	0.2379871685679275	0.10641011801028455	0.62344645794504	non_sig	preT		False	False	0.02117858980957283	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P27836	0.23810614529211224	-0.18267242792567018	0.6232293957248417	non_sig	wecG		False	False	0.021204323211528566	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06993	0.23817612267135824	-0.24959625740070024	0.6231017790070781	non_sig	malT		False	False	0.021230056613484302	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAL3	0.2382989683190421	0.1368328687137037	0.6228778378646936	non_sig	napG		False	False	0.02125579001544004	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P26602	0.2388487325340646	-0.11213572350219891	0.6218770589857028	non_sig	ubiC		False	False	0.02128152341739578	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACK5	0.23891068915187472	0.12772118555929168	0.6217644189574298	non_sig	deoR		False	False	0.02130725681935152	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0C093	0.23972192855508637	0.0630296155500858	0.6202922370765749	non_sig	slmA		False	False	0.021332990221307257	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6F1	0.2406500009945547	0.04216009942829757	0.618614132191777	non_sig	carA		False	False	0.021358723623262996	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P27250	0.24102559287274075	0.164965221575045	0.6179368401915981	non_sig	yjgB		False	False	0.021384457025218736	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A932	0.24142723450867476	-0.04997541553489526	0.6172137403294533	non_sig	gfcE		False	False	0.021410190427174472	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P36929	0.24199957642185896	-0.16319924033649258	0.6161853941758096	non_sig	rsmB		False	False	0.021435923829130215	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AF03	0.24329648442376398	-0.0659418357282533	0.6138641664756381	non_sig	mog		False	False	0.02146165723108595	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76220	0.24360889927134172	0.08165724966183419	0.6133068505472024	non_sig	ydjY		False	False	0.021487390633041687	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AC51	0.24436936985975466	0.06336516544823922	0.6119532310585563	non_sig	zur		False	False	0.02151312403499743	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6L0	0.2444034714674193	0.025392149647096574	0.6118926297370237	non_sig	deoC		False	False	0.021538857436953166	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEK0	0.24645771427564703	0.14795768307289592	0.6082575836163289	non_sig	exoX		False	False	0.021564590838908906	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6C1	0.24692776450205126	0.04919105756085784	0.6074300753491105	non_sig	nfo		False	False	0.021590324240864645	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q46829	0.247005838341779	0.02609755035696537	0.6072927814380993	non_sig	bglA		False	False	0.02161605764282038	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P12295	0.24706323900393484	0.06646521067245459	0.607191869269793	non_sig	ung		False	False	0.02164179104477612	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AES2	0.2474206620629984	0.08397957969224734	0.6065640353243192	non_sig	gudD		False	False	0.02166752444673186	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75745	0.24803646567761523	-0.06702498179677718	0.605484465631992	non_sig	ybgK		False	False	0.0216932578486876	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P13029	0.2501260400906478	-0.01863606107143667	0.6018410924399307	non_sig	katG		False	False	0.021718991250643336	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7Y8	0.2506446527209804	0.06464761412518172	0.6009415562356202	non_sig	rnpA		False	False	0.021744724652599072	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P64476	0.25108640904003166	-0.14691924089759212	0.6001767944103816	non_sig	ydiH		False	False	0.021770458054554815	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8B2	0.25108660294142265	0.05267514747808022	0.6001764590267504	non_sig	yfcN		False	False	0.02179619145651055	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9J6	0.251834611143412	0.07319094142424021	0.5988845824266507	non_sig	rbsK		False	False	0.02182192485846629	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P24554	0.2521174447622985	0.10261100498965092	0.5983971031458882	non_sig	radA		False	False	0.02184765826042203	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADX1	0.25217502296847544	0.07968556387581671	0.5982979309435283	non_sig	yhfA		False	False	0.021873391662377766	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AF36	0.2524869898475362	-0.022986700164043583	0.5977609952997515	non_sig	zapB		False	False	0.021899125064333506	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9W6	0.2533037408832256	-0.06260786744573466	0.5963583963407367	non_sig	yrbA		False	False	0.021924858466289245	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADH5	0.25451397230619305	-0.0821506398777565	0.5942883707774664	non_sig	fimB		False	False	0.021950591868244985	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69739	0.2555664062599046	-0.12299612309125862	0.5924962339830997	non_sig	hyaA		False	False	0.02197632527020072	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7B1	0.2579599508063217	0.0554894321502033	0.5884477145558504	non_sig	ppk		False	False	0.02200205867215646	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P62615	0.2601636695769816	0.059967158195352255	0.5847533503718705	non_sig	ispE		False	False	0.0220277920741122	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACU5	0.2604356680713287	0.022579613725756786	0.5842995370556138	non_sig	fabR		False	False	0.022053525476067936	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75863	0.2617671160838415	0.06937050008085777	0.5820849116443999	non_sig	ycbX		False	False	0.02207925887802368	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37051	0.2622432557318468	0.0500015391006734	0.58129567200421	non_sig	purU		False	False	0.022104992279979415	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8I8	0.26364338273945553	-0.04543879839570408	0.5789831246769326	non_sig	rlmH		False	False	0.02213072568193515	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09833	0.26521092356035963	0.23351075237247443	0.5764085920912225	non_sig	modC		False	False	0.022156459083890894	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P67601	0.26572923692389544	-0.32059879297487015	0.5755606596048869	non_sig	yobD		False	False	0.02218219248584663	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q46919	0.26593351757194567	0.1641480117631282	0.5752269218667305	non_sig	yqcC		False	False	0.02220792588780237	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AC28	0.2661105548680046	-0.18487582322923046	0.5749378994808423	non_sig	ygfA		False	False	0.022233659289758106	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69924	0.2667505990482599	-0.04132389759405086	0.5738945965967952	non_sig	nrdB		False	False	0.022259392691713845	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AC02	0.2671729512011076	-0.026370516713896563	0.5732075122845385	non_sig	bamD		False	False	0.022285126093669585	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEJ4	0.2672250654491615	-0.22100770533244685	0.5731228078892192	non_sig	envZ		False	False	0.02231085949562532	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P08660	0.26741983652353385	0.07409657181243645	0.5728063810187332	non_sig	lysC		False	False	0.022336592897581064	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P25798	0.26770783088893163	-0.0687017242262904	0.5723389248081745	non_sig	fliF		False	False	0.0223623262995368	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P16703	0.2682110517359906	-0.0687814626229688	0.5715233308503113	non_sig	cysM		False	False	0.022388059701492536	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0C0L9	0.26868198592173076	0.07631292644475707	0.5707614503403624	non_sig	iscX		False	False	0.02241379310344828	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACU0	0.26884729650044303	0.12254499883170311	0.5704943263835991	non_sig	ybiH		False	False	0.022439526505404015	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9W9	0.2706783548341091	-0.02974303792344557	0.5675464717948917	non_sig	yrdA		False	False	0.022465259907359755	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADW8	0.27079311499587605	0.2696879875042306	0.5673623819267417	non_sig	yheV		False	False	0.022490993309315494	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P64493	0.27091026692695824	-0.2340062549268609	0.5671745358113053	non_sig	yoaF		False	False	0.02251672671127123	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACV8	0.27124352662863893	0.10665554514173081	0.5666406176890669	non_sig	ymjA		False	False	0.02254246011322697	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P24182	0.27171978768118094	-0.0035212561822604016	0.5658787334340545	non_sig	accC		False	False	0.02256819351518271	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07658	0.2718862031655874	0.05631121373231451	0.5656128300773744	non_sig	fdhF		False	False	0.02259392691713845	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37903	0.2721429923799606	0.04779884764241871	0.5652028441868747	non_sig	uspF		False	False	0.022619660319094185	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7B5	0.27242294730225586	0.038814918859880976	0.5647563128128548	non_sig	proB		False	False	0.022645393721049924	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39199	0.27418464603195924	-0.023006217424203612	0.5619568687671312	non_sig	prmB		False	False	0.022671127123005664	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75809	0.2742227653499189	0.16732372949482155	0.5618964939103119	non_sig	ybjI		False	False	0.0226968605249614	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P68567	0.2750089112757563	0.10667029804999473	0.5606532332417951	non_sig	rsmJ		False	False	0.022722593926917143	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0C0R7	0.27503930192315135	0.03719771594244037	0.5606052429378112	non_sig	rlmE		False	False	0.02274832732887288	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6B4	0.27556543171715653	0.026025004987534572	0.5597752633830223	non_sig	alr		False	False	0.022774060730828615	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0C0L2	0.2758072221471128	0.03631691269440651	0.5593943657976879	non_sig	osmC		False	False	0.022799794132784355	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P64463	0.27608240335988843	0.023371938130516412	0.5589612730682268	non_sig	ydfZ		False	False	0.022825527534740094	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6Z6	0.2773746743974785	0.06892554453952116	0.5569331945660151	non_sig	nikR		False	False	0.022851260936695834	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09053	0.27739428073394906	-0.0336675817079346	0.5569024973769806	non_sig	avtA		False	False	0.02287699433865157	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77434	0.2786384111348417	0.05585687170245279	0.5549590149973442	non_sig	alaC		False	False	0.02290272774060731	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P22525	0.2791522450688148	0.04255331753196856	0.5541588750065414	non_sig	ycbB		False	False	0.02292846114256305	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFC0	0.2791675633457065	0.15911579037767964	0.5541350440658233	non_sig	nudB		False	False	0.022954194544518785	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P34209	0.27945234379595424	0.02414093951273344	0.5536922435596846	non_sig	ydcF		False	False	0.022979927946474528	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7P5	0.2806170908462498	0.06838532062911185	0.5518858820097896	non_sig	rpmH		False	False	0.023005661348430264	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33136	0.2807885596310755	0.03212216792122291	0.5516205909521712	non_sig	mdoG		False	False	0.023031394750386	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P17115	0.28118436424838766	0.09083775262750393	0.5510088326900571	non_sig	gutQ		False	False	0.023057128152341743	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFA7	0.2815327528925655	0.09815037125520831	0.5504710730220205	non_sig	nhaB		False	False	0.02308286155429748	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q46861	0.2817487523090051	0.23072170419055027	0.5501379984992969	non_sig	ygiQ		False	False	0.02310859495625322	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFW8	0.2823193438726767	0.03285182886585858	0.5492593639737002	non_sig	rof		False	False	0.023134328358208958	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7I7	0.2848375341448266	0.0219267390227742	0.5454027825986663	non_sig	ribA		False	False	0.023160061760164694	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P23721	0.28558193244137203	-0.04596742078092575	0.5442692719981749	non_sig	serC		False	False	0.023185795162120434	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07117	0.2861812434077721	-0.10097993341161882	0.5433588337189489	non_sig	putP		False	False	0.023211528564076173	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7R5	0.2864901215984713	0.03137024673437239	0.5428903482489007	non_sig	rpsJ		False	False	0.023237261966031913	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AA43	0.28649637160330305	0.02528109193847783	0.5428808738803332	non_sig	rsuA		False	False	0.02326299536798765	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P21170	0.2872464510011991	0.018165003948560354	0.5417453284190231	non_sig	speA		False	False	0.023288728769943385	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFU4	0.28757558277514644	-0.052545163203102874	0.5412479914330826	non_sig	glrR		False	False	0.023314462171899128	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06992	0.28765702083029193	0.04719829402147724	0.5411250217057715	non_sig	rsmA		False	False	0.023340195573854864	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P14407	0.2880499372704953	-0.005659041474995519	0.540532215015065	non_sig	fumB		False	False	0.023365928975810604	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09831	0.28821867647587074	0.028214647398925763	0.5402778804699532	non_sig	gltB		False	False	0.023391662377766343	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77529	0.2882240991065646	0.045215193289465105	0.5402697096030864	non_sig	ydjN		False	False	0.02341739577972208	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P38506	0.28995322938964974	0.09751184369021004	0.5376720498807788	non_sig	ygdG		False	False	0.02344312918167782	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P11454	0.29008631090341963	0.21036721641237222	0.5374727649559664	non_sig	entF		False	False	0.023468862583633558	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77488	0.29133202149261833	0.0368363883301015	0.535611777668096	non_sig	dxs		False	False	0.023494595985589298	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEB2	0.29205561163217403	-0.04203511222743117	0.5345344446974459	non_sig	dacA		False	False	0.023520329387545034	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADW3	0.29303703257111424	-0.047484089904230586	0.5330774921885691	non_sig	yhcB		False	False	0.023546062789500773	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P18775	0.29332688764527565	-0.026841829089072178	0.5326481258337395	non_sig	dmsA		False	False	0.023571796191456513	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P22523	0.29347989139931147	0.04018017307878452	0.5324216503056202	non_sig	mukB		False	False	0.02359752959341225	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P36928	0.29468593810818916	-0.028308453791836996	0.5306405874202612	non_sig	yegD		False	False	0.023623262995367992	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADP0	0.2956037310692539	0.026615134540268315	0.5292900886379615	non_sig	yigB		False	False	0.023648996397323728	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76537	0.2961395236910357	0.03804195907268593	0.5285036264660581	non_sig	yfeY		False	False	0.023674729799279464	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07822	0.2970934879648551	-0.1424428503306494	0.5271068674555901	non_sig	fhuD		False	False	0.023700463201235207	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P41407	0.29712318248328584	-0.038709954794153845	0.5270634618557496	non_sig	azoR		False	False	0.023726196603190943	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P60752	0.2989750078195908	-0.04214986202321924	0.52436511408255	non_sig	msbA		False	False	0.023751930005146683	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AGJ5	0.2994482400660306	-0.009807074692474771	0.5236782350321267	non_sig	yfiF		False	False	0.02377766340710242	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8M0	0.2995020340073096	0.015100703240264579	0.5236002238417778	non_sig	asnS		False	False	0.023803396809058158	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AB46	0.2995353491750113	-0.048529275409208594	0.5235519176962262	non_sig	ymgD		False	False	0.023829130211013898	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AC53	0.2995563817170571	0.0216554801933313	0.5235214238119557	non_sig	zwf		False	False	0.023854863612969634	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P24205	0.2996437051784262	0.04568400829733221	0.5233948413947926	non_sig	msbB		False	False	0.023880597014925377	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8A2	0.30019306580665445	-0.032415338400525684	0.5225993437939058	non_sig	yeeN		False	False	0.023906330416881113	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P03018	0.3004453417557867	0.028396656544078525	0.5222345251020332	non_sig	uvrD		False	False	0.02393206381883685	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADE8	0.3016196698085288	0.02887609797456392	0.5205403398223121	non_sig	ygfZ		False	False	0.023957797220792592	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P30011	0.3016680484649629	0.044867348184165934	0.5204706862127991	non_sig	nadC		False	False	0.023983530622748328	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADI4	0.30215231392822395	-0.0823735228242235	0.5197740755098116	non_sig	entB		False	False	0.024009264024704068	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P04425	0.30256232120558774	-0.06091010319636325	0.5191851566544058	non_sig	gshB		False	False	0.024034997426659807	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P40120	0.30292644956578607	0.041607743867484004	0.5186628052443171	non_sig	mdoD		False	False	0.024060730828615543	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AED9	0.3034408405978777	0.050032874297862406	0.5179259672123508	non_sig	dcm		False	False	0.024086464230571283	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P35340	0.3037793884664573	0.02700109895356917	0.5174416965000744	non_sig	ahpF		False	False	0.024112197632527022	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9M8	0.303981863370632	0.03410868345624252	0.5171523271577732	non_sig	pta		False	False	0.024137931034482762	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6D3	0.3066069673784573	0.05573134791846002	0.5134179804025939	non_sig	aroA		False	False	0.024163664436438498	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AC30	0.30871079786694233	0.0619599093745542	0.5104481798084255	non_sig	ftsX		False	False	0.024189397838394237	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P67660	0.3089332269130586	-0.029426725968882295	0.5101353792059953	non_sig	yhaJ		False	False	0.024215131240349977	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33363	0.309006625138427	0.03704692465061399	0.5100322091505178	non_sig	bglX		False	False	0.024240864642305713	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P42616	0.30980184252721804	0.11077388925262	0.5089160036296727	non_sig	yqjC		False	False	0.024266598044261456	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9T4	0.3113217368770177	0.02298700632424655	0.5067905552693917	non_sig	tas		False	False	0.024292331446217192	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6I6	0.31167040239222293	-0.04053742987792219	0.5063044383008182	non_sig	coaD		False	False	0.024318064848172928	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P05852	0.3122729796300937	-0.04704586779465103	0.5054655927958315	non_sig	gcp		False	False	0.024343798250128668	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P26608	0.31243701778833155	-0.056101024492516416	0.5052375161878822	non_sig	fliS		False	False	0.024369531652084407	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AB71	0.3125883243625925	-0.013788030273527596	0.5050272475567424	non_sig	fbaA		False	False	0.024395265054040147	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A734	0.31355144859315465	0.04951381804223587	0.5036911884636263	non_sig	minE		False	False	0.024420998455995883	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AF48	0.31449033800829956	-0.13659453720185866	0.5023926927119955	non_sig	yjbQ		False	False	0.024446731857951622	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A993	0.3157056856731624	0.02357002552081866	0.5007175966499262	non_sig	fbp		False	False	0.024472465259907362	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39407	0.3160932616869442	-0.1404557189127189	0.5001847621274216	non_sig	yjjU		False	False	0.024498198661863098	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADC3	0.31677115269570105	0.05337844598722086	0.4992543750481678	non_sig	lolC		False	False	0.02452393206381884	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACL0	0.3178578168761128	0.06386048064355165	0.4977671037728737	non_sig	glpR		False	False	0.024549665465774577	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31551	0.31814443539763165	0.14235460972017577	0.49737566852154047	non_sig	caiD		False	False	0.024575398867730313	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P30744	0.3191174106919838	-0.03871722520626619	0.4960495005348474	non_sig	sdaB		False	False	0.024601132269686056	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P22524	0.31923138029215514	0.03547043972504227	0.49589442428285435	non_sig	mukE		False	False	0.024626865671641792	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P64534	0.3202160300941548	-0.07316666616627643	0.49455693098268205	non_sig	rcnB		False	False	0.02465259907359753	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
