Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P09148	0.01678121028198079	0.03788394082717517	1.775176720513802	non_sig	galT		False	False	0.0034464751958224547	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64596	0.017250192899475363	0.09056398049368042	1.7632060440858197	non_sig	yraP		False	False	0.003472584856396867	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60340	0.01728500814394617	-0.12126022261136171	1.762330411500802	non_sig	truB		False	False	0.0034986945169712793	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P62707	0.017307439956681773	-0.05304038751462059	1.7617671663770498	non_sig	gpmA		False	False	0.003524804177545692	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6K3	0.01739555679700817	0.12471787442480675	1.7595616657954865	non_sig	def		False	False	0.0035509138381201047	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00550	0.017438310028917478	0.15062164396506716	1.7584956054515244	non_sig	mtlA		False	False	0.0035770234986945175	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27245	0.017815506205645548	0.27856252424463435	1.7492018331953532	non_sig	marR		False	False	0.0036031331592689298	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36979	0.01795850884786316	-0.07252955214222467	1.7457297270245091	non_sig	rlmN		False	False	0.003629242819843342	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACN4	0.01803766364364169	0.23452347163744136	1.7438197158176068	non_sig	allR		False	False	0.0036553524804177544	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08263ups|GSTA1_HUMAN_UPS Glutathione S-transferase A1 (Chain 2-222) - Homo sapiens (Human)	0.01823138515023179	-0.6601238719625364	1.7391803340740706	non_sig			False	False	0.0036814621409921675	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9U1	0.018285119430723473	0.2588964342100084	1.7379021986874472	non_sig	ybhF		False	False	0.00370757180156658	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEI4	0.01846222328642672	0.08276119566913209	1.7337160008785608	non_sig	rimO		False	False	0.0037336814621409926	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEH5	0.018486758441008326	0.13654194146833376	1.7331392334919975	non_sig	elaB		False	False	0.003759791122715405	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6X7	0.018532382976906216	-0.16381355131152375	1.7320687335585392	non_sig	ihfA		False	False	0.003785900783289817	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG03	0.018869230871643102	-0.9269305959740244	1.7242458017433273	non_sig	ubiX		False	False	0.0038120104438642303	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADP7	0.019054284402161035	-0.34115662727390017	1.720007356838203	non_sig	yigP		False	False	0.0038381201044386426	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P62617	0.01950356346345956	-0.1266134134118957	1.7098860321693117	non_sig	ispF		False	False	0.003864229765013055	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52119	0.01956801447223753	-0.09348404079818451	1.7084532391093752	non_sig	ratB		False	False	0.0038903394255874676	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFR4	0.01970511954949401	0.05570139736760282	1.7054209259580804	non_sig	yciO		False	False	0.0039164490861618795	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P40874	0.01971025261569158	-0.08259144030170873	1.7053078095664296	non_sig	solA		False	False	0.003942558746736293	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAI3	0.019797075925883003	0.08538231307041144	1.7033989513058094	non_sig	ftsH		False	False	0.003968668407310705	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76539	0.020105032457008454	-0.14317963447249227	1.6966952214475017	non_sig	ypeA		False	False	0.003994778067885118	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC53	0.02013198151575933	-0.04456509837596556	1.6961134770235278	non_sig	zwf		False	False	0.0040208877284595304	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36548	0.020266943043207274	-0.22893859438217845	1.693211753013304	non_sig	amiA		False	False	0.004046997389033942	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39451	0.020344667026168238	-0.15672992377713513	1.6915494136937692	non_sig	adhP		False	False	0.004073107049608355	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05458	0.02071824813877563	-0.08086128566937134	1.6836469697679322	non_sig	ptrA		False	False	0.004099216710182768	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P68679	0.02076912803396779	-0.11953207941646582	1.6825817363963163	non_sig	rpsU		False	False	0.0041253263707571805	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGJ7	0.020885309328865856	0.05296596183819702	1.6801590880874075	non_sig	trmL		False	False	0.004151436031331592	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05194	0.02096056440892274	-0.11161502960135294	1.6785970272045103	non_sig	aroD		False	False	0.004177545691906005	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07330	0.020976527616375747	0.11901005355769456	1.6782664018363533	non_sig	cheB		False	False	0.004203655352480418	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07000	0.021081923930860887	0.22673260565530384	1.6760897580501393	non_sig	pldB		False	False	0.00422976501305483	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P22188	0.021099190715850806	-0.03150753473548562	1.6757342022558939	non_sig	murE		False	False	0.004255874673629243	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37902	0.02157535526370701	0.11101970165792352	1.6660420443822874	non_sig	gltI		False	False	0.004281984334203656	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8Y1	0.021737984761308206	0.16286696838727366	1.6627807200294265	non_sig	yjjG		False	False	0.004308093994778068	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEU7	0.021825267002941507	0.1249512008337419	1.661040434577955	non_sig	skp		False	False	0.004334203655352481	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76270	0.02188499143804961	-0.21510952354937274	1.6598536189575857	non_sig	msrC		False	False	0.0043603133159268925	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6H8	0.022079236249785805	-0.2987697582556841	1.656015953508072	non_sig	cls		False	False	0.004386422976501306	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P45469	0.022616279381980676	0.23293246429364345	1.6455788395864923	non_sig	yraR		False	False	0.004412532637075719	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P18355	0.02296759765112778	0.391183243135373	1.6388844284628536	non_sig			False	False	0.004438642297650131	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9Z1	0.02311005173668729	-0.06625616406530455	1.6361990822607153	non_sig	glnB		False	False	0.004464751958224543	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8E7	0.023166709824114718	0.08172270786029046	1.6351356410781492	non_sig	yajQ		False	False	0.004490861618798955	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A817	0.023270584152477965	-0.13661730349009815	1.633192714649946	non_sig	metK		False	False	0.004516971279373368	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P19624	0.023314459894512134	0.2552731069074312	1.6323746410094027	non_sig	pdxA		False	False	0.004543080939947782	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07650	0.02355050175872428	-0.08712101241670211	1.6279998355107193	non_sig	deoA		False	False	0.0045691906005221935	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF63	0.023673205268948016	0.11424214666277521	1.6257429361404208	non_sig	nsrR		False	False	0.004595300261096606	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37052	0.02374201806482929	0.25185534602153226	1.6244823689041703	non_sig	ychJ		False	False	0.004621409921671018	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8M0	0.024301849239082605	-0.043006939795759536	1.6143606776867827	non_sig	asnS		False	False	0.004647519582245431	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACE7	0.02430972394637103	0.04229001127811216	1.6142199728410935	non_sig	hinT		False	False	0.0046736292428198436	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75809	0.024427129349559082	-0.29114578038491246	1.6121275678566482	non_sig	ybjI		False	False	0.004699738903394256	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37349	0.024701260880715125	0.09894239525697657	1.6072808775273517	non_sig	dhaM		False	False	0.004725848563968669	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P42620	0.024771690223058092	-0.14604049167652988	1.6060443596029508	non_sig	yqjG		False	False	0.004751958224543081	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60546	0.02513755416782748	0.08342788199561824	1.5996769805518114	non_sig	gmk		False	False	0.004778067885117494	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P26646	0.02544372809528052	-0.10514887707542186	1.594419254164136	non_sig	acuI		False	False	0.004804177545691906	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23865	0.025543015022534924	-0.053103265609316	1.5927278412007408	non_sig	prc		False	False	0.004830287206266318	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P12081ups|SYHC_HUMAN_UPS Histidyl-tRNA synthetase, cytoplasmic (Chain 1-509, C terminal His tag) - Homo sapiens (Human)	0.025625400462734635	-2.6764154313760855	1.591329338915823	down		ids:P12081ups|SYHC_HUMAN_UPS Histidyl-tRNA synthetase, cytoplasmic (Chain 1-509, C terminal His tag) - Homo sapiens (Human)	True	False	0.004856396866840732	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADZ7	0.025665644811042977	0.19595280161613715	1.590647820265091	non_sig	yajC		False	False	0.004882506527415144	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77488	0.025917465648486168	0.08764142997931046	1.5864074684144818	non_sig	dxs		False	False	0.004908616187989556	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9Y6	0.025967242920482695	0.16531516319042794	1.585574159264983	non_sig	cspC		False	False	0.004934725848563969	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P62615	0.026093024444131308	-0.20755441659848728	1.58347557888099	non_sig	ispE		False	False	0.004960835509138381	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE39	0.02611969444780112	0.22898470800246074	1.5830319078108257	non_sig	ypdB		False	False	0.004986945169712794	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9W9	0.026583029931828765	0.08059505047996396	1.5753955197183875	non_sig	yrdA		False	False	0.005013054830287207	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69222	0.026587452397022572	0.1222865394571464	1.57532327466247	non_sig	infA		False	False	0.005039164490861619	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACC3	0.026642515874519185	0.11429682095136684	1.5744247667828841	non_sig	erpA		False	False	0.005065274151436032	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77718	0.026984804062531766	-0.07412109007431056	1.5688807310125228	non_sig	thiI		False	False	0.005091383812010444	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P21369	0.02726052372418807	-0.19730056143852792	1.5644658048351665	non_sig	pncA		False	False	0.0051174934725848565	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAF6	0.027272466865804347	0.32996922084269187	1.5642755772123147	non_sig	artP		False	False	0.005143603133159269	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25665	0.028027661331824966	0.6812499645852412	1.5524131388810536	non_sig	metE		False	False	0.005169712793733682	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEV1	0.02867361562562715	-0.2642738387974717	1.5425175408430682	non_sig	hnr		False	False	0.005195822454308095	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37646	0.028792928777786997	-0.2704915002774726	1.5407141570274825	non_sig	yhjH		False	False	0.005221932114882507	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9R7	0.028872746199541187	-0.055440870702593514	1.5395119067120782	non_sig	ftsE		False	False	0.005248041775456919	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6V1	0.02900497038896182	0.038861048231641604	1.5375275735653569	non_sig	glgC		False	False	0.005274151436031332	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEG6	0.029098107076467462	0.2002954525702343	1.536135262319382	non_sig	dsbC		False	False	0.005300261096605744	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A734	0.029154699782086246	-0.07517823071296803	1.5352914263285007	non_sig	minE		False	False	0.0053263707571801575	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00961	0.029437607995419387	-0.03393622806969887	1.5310974822623602	non_sig	glyS		False	False	0.005352480417754569	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6I3	0.02955552352856805	-0.1138078855386766	1.5293613434186464	non_sig	coaA		False	False	0.005378590078328982	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25740	0.0297385665344277	-0.18854225989423057	1.5266799692771402	non_sig	rfaG		False	False	0.005404699738903395	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGL5	0.030996167135137493	-0.40004013141412287	1.508692006003595	non_sig	ratA		False	False	0.005430809399477807	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFM2	0.031063423655732517	0.10802224489417256	1.5077506801962692	non_sig	proX		False	False	0.0054569190600522195	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AD33	0.0312475433539298	0.18172442958529444	1.505184120712569	non_sig	yfcZ		False	False	0.005483028720626632	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABF6	0.03156167916272199	0.08335993108881112	1.5008398992615712	non_sig	cdd		False	False	0.005509138381201045	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
