Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P18355	0.014098414565633167	0.3151559951680021	1.8508297230971449	non_sig			False	False	0.0023710265763418445	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P32695	0.014627682411144515	0.06996085337537039	1.8348244774141642	non_sig	dusA		False	False	0.0023970818134445024	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P09053	0.015262554302486147	0.10800283445225389	1.8163727778724086	non_sig	avtA		False	False	0.0024231370505471603	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P19932	0.015808364491865918	0.2262484046373494	1.801113059156932	non_sig	hyaF		False	False	0.002449192287649818	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77536	0.015933796084053424	0.16311669966437847	1.7976807451054992	non_sig	ykgF		False	False	0.0024752475247524753	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0C0V0	0.016012322813990534	0.07470861503846749	1.7955456629510471	non_sig	degP		False	False	0.002501302761855133	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABP8	0.016254623047298366	-0.05270668138604506	1.7890230975536732	non_sig	deoD		False	False	0.0025273579989577907	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7E1	0.016985581016165027	-0.05249563791446121	1.7699195928741047	non_sig	pyrD		False	False	0.002553413236060448	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7I4	0.017487497904520748	-0.07676861839085092	1.757272324540438	non_sig	prfC		False	False	0.002579468473163106	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P75884	0.018434896358973475	0.09774273799222044	1.734359299655502	non_sig	gfcB		False	False	0.0026055237102657635	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AEW4	0.01849304764001759	-0.23500235331841424	1.7329915115463679	non_sig	cpdA		False	False	0.0026315789473684214	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AAT4	0.019046101867232147	-0.107318709232878	1.7201938971948862	non_sig	mscM		False	False	0.002657634184471079	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P40710	0.01919786880655294	0.09452547208993778	1.7167469805113702	non_sig	nlpE		False	False	0.0026836894215737364	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76578	0.01925395634677132	0.16730108087224238	1.7154800171670466	non_sig	yfhM		False	False	0.002709744658676394	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P09996	0.020160142189924294	-0.2139975313029332	1.69550640912722	non_sig	yidB		False	False	0.0027357998957790518	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6I3	0.020399573898677907	0.111367335470419	1.6903789039165316	non_sig	coaA		False	False	0.0027618551328817097	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P13445	0.021976897270602043	0.07710777328097507	1.65803362189309	non_sig	rpoS		False	False	0.002787910369984367	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0C0S1	0.02217073992555886	0.09573711592146239	1.654219812513618	non_sig	mscS		False	False	0.0028139656070870246	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76471	0.02220400356309328	-0.5324711200002916	1.6535687116486066	non_sig	yfaZ		False	False	0.002840020844189682	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P39298	0.022234827734875492	-0.1069030334952501	1.652966230914071	non_sig	yjfP		False	False	0.0028660760812923396	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P32664	0.02236113655206922	0.19314734206520967	1.6505061262888452	non_sig	nudC		False	False	0.002892131318394998	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
Q46927	0.02237343728680262	-0.20676448597889774	1.6502672890363903	non_sig	ygdL		False	False	0.0029181865554976554	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9B6	0.02291839358189797	0.04459128172327809	1.6398158266246845	non_sig	epd		False	False	0.002944241792600313	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77434	0.023555060650767345	0.11657343295134126	1.627915773180803	non_sig	alaC		False	False	0.0029702970297029703	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABD3	0.024440730063014688	-0.07843576285596399	1.6118858255324608	non_sig	bfr		False	False	0.002996352266805628	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6U3	0.024866457367872945	0.04744831116980919	1.6043860826502263	non_sig	mnmG		False	False	0.003022407503908286	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77717	0.025413495764511053	0.2044246612175904	1.5949355912733352	non_sig	ybaY		False	False	0.0030484627410109436	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9Z1	0.025540722641344552	0.06853623010384169	1.592766819104379	non_sig	glnB		False	False	0.003074517978113601	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8N3	0.02570111804945015	0.03563539738722099	1.5900479835891306	non_sig	lysS		False	False	0.0031005732152162586	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37128	0.02596325484353912	-0.21246027361329567	1.5856408637984647	non_sig	nudK		False	False	0.003126628452318916	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76491	0.026168781765566845	-0.28145779765000256	1.5822164945862076	non_sig	yfbR		False	False	0.003152683689421574	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P33225	0.02631606844703241	0.27460725614052706	1.5797789926909558	non_sig	torA		False	False	0.0031787389265242314	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADT8	0.027222134373594466	0.0955936062013123	1.5650778265854965	non_sig	ygiM		False	False	0.0032047941636268893	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADW8	0.02730491863297015	0.17124440814809816	1.5637591132981767	non_sig	yheV		False	False	0.003230849400729547	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P68919	0.02750010600848592	0.1380559368282377	1.560665632031129	non_sig	rplY		False	False	0.0032569046378322043	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AFU8	0.02881449245491873	0.036070136318546275	1.5403890257779018	non_sig	ribC		False	False	0.003282959874934862	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AA25	0.029001207415311266	-0.040748204519744036	1.5375839206220372	non_sig	trxA		False	False	0.0033090151120375197	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P69797	0.02912430825588102	-0.02359865589319199	1.5357443809606524	non_sig	manX		False	False	0.003335070349140177	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P27303	0.029490534130695065	0.06181334371352065	1.5303173614626897	non_sig	emrA		False	False	0.003361125586242835	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P43672	0.02963001045834605	0.08270053263131416	1.5282681952293253	non_sig	uup		False	False	0.0033871808233454925	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P24203	0.030250992248001922	-0.19149531183175839	1.5192603756969831	non_sig	yjiA		False	False	0.0034132360604481504	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P75691	0.03168348698203566	0.09971930715252597	1.4991670274070452	non_sig	yahK		False	False	0.003439291297550808	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76002	0.032133910473453584	0.1141002880496842	1.4930364206139703	non_sig	pliG		False	False	0.0034653465346534654	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P03841	0.03257373904297842	0.06433877070547211	1.4871323871971367	non_sig	malM		False	False	0.003491401771756123	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P39411	0.03316999533065825	0.09261021402279113	1.4792545896161673	non_sig	yjjX		False	False	0.0035174570088587808	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77338	0.033302178209105936	0.298963668941461	1.477527359488957	non_sig	kefA		False	False	0.0035435122459614387	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37666	0.033867194282088474	-0.13066413500703433	1.4702207808658163	non_sig	ghrB		False	False	0.003569567483064096	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37655	0.034151654904665915	0.17460806361721382	1.4665882466368965	non_sig	bcsQ		False	False	0.0035956227201667536	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P52119	0.034283702736816836	0.14209271668589452	1.4649122791839073	non_sig	ratB		False	False	0.003621677957269411	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P13024	0.0344770084073128	-0.0846608739507495	1.4624704252302174	non_sig	fdhE		False	False	0.0036477331943720686	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P64530	0.03461766627484181	-0.2930283195860568	1.4607022131250014	non_sig	rcnR		False	False	0.003673788431474727	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A972	0.035749724414343466	0.23720535179851154	1.4467273017172009	non_sig	cspE		False	False	0.0036998436685773844	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8U0	0.035971049734092285	-0.28372930419641307	1.4440468880899804	non_sig	syd		False	False	0.003725898905680042	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P00452	0.036157945770859526	0.030496316412847335	1.4417962509212934	non_sig	nrdA		False	False	0.0037519541427826993	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P08191	0.0367186845073244	0.20832031402906281	1.4351128863336449	non_sig	fimH		False	False	0.003778009379885357	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P52599	0.0369293361880967	0.08856365610771988	1.4326284988054967	non_sig	emrK		False	False	0.003804064616988015	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P45531	0.03696091277003748	0.3065418153068862	1.4322573121787792	non_sig	tusC		False	False	0.0038301198540906726	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P16384	0.0377270643408329	0.06828813099179243	1.423346987276589	non_sig	miaA		False	False	0.00385617509119333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76227	0.038101399658259004	-0.11214392803406525	1.419059070185448	non_sig	ynjH		False	False	0.0038822303282959876	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P69503	0.03863338733193377	0.16240169607466726	1.4130372117342076	non_sig	apt		False	False	0.0039082855653986455	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6Y1	0.04050350845365409	-0.05618964135025806	1.3925073561416823	non_sig	ihfB		False	False	0.003934340802501303	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8I1	0.0414502841125189	0.0842560237331007	1.3824724883205515	non_sig	yqgF		False	False	0.0039603960396039604	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76014	0.04168184694541468	0.19614124110662345	1.380053045456359	non_sig	dhaL		False	False	0.003986451276706618	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P75949	0.0418048215975922	-0.11106142023990984	1.3787736255822067	non_sig	nagZ		False	False	0.004012506513809275	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P45577	0.04219090169778005	-0.06168739917621835	1.374781192840789	non_sig	proQ		False	False	0.004038561750911933	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P27859	0.042339983658558525	0.15321389619490233	1.3732493139358612	non_sig	tatD		False	False	0.004064616988014591	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P69874	0.04244092550844979	0.14263476279876386	1.3722151540159826	non_sig	potA		False	False	0.004090672225117249	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9W6	0.04279430552236556	-0.18995677569311908	1.3686140170790806	non_sig	yrbA		False	False	0.004116727462219906	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8I3	0.0430118578608588	-0.04878174989572415	1.3664117980575547	non_sig	yaaA		False	False	0.004142782699322564	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACV8	0.04339048707146453	0.13940404052260646	1.3626054747552758	non_sig	ymjA		False	False	0.004168837936425221	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6H8	0.04396672599948477	0.29106868224348403	1.3568758730952506	non_sig	cls		False	False	0.0041948931735278795	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P10121	0.045147587268692745	0.0512352408825727	1.34536545385305	non_sig	ftsY		False	False	0.004220948410630537	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P14407	0.045717900473255746	-0.04115983986900673	1.3399137221485	non_sig	fumB		False	False	0.004247003647733194	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AEK4	0.0458515184775436	-0.062438396863839785	1.3386462771041434	non_sig	fabI		False	False	0.004273058884835853	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AEP3	0.046082148745225184	-0.08715447148740907	1.3364672785770892	non_sig	galU		False	False	0.004299114121938509	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AAN1	0.04635529659036643	0.33337279348048554	1.333900635876589	non_sig	hybE		False	False	0.004325169359041168	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9M2	0.04678827432208574	-0.05503779895851579	1.3298629724657904	non_sig	hpt		False	False	0.004351224596143824	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACF4	0.046817586731719006	0.07016136230834391	1.3295909762888884	non_sig	hupB		False	False	0.004377279833246483	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AFI2	0.04693649971226445	-0.032951634392507145	1.3284893010248142	non_sig	parC		False	False	0.004403335070349141	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P69913	0.04712550137683626	0.16688012991855317	1.3267440162230733	non_sig	csrA		False	False	0.004429390307451798	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P31806	0.0471638062096041	-0.17691650229132705	1.3263911537651278	non_sig	nnr		False	False	0.004455445544554456	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACC1	0.04816441881238856	-0.3301318016305217	1.317273675865628	non_sig	prmC		False	False	0.0044815007816571125	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AG30	0.04832446944760802	0.028217646337239444	1.3158329053747546	non_sig	rho		False	False	0.004507556018759771	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
Q59385	0.0490462343960688	0.058023196552731804	1.3093943306649962	non_sig	copA		False	False	0.004533611255862429	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77432	0.05018528148743773	1.3055494904572669	1.2994236355652329	non_sig	lsrK		True	False	0.004559666492965086	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P18392	0.051001531409507195	0.38757165353258216	1.2924167832606268	non_sig	rstB		False	False	0.004585721730067744	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P02931	0.05180501028545319	0.09294154674461907	1.2856282357354725	non_sig	ompF		False	False	0.004611776967170401	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A921	0.051826084524969486	0.1836917015541708	1.2854516009894024	non_sig	pldA		False	False	0.004637832204273059	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AE14	0.05186892642524197	-0.7235280770947803	1.2850927408712396	non_sig	ampE		True	False	0.0046638874413757175	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77279	0.051959108194030754	0.26445563899772395	1.2843383115969917	non_sig	ybbL		False	False	0.004689942678478374	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A731	0.05197880329232659	-0.09478095270405973	1.284173723479134	non_sig	mgsA		False	False	0.004715997915581032	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
