Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_5fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_5fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_5fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj3.mzML	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P30125	P30125		leuB		755200.0	901209.0	694409.0	672555.0	714414.0	846394.0	0	0.6534614301700461	-0.0739450911865574	False	0.03990923651895355	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P64596	P64596		yraP		8433840.0	8503280.0	8667490.0	8491280.0	8471050.0	8851080.0	0	0.6552115433256022	0.01171715209483393	False	0.039935931660437796	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P25736	P25736		endA		1309810.0	1428540.0	1374390.0	1409340.0	1290040.0	1343420.0	0	0.6569032975761617	-0.024745035850939186	False	0.03996262680192206	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P39298	P39298		yjfP		781482.0	640106.0	664001.0	605154.0	780390.0	813138.0	0	0.6572619747052934	0.07618408044913876	False	0.039989321943406306	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P21338	P21338		rna		2066850.0	2416930.0	1993970.0	2310420.0	2263210.0	2116050.0	0	0.657903346295527	0.04644441103807063	False	0.040016017084890554	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AGG4	P0AGG4		trxC		2124790.0	2009100.0	2186470.0	2146560.0	2248910.0	2038660.0	0	0.660432668497961	0.025738350687050524	False	0.0400427122263748	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P24216	P24216		fliD		1294340.0	1330080.0	1414240.0	1289310.0	1306080.0	1379150.0	0	0.6609324657838995	-0.023088798591641636	False	0.04006940736785905	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P00887	P00887		aroH		1621890.0	1721970.0	1602790.0	1626340.0	1782930.0	1628170.0	0	0.6620380860893886	0.026238924789378466	False	0.040096102509343305	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P77499	P77499		sufC		1476740.0	1426390.0	1440350.0	1482490.0	1445020.0	1357350.0	0	0.6628991790582117	-0.01960332682984044	False	0.04012279765082755	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
Q2MB16	Q2MB16		yobH		827472.0	882658.0	835468.0	833041.0	847520.0	838714.0	0	0.6649669155071538	-0.014995994365559616	False	0.0401494927923118	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AA91	P0AA91		yeaY		1502830.0	1460940.0	1517330.0	1458810.0	1544820.0	1520810.0	0	0.6660024039891755	0.013886315713351718	False	0.04017618793379605	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P07604	P07604		tyrR		2337560.0	2283890.0	2427720.0	2393410.0	2353900.0	2365940.0	0	0.6665941348750481	0.013055470619653923	False	0.0402028830752803	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AFI5	P0AFI5		pbpG		2065440.0	2045290.0	2119620.0	2002830.0	2177970.0	2131480.0	0	0.6674072990032092	0.018847990554950678	False	0.04022957821676455	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AG27	P0AG27		yibN		13657700.0	13915200.0	13835100.0	13759400.0	13822100.0	13707200.0	0	0.6675773821899661	-0.0041625273505843	False	0.0402562733582488	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P76537	P76537		yfeY		2556040.0	2671550.0	2682390.0	2656710.0	2605680.0	2582440.0	0	0.6682486174291207	-0.011931863053798992	False	0.04028296849973305	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P31802	P31802		narP		3063930.0	3026330.0	3002820.0	3200980.0	2803770.0	3322630.0	0	0.6683478990328263	0.03670284880150709	False	0.0403096636412173	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P24203	P24203		yjiA		3856200.0	3531130.0	3774130.0	4022140.0	3621200.0	3113570.0	0	0.6688997945657235	-0.053262041648133814	False	0.040336358782701545	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P37024	P37024		hrpB		559380.0	530647.0	544678.0	624421.0	460595.0	470428.0	0	0.6693580883905426	-0.07170385440169169	False	0.0403630539241858	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P07762	P07762		glgB		3789960.0	3854300.0	3864780.0	3872240.0	3826740.0	3750830.0	0	0.6694807674134483	-0.007443841206886903	False	0.04038974906567005	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A6W3	P0A6W3		mraY		1282360.0	1280000.0	1348580.0	1228650.0	1359570.0	1258780.0	0	0.6699832171224357	-0.0237815733843114	False	0.040416444207154296	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P12994	P12994		ybhB		1109930.0	1200730.0	888510.0	1219480.0	1092790.0	1036740.0	0	0.6713596822334755	0.06603702632740209	False	0.040443139348638545	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A8Q0	P0A8Q0		frdC		2916320.0	3000740.0	2996290.0	3105940.0	2930970.0	2702210.0	0	0.6721560110869154	-0.02847974472971295	False	0.04046983449012279	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P24224	P24224		acpS		1932340.0	1940360.0	1871710.0	1844380.0	1956300.0	1889800.0	0	0.6725868305027085	-0.013608372347491798	False	0.040496529631607055	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AG16	P0AG16		purF		1004790.0	998425.0	977892.0	934483.0	908974.0	1065870.0	0	0.6730465243933094	-0.03516269815742327	False	0.0405232247730913	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A6J8	P0A6J8		ddlA		11103400.0	11090200.0	10937500.0	10809600.0	11033900.0	11134900.0	0	0.6736099826060498	-0.006664697948868072	False	0.04054991991457555	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P46142	P46142		yggM		9129730.0	9385750.0	9150120.0	9093580.0	9601420.0	8496740.0	0	0.6741672811993098	-0.02492474028691031	False	0.0405766150560598	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AED5	P0AED5		uvrY		3474250.0	3506540.0	3458500.0	3587810.0	3316910.0	3418210.0	0	0.6741698784837382	-0.01617107925626625	False	0.04060331019754405	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AFY8	P0AFY8		seqA		10608400.0	10554700.0	10599200.0	10690200.0	10576300.0	10558500.0	0	0.6744984286642745	0.002845128142898343	False	0.0406300053390283	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0ABL5	P0ABL5		napC		653023.0	668286.0	718549.0	509188.0	683201.0	743225.0	0	0.6749287613245243	-0.07567744665374768	False	0.04065670048051255	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A6S0	P0A6S0		flgH		2761670.0	2728310.0	2723730.0	2691920.0	2804140.0	2649300.0	0	0.6750634340906536	-0.012055548370289946	False	0.0406833956219968	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AEN1	P0AEN1		fre		10224000.0	10435100.0	10427900.0	10351000.0	10276800.0	10635300.0	0	0.6774694447694973	0.008149442334593582	False	0.04071009076348105	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P39451	P39451		adhP		3896970.0	3824310.0	4161490.0	3429510.0	4075180.0	4053970.0	0	0.6784246658104327	-0.039897027563856095	False	0.040736785904965295	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A9X4	P0A9X4		mreB		28031300.0	27820900.0	27588000.0	27769600.0	27570900.0	28549800.0	0	0.6788480632875052	0.00776138963367935	False	0.04076348104644955	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0ADT2	P0ADT2		ygiB		943957.0	987787.0	951181.0	915849.0	844714.0	1039710.0	0	0.6801619754800581	-0.0419658221762966	False	0.0407901761879338	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P33025	P33025		psuG		2462920.0	2764400.0	2604720.0	2560530.0	2559600.0	2587300.0	0	0.6810760880446869	-0.02313825150454904	False	0.040816871329418046	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P25539	P25539		ribD		4382820.0	4454590.0	4334640.0	4598670.0	4255520.0	4464540.0	0	0.6812980016882546	0.0159766281882874	False	0.040843566470902294	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P26616	P26616		maeA		11124600.0	11142700.0	11384200.0	11302700.0	11271500.0	10853200.0	0	0.6837997195295171	-0.009639667958444694	False	0.04087026161238654	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P42616	P42616		yqjC		214163.0	228481.0	118952.0	165757.0	173691.0	173495.0	0	0.6838754951771165	-0.13073414252301796	False	0.0408969567538708	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P77433	P77433		ykgG		1459560.0	1435390.0	1460940.0	1526820.0	1447260.0	1425930.0	0	0.6840127366577592	0.014539280696710427	False	0.040923651895355045	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P15042	P15042		ligA		7932910.0	8148910.0	8003000.0	7902870.0	7819530.0	8189790.0	0	0.6841407807762783	-0.010377876406944563	False	0.040950347036839294	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P64455	P64455		ydcY		3881600.0	3369670.0	3952490.0	3181880.0	3848100.0	4902180.0	0	0.6851516979084861	0.09087224387735417	False	0.04097704217832354	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P21367	P21367		ycaC		1556360.0	1742540.0	1659560.0	1619520.0	1647710.0	1614900.0	0	0.6854305735707507	-0.022381406205866337	False	0.041003737319807804	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P56262	P56262		ysgA		1475220.0	1535180.0	1390500.0	1543900.0	1371160.0	1396790.0	0	0.6873106960008127	-0.02949159958492629	False	0.04103043246129205	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P40191	P40191		pdxK		1845600.0	1984420.0	1972490.0	2017330.0	1896300.0	1962300.0	0	0.6886112158580646	0.018140105258108667	False	0.0410571276027763	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P60293	P60293		mukF		2220820.0	2245650.0	2166250.0	2215210.0	2214980.0	2165040.0	0	0.688803054683093	-0.008177651397071661	False	0.04108382274426055	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
Q46857	Q46857		dkgA		3625130.0	3532610.0	3715930.0	3690630.0	3640340.0	3410690.0	0	0.6901897325761328	-0.01762198774926079	False	0.041110517885744796	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AFX0	P0AFX0		hpf		959262.0	923589.0	855625.0	961962.0	895998.0	927291.0	0	0.6902500873645439	0.02443410892382192	False	0.04113721302722905	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
Q47147	Q47147		yafJ		1640020.0	1554640.0	1657620.0	1554390.0	1620840.0	1626530.0	0	0.6926013758167094	-0.01509950627680908	False	0.0411639081687133	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P06993	P06993		malT		297375.0	311192.0	271725.0	319949.0	281188.0	248472.0	0	0.693674950471725	-0.05118310794256884	False	0.04119060331019755	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P63389	P63389		yheS		3925800.0	3973890.0	3793830.0	3855380.0	3972160.0	3948950.0	0	0.6936791473158224	0.010200328520492045	False	0.041217298451681796	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P17854	P17854		cysH		6855290.0	6814820.0	6467630.0	6622520.0	6782790.0	6549970.0	0	0.6940385872612098	-0.01313126097511449	False	0.041243993593166044	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0ABJ9	P0ABJ9		cydA		26243100.0	25847500.0	25617000.0	26205200.0	25865600.0	25188700.0	0	0.6960007502525223	-0.008343363844330175	False	0.0412706887346503	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AC84	P0AC84		gloB		911953.0	873203.0	883649.0	849087.0	863308.0	923400.0	0	0.6960311496572484	-0.017955728252559842	False	0.04129738387613455	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AG18	P0AG18		purE		1464480.0	1647670.0	1422940.0	1602070.0	1606610.0	1080920.0	0	0.6962546042145161	-0.08028805725018819	False	0.041324079017618795	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0ABD5	P0ABD5		accA		13985900.0	13659900.0	13503900.0	13748700.0	13858200.0	13737400.0	0	0.6974410505252595	0.006806530795405209	False	0.04135077415910304	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P46474	P46474		yhdP		505936.0	483629.0	523423.0	436576.0	532982.0	611864.0	0	0.7000408907340765	0.06382185488167348	False	0.04137746930058729	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AE78	P0AE78		corC		912379.0	882982.0	862714.0	905016.0	868560.0	859678.0	0	0.7004520680289217	-0.013535123696105638	False	0.041404164442071546	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P00864	P00864		ppc		10628000.0	10447000.0	10339700.0	10388900.0	10327700.0	10562500.0	0	0.7019343548088398	-0.0062408006087977435	False	0.041430859583555794	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P09549	P09549		dedD		1552090.0	1493830.0	1474100.0	1465920.0	1572270.0	1416870.0	0	0.7026403388188613	-0.020884294380119562	False	0.04145755472504004	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P16869	P16869		fhuE		116911.0	106880.0	100735.0	154070.0	79670.4	119420.0	0	0.7034640826769621	0.12198951511931978	False	0.04148424986652429	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P75882	P75882		gfcD		42531400.0	41872100.0	41151200.0	41844900.0	41702600.0	42610700.0	0	0.7036459277991534	0.006917946005010674	False	0.041510945008008546	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A9C3	P0A9C3		galM		6549620.0	6521560.0	6314220.0	6574520.0	6469910.0	6446080.0	0	0.7044646653294752	0.007801337396748232	False	0.0415376401494928	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P13979	P13979		traT		3601990.0	3561290.0	3647430.0	3499790.0	3637220.0	3780360.0	0	0.709771108285463	0.014164076077602726	False	0.04156433529097705	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A944	P0A944		rimI		883473.0	866772.0	700987.0	821718.0	851730.0	853151.0	0	0.7101805223238928	0.043689673946653004	False	0.0415910304324613	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A725	P0A725		lpxC		812976.0	1029090.0	919297.0	671957.0	988755.0	957271.0	0	0.7112173731110164	-0.07692482339239279	False	0.041617725573945545	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P37613	P37613		yhhK		4545260.0	4381460.0	4319840.0	4446000.0	4430090.0	4456500.0	0	0.7121535626083642	0.009339312039874122	False	0.04164442071542979	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A6I0	P0A6I0		cmk		10306700.0	10384500.0	10086300.0	10761100.0	10355700.0	9965210.0	0	0.7121640250566467	0.014203753487680113	False	0.04167111585691405	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AG20	P0AG20		relA		1604280.0	1683750.0	1642450.0	1621070.0	1581310.0	1683380.0	0	0.7127655125392152	-0.013145108224066632	False	0.041697810998398296	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P64467	P64467		cnu		2713690.0	2814170.0	2858690.0	2881490.0	2521660.0	2834540.0	0	0.7131051159763773	-0.02583761109740713	False	0.041724506139882545	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P64493	P64493		yoaF		967588.0	809563.0	896240.0	949712.0	937364.0	851980.0	0	0.7139932554123972	0.035007906142515206	False	0.04175120128136679	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P09158	P09158		speE		7296410.0	7253790.0	7197430.0	6984800.0	7265310.0	7354500.0	0	0.7145345405889229	-0.00951900032396567	False	0.04177789642285104	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P00579	P00579		rpoD		8870650.0	8759150.0	8580360.0	8803970.0	8677740.0	8846080.0	0	0.7152217022451315	0.006460263532600805	False	0.041804591564335296	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P39286	P39286		rsgA		22997600.0	26650100.0	25859100.0	24556300.0	25007700.0	24543500.0	0	0.7161754292359703	-0.02698701977583433	False	0.041831286705819544	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P45469	P45469		yraR		988018.0	965180.0	860708.0	955091.0	938829.0	863174.0	0	0.7171326678398046	-0.029425680156376217	False	0.04185798184730379	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0C0L9	P0C0L9		iscX		2101180.0	2030020.0	2114280.0	2061980.0	2094760.0	2054050.0	0	0.7178904961855112	-0.008035667235198976	False	0.04188467698878804	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P76471	P76471		yfaZ		672068.0	782042.0	896392.0	705736.0	842998.0	903061.0	0	0.7185296414914861	0.060869449054189145	False	0.04191137213027229	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A705	P0A705		infB		21619000.0	21578700.0	21790700.0	21484400.0	21197000.0	22007400.0	0	0.7194527538487034	-0.00666627908834063	False	0.04193806727175654	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P08179	P08179		purN		1121670.0	1097450.0	1182720.0	1159050.0	1147710.0	1043110.0	0	0.7209512246132588	-0.02221017848364775	False	0.04196476241324079	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A8I5	P0A8I5		trmB		6185200.0	5903440.0	6032460.0	6220130.0	5959980.0	6068620.0	0	0.7211368683277859	0.010125531184105786	False	0.04199145755472505	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A7E5	P0A7E5		pyrG		15870200.0	16019600.0	15782600.0	15770100.0	15537400.0	16140100.0	0	0.7214253019296694	-0.006819143166555765	False	0.042018152696209295	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P21893	P21893		recJ		867639.0	1174020.0	1241950.0	1158380.0	1177250.0	1091120.0	0	0.7219659067057855	0.06155859670744916	False	0.04204484783769354	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P76170	P76170		ynfB		2427960.0	2385520.0	2487190.0	2436980.0	2504500.0	2406270.0	0	0.7236788832162804	0.009273671344764567	False	0.0420715429791778	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P37666	P37666		ghrB		10287100.0	10140500.0	9850860.0	10193100.0	9986070.0	9924680.0	0	0.7241287715910657	-0.008343823986242808	False	0.042098238120662046	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0ABU5	P0ABU5		elbB		22006600.0	22140600.0	21394600.0	22073000.0	21851600.0	21902600.0	0	0.724250806460226	0.006268538429223426	False	0.042124933262146294	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P62623	P62623		ispH		5197060.0	5105240.0	5257700.0	5252910.0	5176040.0	5189350.0	0	0.7243701079600385	0.005395369145393991	False	0.04215162840363054	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P19934	P19934		tolA		1564870.0	1614510.0	1593070.0	1439220.0	1603740.0	1650710.0	0	0.7249168342259222	-0.024013669674636053	False	0.04217832354511479	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P69425	P69425		tatB		2574810.0	2607770.0	2704620.0	2621400.0	2637500.0	2677820.0	0	0.7256239312032733	0.009029683118577702	False	0.042205018686599045	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P43337	P43337		nudL		622098.0	633324.0	574598.0	583081.0	624454.0	653195.0	0	0.7257254486238318	0.024009313688846522	False	0.042231713828083293	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P46125	P46125		yedI		474737.0	449206.0	484294.0	442383.0	520310.0	402941.0	0	0.7262856232810582	-0.04431927103949442	False	0.04225840896956754	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P25552	P25552		gppA		8262930.0	8553510.0	8483760.0	8879020.0	7887650.0	8952900.0	0	0.7274428789631249	0.02371773317870922	False	0.04228510411105179	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AG24	P0AG24		spoT		4962150.0	4540090.0	4435710.0	4356300.0	4616130.0	4743520.0	0	0.728480784417018	-0.02316383436098029	False	0.04231179925253604	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P33643	P33643		rluD		3670940.0	3663830.0	3351020.0	3555910.0	3316830.0	3651080.0	0	0.7284982708220247	-0.022035092431923666	False	0.04233849439402029	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A7X6	P0A7X6		rimM		6439870.0	6224630.0	6437430.0	6374670.0	6283760.0	6354860.0	0	0.728857162309678	-0.006710218068520456	False	0.04236518953550454	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A6G7	P0A6G7		clpP		20472400.0	20410400.0	20537500.0	21000600.0	19776500.0	20214300.0	0	0.7289344173130717	-0.01010972701343226	False	0.04239188467698879	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A9G6	P0A9G6		aceA		6838680.0	6809950.0	6431370.0	6642460.0	6634010.0	6646850.0	0	0.7291832388283566	-0.011301192744414382	False	0.04241857981847304	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P27278	P27278		nadR		893215.0	815340.0	848262.0	848686.0	938550.0	817683.0	0	0.7298147628410031	0.026889606840865818	False	0.042445274959957285	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0ABC7	P0ABC7		hflK		13995000.0	14212000.0	14379900.0	14010000.0	14297300.0	14473700.0	0	0.7311790070324324	0.0065604891296668355	False	0.04247197010144154	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P31658	P31658		hchA		10312600.0	10295300.0	10238200.0	10361700.0	10660700.0	10037400.0	0	0.731405858054546	0.009960444961489037	False	0.042498665242925796	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
