Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P11557	0.003440883420661691	0.11352315279194869	2.4633300413055466	non_sig	damX		False	False	0.003428571428571429	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23886	0.003466944515647897	-0.26387698427678785	2.460053108658218	non_sig	cydC		False	False	0.003454545454545455	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8Y3	0.003468292814880152	0.12389854624490582	2.459884243802988	non_sig	yihX		False	False	0.0034805194805194806	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC51	0.003537556601456689	0.2693416638489907	2.451296602632699	non_sig	zur		False	False	0.0035064935064935067	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF03	0.0035503545078379947	-0.10190015562918475	2.4497282798713913	non_sig	mog		False	False	0.003532467532467533	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05055	0.003553066274150088	-0.08558260607955859	2.449396691686231	non_sig	pnp		False	False	0.003558441558441559	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30177	0.003574541423532178	-0.1389158682593603	2.446779665752092	non_sig	ybiB		False	False	0.0035844155844155846	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF36	0.0036292395306789173	0.3042881685942227	2.4401843673136	non_sig	zapB		False	False	0.0036103896103896107	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P18390	0.0036903115201702293	0.19042064836899897	2.4329369710278206	non_sig	yjjA		False	False	0.0036363636363636364	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABK2	0.003779508227970852	-0.3475048897287145	2.422564704864529	non_sig	cydB		False	False	0.003662337662337663	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77395	0.003806177727405725	0.07258162774000354	2.419510936430112	non_sig	ybbN		False	False	0.0036883116883116886	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24255	0.003870600211424878	0.3459376964893792	2.412221683999717	non_sig	rpoN		False	False	0.0037142857142857147	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A894	0.0038777244130987435	0.14207985135860213	2.411423059136476	non_sig	yhbJ		False	False	0.0037402597402597403	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P21499	0.003952773165979347	0.04248427912540009	2.403098107384844	non_sig	rnr		False	False	0.0037662337662337664	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC84	0.004082844275005025	-0.2433893983360491	2.389037184317942	non_sig	gloB		False	False	0.0037922077922077926	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A763	0.004088460483007383	0.060549513694518	2.388440195562548	non_sig	ndk		False	False	0.0038181818181818187	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P17109	0.004106511956686783	0.1236562577947602	2.3865269083253966	non_sig	menD		False	False	0.0038441558441558443	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6I6	0.004112822521471214	0.36956290928263513	2.3858600309743494	non_sig	coaD		False	False	0.0038701298701298704	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06996	0.004132071951462936	0.15355709610043888	2.3838321247489187	non_sig	ompC		False	False	0.003896103896103896	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7R5	0.004148106204848463	0.1299850072171438	2.3821501328063404	non_sig	rpsJ		False	False	0.003922077922077922	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27303	0.004224648772085306	0.08324714772229669	2.3742093914920006	non_sig	emrA		False	False	0.003948051948051949	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A738	0.004298994686495856	-0.416947763469512	2.366633091665258	non_sig	moaC		False	False	0.003974025974025974	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75849	0.0043554521892088536	0.15643501864383325	2.360966749247952	non_sig	ycbL		False	False	0.004	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A944	0.004369782637623032	-0.3556146351984921	2.3595401652329335	non_sig	rimI		False	False	0.004025974025974026	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A780	0.004470258342045481	-0.13881472711554466	2.349667377699665	non_sig	nusB		False	False	0.004051948051948052	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADV7	0.004647982946974806	-0.11764529814962543	2.332735474001617	non_sig	mlaC		False	False	0.004077922077922078	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8W5	0.004685595587399113	-0.12598168891034334	2.329235197971286	non_sig	yqgE		False	False	0.0041038961038961045	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24186	0.004738460237673733	0.11319456613092527	2.3243627593636056	non_sig	folD		False	False	0.00412987012987013	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P63386	0.004746665607624302	-0.16709376067856851	2.3236113623155186	non_sig	mlaF		False	False	0.004155844155844156	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFL3	0.004822661039443855	0.13459238389065575	2.3167132613773656	non_sig	ppiA		False	False	0.004181818181818182	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACF8	0.004862234238289464	0.10828219508299952	2.3131641228381907	non_sig	hns		False	False	0.004207792207792207	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFI7	0.004951479610995246	-0.09034758326781045	2.3052650049307775	non_sig	pdxH		False	False	0.004233766233766234	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75913	0.005005565317404438	0.1394411581468873	2.300546867162718	non_sig	ghrA		False	False	0.00425974025974026	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6F9	0.005015472506692619	0.30958822444728895	2.299688145917201	non_sig	groS		False	False	0.004285714285714286	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00393	0.0050367646840735695	0.10350633920655739	2.297848338758252	non_sig	ndh		False	False	0.0043116883116883125	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADE8	0.005042253636718027	-0.07776516786471532	2.297375312119206	non_sig	ygfZ		False	False	0.004337662337662337	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q47679	0.00506307891356313	0.06665113410062062	2.295585303611	non_sig	yafV		False	False	0.004363636363636364	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A825	0.005091009046689867	0.0826753433852474	2.2931961312235147	non_sig	glyA		False	False	0.00438961038961039	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P46125	0.005266046603909001	-0.29979390733230815	2.278515301756545	non_sig	yedI		False	False	0.004415584415584416	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30859	0.005284989565221761	0.1251751944766859	2.2769558658345272	non_sig	artI		False	False	0.004441558441558442	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P61175	0.005328072689010076	0.09395005211064955	2.2734298588714204	non_sig	rplV		False	False	0.004467532467532467	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76177	0.005328860222898948	0.051065602604918325	2.273365671243386	non_sig	ydgH		False	False	0.004493506493506494	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFK9	0.005333002154415541	-0.0802204511237612	2.273028240871672	non_sig	potD		False	False	0.00451948051948052	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADY3	0.0053964043623496655	-0.18442115905927992	2.2678955153089713	non_sig	rplN		False	False	0.004545454545454545	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7J3	0.0053971597885961965	-0.12458493909266011	2.2678347239992056	non_sig	rplJ		False	False	0.004571428571428572	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG67	0.005408813490713496	0.05945311093534755	2.266897993849205	non_sig	rpsA		False	False	0.0045974025974025974	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60716	0.005447430413701857	-0.02785802401694326	2.2638083087895216	non_sig	lipA		False	False	0.004623376623376624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76440	0.005610389347008675	0.16924919983956244	2.251006998745617	non_sig	preT		False	False	0.00464935064935065	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8A0	0.005802077238340186	-0.2000392716807191	2.236416494085292	non_sig	yebC		False	False	0.004675324675324675	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00864	0.005848812974768953	-0.05033712480273422	2.2329322656813764	non_sig	ppc		False	False	0.004701298701298702	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P45795	0.005875837863023951	-0.7804529917205869	2.2309301965723045	non_sig	yrdB		False	False	0.004727272727272727	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P38097	0.005887176341545697	-0.18908046871880657	2.230092955352561	non_sig	yegE		False	False	0.004753246753246753	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P46853	0.00590845132806444	0.0470993987793058	2.2285263376997198	non_sig	yhhX		False	False	0.00477922077922078	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31119	0.005933753903156301	0.12455151255919716	2.2266704695994846	non_sig	aas		False	False	0.004805194805194805	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFW8	0.005955517791227934	0.19631162522890122	2.2250804736275227	non_sig	rof		False	False	0.004831168831168832	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6Z1	0.005987189915027544	0.10036980486336589	2.2227769657159566	non_sig	hscA		False	False	0.004857142857142857	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P13036	0.005988103986776154	0.8066116263380074	2.2227106664968295	non_sig	fecA		False	False	0.004883116883116883	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00954	0.006261227866611348	-0.12258027043085917	2.2033404905271126	non_sig	trpS		False	False	0.00490909090909091	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P68688	0.00642424191494125	0.33453920121249325	2.192178113379141	non_sig	grxA		False	False	0.0049350649350649355	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9C5	0.006482872199689901	0.05194195118447453	2.1882325397909783	non_sig	glnA		False	False	0.004961038961038961	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52108	0.0064975829213199015	-0.06181706640783702	2.1872481693811054	non_sig	rstA		False	False	0.004987012987012988	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75736	0.0065501290406239435	-0.17197929774992105	2.1837501441183096	non_sig	ybfF		False	False	0.005012987012987013	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75823	0.006596852368875904	-0.16441304599624118	2.1806632348978656	non_sig	ltaE		False	False	0.00503896103896104	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P21888	0.00659720857017468	-0.0912474957441134	2.180639785520262	non_sig	cysS		False	False	0.005064935064935065	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09831	0.006622591699206797	0.05756487172282121	2.178972019563945	non_sig	gltB		False	False	0.005090909090909091	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABU5	0.006691204776504514	-0.06532878483580973	2.1744956788419754	non_sig	elbB		False	False	0.005116883116883118	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACN4	0.0067720767342901705	0.2683568343745293	2.169278129551586	non_sig	allR		False	False	0.0051428571428571435	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76116	0.006816034266297451	0.09934031649967778	2.166468234904136	non_sig	yncE		False	False	0.005168831168831169	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P67826	0.006850839424342553	-0.1918528610505419	2.164256211715652	non_sig	cutC		False	False	0.005194805194805195	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAI5	0.00691230552731703	0.08306147301049194	2.160377074074395	non_sig	fabF		False	False	0.005220779220779221	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7I0	0.007122410336281495	-0.06829448019510309	2.147373009368694	non_sig	prfA		False	False	0.005246753246753248	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39172	0.007237099965212952	-0.14590240690397138	2.140435428473777	non_sig	znuA		False	False	0.005272727272727273	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AD33	0.007246037583268013	0.15496489609786934	2.1398994177257737	non_sig	yfcZ		False	False	0.005298701298701299	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A847	0.007291377032547094	-0.0447534055714236	2.137190444087917	non_sig	tgt		False	False	0.005324675324675325	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE88	0.0074117798690980915	-0.1280423883512043	2.1300774877686384	non_sig	cpxR		False	False	0.005350649350649351	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P67244	0.007449650395472776	0.6049986761651809	2.12786410777246	non_sig	yqhA		False	False	0.005376623376623377	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64476	0.00749677754858077	-0.17185074606811312	2.125125375756154	non_sig	ydiH		False	False	0.005402597402597403	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39401	0.007517052212281673	-0.22462257330365176	2.123952433201149	non_sig	mdoB		False	False	0.005428571428571429	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23845	0.007534337468865009	0.11389515174253972	2.122954931307751	non_sig	cysN		False	False	0.005454545454545455	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A734	0.00753806837032764	0.11690807793862135	2.1227399278148615	non_sig	minE		False	False	0.005480519480519481	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76290	0.007643583547358963	-0.11203865176855032	2.1167029830522623	non_sig	cmoA		False	False	0.005506493506493507	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A840	0.007850025337516246	0.14089499869236022	2.105128941480769	non_sig	surE		False	False	0.005532467532467533	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAV4	0.007951826654179194	0.2579630163231883	2.099533095908781	non_sig	ybgJ		False	False	0.005558441558441559	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06710	0.008016125353994142	0.285086670394179	2.09603550004441	non_sig	dnaX		False	False	0.005584415584415584	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
