Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P60906	0.042616012512669554	-0.030713418669648718	1.3704271887081492	non_sig	hisS		False	False	0.009102764736567553	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8Q6	0.04270518690198813	0.14778889875400125	1.3695193730755635	non_sig	clpS		False	False	0.009128847157016172	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P67603	0.042823776142784535	-0.08315792060283655	1.3683150398517758	non_sig	yqfB		False	False	0.009154929577464789	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG82	0.04285112779845285	0.04108965787193597	1.3680377433977438	non_sig	pstS		False	False	0.009181011997913407	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFI0	0.04319972285061109	0.1146104364563989	1.364519039408152	non_sig	oxc		False	False	0.009207094418362025	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABU7	0.044181489803623464	0.061621524432446506	1.3547596437705143	non_sig	exbB		False	False	0.009233176838810642	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6N4	0.04423227970723177	-0.047420786745846044	1.3542606767561707	non_sig	efp		False	False	0.009259259259259259	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P03817	0.04432242774913834	0.06647121156651181	1.3533764592638864	non_sig	mioC		False	False	0.009285341679707878	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P22524	0.04510962873457915	-0.0432567491018645	1.3457307472580224	non_sig	mukE		False	False	0.009311424100156495	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAZ7	0.045283868745643614	-0.1009099705932357	1.344056477069089	non_sig	ycaR		False	False	0.009337506520605113	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8A2	0.045529899861678436	0.08060819880747161	1.341703304876706	non_sig	yeeN		False	False	0.009363588941053729	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P63417	0.04581671524060584	0.08144211639766397	1.3389760501098535	non_sig	yhbS		False	False	0.009389671361502348	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8C4	0.046101843096630506	-0.07387436503150724	1.3362817116885388	non_sig	ygfB		False	False	0.009415753781950965	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADB7	0.04612726407844397	0.17739105777899056	1.3360423037024078	non_sig	ecnB		False	False	0.009441836202399584	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB38	0.046166456191040234	0.0846925867855397	1.3356734612891192	non_sig	lpoB		False	False	0.0094679186228482	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9C5	0.04636714003245436	-0.04236720184099596	1.3337896909583826	non_sig	glnA		False	False	0.009494001043296818	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACY1	0.0469992737861411	0.04071366967284007	1.327908852555947	non_sig	ydjA		False	False	0.009520083463745435	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9M8	0.04718981595771816	0.02927014822610019	1.32615171642063	non_sig	pta		False	False	0.009546165884194054	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15770	0.04722375151558297	0.10644766888578161	1.3258395149743738	non_sig	aroE		False	False	0.009572248304642672	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF36	0.04745837748951747	0.09390178050754727	1.3236871135564068	non_sig	zapB		False	False	0.00959833072509129	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P67910	0.04746524450864082	0.01306663161020083	1.32362427759514	non_sig	hldD		False	False	0.009624413145539907	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52647	0.04767074553783344	0.042383086133206405	1.3217480559513883	non_sig	ydbK		False	False	0.009650495565988524	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9Q1	0.04779787738769908	-0.04609558480365905	1.32059138914683	non_sig	arcA		False	False	0.009676577986437142	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00956	0.04805295276048888	-0.03225459388954022	1.3182799206242308	non_sig	ileS		False	False	0.00970266040688576	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P42632	0.04882655688736726	0.048723391659891035	1.3113438998719036	non_sig	tdcE		False	False	0.009728742827334378	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P63279ups|UBC9_HUMAN_UPS SUMO-conjugating enzyme UBC9 (Chain 1-158) - Homo sapiens (Human)	0.048840935498498786	-1.0156480216807253	1.3112160261779153	non_sig			False	False	0.009754825247782994	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24232	0.04890203288387769	-0.08680986886514575	1.3106730866453065	non_sig	hmp		False	False	0.009780907668231613	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9I8	0.04898847293791616	-0.09643838793486736	1.3099060981018025	non_sig	nirD		False	False	0.00980699008868023	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AD61	0.04991843339666085	-0.014226410978025683	1.301739052689845	non_sig	pykF		False	False	0.009833072509128848	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACV8	0.04997131255725996	0.12132944061245254	1.3012792431351845	non_sig	ymjA		False	False	0.009859154929577466	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06974	0.05005500788008762	0.07316383339481547	1.3005524659191674	non_sig	fliM		False	False	0.009885237350026083	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33025	0.05030415498594269	0.0857576334536887	1.2983961419233494	non_sig	psuG		False	False	0.0099113197704747	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AED0	0.050554310058385996	0.11075096289906483	1.2962418122830912	non_sig	uspA		False	False	0.009937402190923319	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGG2	0.05089256918645345	-0.18551899698710272	1.293345624282228	non_sig	tesB		False	False	0.009963484611371936	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADY1	0.051074246244104	0.03822768342557126	1.291798033984636	non_sig	ppiD		False	False	0.009989567031820554	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A780	0.05114510855812668	-0.07069017090412544	1.291195895242038	non_sig	nusB		False	False	0.010015649452269171	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P13039	0.051181873222583045	-0.12511130202351595	1.2908838232682223	non_sig	fes		False	False	0.010041731872717789	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABT5	0.051268788451832616	-0.15069975396226098	1.2901469453819263	non_sig	dusB		False	False	0.010067814293166406	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00490	0.05178985578125747	0.045925092469516926	1.285755298356334	non_sig	malP		False	False	0.010093896713615024	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG44	0.05200873648356144	-0.10381450365179745	1.2839236969823802	non_sig	rplQ		False	False	0.010119979134063642	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08331	0.0523107651731686	0.02927585864529192	1.2814089273047302	non_sig	cpdB		False	False	0.01014606155451226	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB43	0.05241974391542998	-0.06744692843446032	1.2805051050297716	non_sig	ycgL		False	False	0.010172143974960876	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30014	0.052439877211087595	0.07881675956857492	1.2803383338890764	non_sig	rnt		False	False	0.010198226395409495	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76243	0.05275918419134399	-0.07721588768068699	1.2777019285149225	non_sig	yeaO		False	False	0.010224308815858112	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P62399	0.05334748882441082	-0.05536770415999115	1.272886018889356	non_sig	rplE		False	False	0.01025039123630673	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76008	0.05344781001345215	0.0590737203363112	1.2720700850025972	non_sig	ldcA		False	False	0.010276473656755348	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AA53	0.05379665857225977	0.1280095738831406	1.269244698472938	non_sig	qmcA		False	False	0.010302556077203965	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9B2	0.054311559473381885	0.07016891465206498	1.2651077269263755	non_sig	gapA		False	False	0.010328638497652582	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P46122	0.05501973820595618	-0.16862643847711212	1.2594814803945198	non_sig	yajI		False	False	0.0103547209181012	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69795	0.055085681713326375	-0.3506964584704946	1.2589612715834835	non_sig	chbB		False	False	0.01038080333854982	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEI1	0.055140673694599206	-0.04197466951985973	1.2585279320993135	non_sig	miaB		False	False	0.010406885758998436	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23845	0.05530704596721321	0.0917668112570027	1.2572195372350363	non_sig	cysN		False	False	0.010432968179447054	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6H1	0.05570898900130774	-0.03528076625948273	1.2540747229826203	non_sig	clpX		False	False	0.01045905059989567	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08191	0.05596584770885247	0.10882842666113746	1.252076913640492	non_sig	fimH		False	False	0.01048513302034429	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6Z1	0.05600063423579094	0.03723492011486229	1.2518070543590774	non_sig	hscA		False	False	0.010511215440792906	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB96	0.05614116624032866	-0.136249440114522	1.2507185698547947	non_sig	arsC		False	False	0.010537297861241525	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77398	0.05621701444453406	-0.11547458777367581	1.2501322224904716	non_sig	arnA		False	False	0.01056338028169014	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37665	0.05631268661950723	0.06544563100326073	1.249393752428242	non_sig	yiaD		False	False	0.01058946270213876	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A887	0.056480687592479234	0.028963348442172077	1.2481000248492795	non_sig	ubiE		False	False	0.010615545122587377	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16694	0.05652389405665623	-0.09885935569017335	1.247767926280971	non_sig	yjdA		False	False	0.010641627543035995	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P17993	0.05676479277580281	0.016947719255892224	1.2459209432320073	non_sig	ubiG		False	False	0.010667709963484612	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFX9	0.057296457089593966	-0.05028533350411024	1.2418722316802495	non_sig	rseB		False	False	0.01069379238393323	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P32131	0.05859183671435445	0.06053177223036599	1.2321628876827675	non_sig	hemN		False	False	0.010719874804381847	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27247	0.058640254421479784	-0.05300486494902046	1.2318041540967195	non_sig	plsX		False	False	0.010745957224830465	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02918	0.058737908476421546	-0.11674690128674925	1.2310815217784996	non_sig	mrcA		False	False	0.010772039645279083	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31060	0.058891343900728275	-0.35405808846820364	1.229948534965252	non_sig	modF		False	False	0.010798122065727701	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEM0	0.059302870634477346	0.10114958328808399	1.22692428352379	non_sig	fkpB		False	False	0.010824204486176317	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACF8	0.06025076835007359	-0.04115456161122921	1.2200374103619003	non_sig	hns		False	False	0.010850286906624936	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16456	0.06048424479777089	-0.059117428585913956	1.2183577375538268	non_sig	selD		False	False	0.010876369327073553	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39411	0.06058612552707938	0.08697969585439935	1.2176268196772868	non_sig	yjjX		False	False	0.010902451747522171	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30125	0.06072612859935385	0.14722937820261706	1.216624405054459	non_sig	leuB		False	False	0.010928534167970788	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76491	0.06092620977271047	-0.15147619615364505	1.2151958385503576	non_sig	yfbR		False	False	0.010954616588419406	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A840	0.0610985630371098	-0.06089237506685308	1.2139690037082227	non_sig	surE		False	False	0.010980699008868023	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30859	0.061150267023800865	0.11756685707547732	1.2136016421974414	non_sig	artI		False	False	0.011006781429316641	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGL5	0.061355127732676644	-0.3069454142640673	1.2121491354154539	non_sig	ratA		False	False	0.011032863849765259	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P42628	0.06181437013565222	0.20525289336237762	1.2089105516887468	non_sig	yhaO		False	False	0.011058946270213877	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE82	0.061855490253886626	0.09139775211309598	1.2086217466226414	non_sig	cpxA		False	False	0.011085028690662493	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABK2	0.06200023137970709	-0.20584235770362014	1.2076066897478348	non_sig	cydB		False	False	0.011111111111111112	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAB6	0.0624639369217652	-0.03865970776648453	1.2043706469147248	non_sig	galF		False	False	0.011137193531559729	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27836	0.06258551205629699	-0.12244794223676081	1.20352619014773	non_sig	wecG		False	False	0.011163275952008347	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
