Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P06710	0.5162347307187634	0.021490523410125917	0.2871527807837838	non_sig	dnaX		False	False	0.03755285412262156	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P33593	0.5177247327341583	-0.04403784819817602	0.28590108741645015	non_sig	nikD		False	False	0.037579281183932355	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P60340	0.5190521650537936	0.02107649888995411	0.2847889931023084	non_sig	truB		False	False	0.03760570824524313	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6Q3	0.5196335226051476	0.021820363608661353	0.2843028394834986	non_sig	fabA		False	False	0.03763213530655391	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
Q46829	0.5199041176500566	0.01516583995809384	0.28407674293261326	non_sig	bglA		False	False	0.0376585623678647	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P37902	0.5201179267354599	0.03536466769003965	0.2838981772805084	non_sig	gltI		False	False	0.037684989429175475	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ACN7	0.5235128605499623	-0.06869320455927763	0.2810726450314066	non_sig	cytR		False	False	0.03771141649048626	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P39298	0.5243767613892787	-0.05841022918320249	0.28035656302320167	non_sig	yjfP		False	False	0.037737843551797046	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P08179	0.5244496096641371	-0.05859390767276196	0.28029623348780625	non_sig	purN		False	False	0.037764270613107824	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AB43	0.5260532638078236	0.024545353901231692	0.2789702805483583	non_sig	ycgL		False	False	0.0377906976744186	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P16433	0.526208354754179	-0.029658244612029705	0.2788422607831309	non_sig	hycG		False	False	0.03781712473572939	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A8A4	0.5281171536799185	-0.014202872181687809	0.27726972604010836	non_sig	ppsR		False	False	0.03784355179704017	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P07650	0.5282972252055435	0.012615124551018653	0.27712167036754787	non_sig	deoA		False	False	0.03786997885835095	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
Q46857	0.5286946632583022	0.01551962932703077	0.2767950734215736	non_sig	dkgA		False	False	0.03789640591966174	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P29018	0.5318133724661582	0.021030408662191746	0.27424074651696523	non_sig	cydD		False	False	0.037922832980972515	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A8F8	0.5334972438851507	0.03418646518338164	0.2728678198544361	non_sig	uvrB		False	False	0.037949260042283293	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P31808	0.5348505756588913	-0.01741030195318416	0.2717675324290396	non_sig	yciK		False	False	0.037975687103594086	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AFX0	0.5353570229530419	-0.03404493110766538	0.2713564957630169	non_sig	hpf		False	False	0.038002114164904864	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AD10	0.5375974892627992	0.016123809690249402	0.2695427682314969	non_sig	yecJ		False	False	0.03802854122621565	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AFL6	0.5400430367874103	0.02790867482264403	0.26757162926123573	non_sig	ppx		False	False	0.03805496828752643	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P75883	0.5435950205877644	0.06366958013964918	0.2647245301241672	non_sig	gfcC		False	False	0.038081395348837206	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P10145ups|IL8_HUMAN_UPS Interleukin-8, IL-8 (Chain 28-99) - Homo sapiens (Human)	0.5466962945997218	-0.06417223557470564	0.2622538696613011	non_sig			False	False	0.038107822410148	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P07395	0.5487882234625514	-0.011795952601701742	0.260595216798582	non_sig	pheT		False	False	0.03813424947145878	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P25714	0.5501313893516981	-0.019380700435164044	0.2595335744043287	non_sig	yidC		False	False	0.038160676532769555	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P76403	0.5518518378157247	0.018321912083116842	0.25817750679281676	non_sig	yegQ		False	False	0.03818710359408034	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6X3	0.5538158349872253	0.055069773983035475	0.2566346308416975	non_sig	hfq		False	False	0.03821353065539112	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AB12	0.5557227333221789	-0.26043877130763704	0.25514183687588576	non_sig	yccF		False	False	0.038239957716701904	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A8R9	0.5558635077209164	0.03034667492595844	0.2550318363331759	non_sig	hdfR		False	False	0.03826638477801269	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P23857	0.55602698466337	-0.041124749753123524	0.2549041310689905	non_sig	pspE		False	False	0.03829281183932347	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P75713	0.5566353199599439	-0.07889311922938091	0.2544292400123311	non_sig	ylbA		False	False	0.038319238900634246	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AGC7	0.5635720926428059	0.06194081632405357	0.24905052072824635	non_sig	smp		False	False	0.03834566596194503	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ABZ1	0.5660824923574328	-0.01762643622409854	0.24712027664717778	non_sig	fliG		False	False	0.03837209302325582	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AF63	0.5665441987555999	-0.02221766933691427	0.24676620314058734	non_sig	nsrR		False	False	0.0383985200845666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AF06	0.5665824038120213	-0.059947072215649655	0.24673691736589407	non_sig	motB		False	False	0.03842494714587738	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P68679	0.5685742417978737	0.014891598009945994	0.24521281910642517	non_sig	rpsU		False	False	0.03845137420718816	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A794	0.5698830643139321	0.012907419953396726	0.24421424912249137	non_sig	pdxJ		False	False	0.038477801268498944	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P06996	0.5699340539213655	0.008990135935484034	0.2441753928800236	non_sig	ompC		False	False	0.03850422832980973	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P27832	0.571121598369912	0.08641817232969373	0.24327141560916676	non_sig	wecD		False	False	0.03853065539112051	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P23837	0.5713704189088424	0.03910210360936617	0.2430822477425806	non_sig	phoQ		False	False	0.03855708245243129	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AES6	0.5716933310471695	-0.007052359547159881	0.2428368739153536	non_sig	gyrB		False	False	0.03858350951374207	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P69411	0.5719301179969063	0.029842634746270136	0.24265703278458134	non_sig	rcsF		False	False	0.03860993657505285	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ABX8	0.5735619440931485	0.03328856703657834	0.2414196718776293	non_sig	fliL		False	False	0.03863636363636364	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P78067	0.5738717780644421	0.025805503900830473	0.24118513251433374	non_sig	ynjE		False	False	0.03866279069767442	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P43672	0.5741978610617879	-0.02564806735958669	0.24093842962215437	non_sig	uup		False	False	0.0386892177589852	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P24182	0.5742464086205374	0.010099393782962096	0.24090171223421672	non_sig	accC		False	False	0.038715644820295984	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P12282	0.5749120801072107	-0.10228062280028283	0.24039856582126484	non_sig	moeB		False	False	0.03874207188160676	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AEE1	0.5754045167604602	-0.022165022857379313	0.24002673334516283	non_sig	dcrB		False	False	0.038768498942917555	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P77475	0.5759696109030382	0.07235540551899078	0.23960043005818304	non_sig	yqaB		False	False	0.03879492600422833	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6I3	0.5760520879425927	-0.01841880695796405	0.23953824490444975	non_sig	coaA		False	False	0.03882135306553911	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P40710	0.5761351521413629	0.02015708413006223	0.23947562604880354	non_sig	nlpE		False	False	0.0388477801268499	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ABH0	0.5763985557928167	-0.02286051119410004	0.23927711601210136	non_sig	ftsA		False	False	0.038874207188160675	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P30850	0.57671161633203	-0.0071570240729990076	0.2390413007859258	non_sig	rnb		False	False	0.03890063424947146	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P31057	0.5774339438873461	0.021938650099951218	0.23849769013026575	non_sig	panB		False	False	0.038927061310782246	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A7H6	0.5778347313450776	0.0429790591945185	0.2381963579951125	non_sig	recR		False	False	0.038953488372093024	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P21829	0.5784538546662905	-0.017130368762149573	0.2377312805551566	non_sig	ybhA		False	False	0.0389799154334038	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AGC3	0.5793928148921337	0.02080517249372349	0.23702689482788464	non_sig	slt		False	False	0.03900634249471459	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A749	0.5796945918972346	-0.016286516859921107	0.23680075124238062	non_sig	murA		False	False	0.03903276955602537	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AF50	0.5804096709886606	0.02755122880446237	0.23626535980766794	non_sig	yjbR		False	False	0.03905919661733615	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P23893	0.5819424291337005	0.005959314410741712	0.23511997745707972	non_sig	hemL		False	False	0.03908562367864694	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P63177	0.5822703120408906	0.01462113173040791	0.23487535250833658	non_sig	rlmB		False	False	0.039112050739957716	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P02925	0.5829940662458488	-0.010215477968650077	0.2343358654979314	non_sig	rbsB		False	False	0.0391384778012685	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P52612	0.5845714492530873	-0.1180471196561399	0.23316239960915117	non_sig	fliI		False	False	0.039164904862579286	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P07023	0.5847724853894224	-0.04580124366811944	0.23301306991589826	non_sig	tyrA		False	False	0.039191331923890065	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P09549	0.5871764546699909	0.0177602225571043	0.23123136762181273	non_sig	dedD		False	False	0.03921775898520085	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P69805	0.5878971156510742	-0.025520935889399965	0.23069867054725995	non_sig	manZ		False	False	0.03924418604651163	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AFP6	0.5887008829868161	-0.012090735698457422	0.2301053127932085	non_sig	ybgI		False	False	0.03927061310782241	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6C1	0.5901155950836237	0.02165918174952708	0.22906290803636425	non_sig	nfo		False	False	0.0392970401691332	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AGE9	0.5903554020917414	-0.01126526296639696	0.22888645836156646	non_sig	sucD		False	False	0.03932346723044398	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P76027	0.5929779244396423	0.03239812023457134	0.22696147438026587	non_sig	oppD		False	False	0.039349894291754756	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P21599	0.5931838535056523	0.006143837465174329	0.22681067900042304	non_sig	pykA		False	False	0.03937632135306554	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P33570	0.5945678593835321	0.013739627179575109	0.2257985711984339	non_sig	tktB		False	False	0.03940274841437632	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ACC7	0.5971851334272522	0.007464354819074259	0.2238910123182003	non_sig	glmU		False	False	0.03942917547568711	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AEG4	0.5984807262013961	-0.025120805036852545	0.22294983128791582	non_sig	dsbA		False	False	0.03945560253699789	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9W3	0.5990946249485319	0.013992698034229534	0.22250457686375677	non_sig	yjjK		False	False	0.03948202959830867	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P37650	0.5992206346153288	-0.02238780258964823	0.22241323979244554	non_sig	bcsC		False	False	0.039508456659619454	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P46122	0.599236716790974	-0.0799511351124238	0.22240158414173436	non_sig	yajI		False	False	0.03953488372093023	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P27550	0.5996496426451852	-0.04683328665868913	0.22210242079635323	non_sig	acs		False	False	0.03956131078224102	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P52697	0.5999938863339019	-0.006961823781537646	0.22185317485798609	non_sig	pgl		False	False	0.0395877378435518	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P77781	0.6008875523235103	0.09154510000724869	0.221206792513979	non_sig	ydiI		False	False	0.03961416490486258	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P05459	0.6021273123221526	0.007149028061899543	0.22031167287294573	non_sig	pdxB		False	False	0.03964059196617336	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P16528	0.6029194789462597	-0.019685333260497373	0.21974068484883333	non_sig	iclR		False	False	0.039667019027484145	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P69801	0.6065162051304428	-0.0649553925720312	0.21715759099739224	non_sig	manY		False	False	0.03969344608879493	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A8K1	0.6083744572108063	-0.027017398995116793	0.21582902822401853	non_sig	psd		False	False	0.03971987315010571	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9A6	0.6099464095344833	0.01712866701985405	0.21470832083491534	non_sig	ftsZ		False	False	0.039746300211416494	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P04825	0.610430902453972	0.009472419900912854	0.21436348877282668	non_sig	pepN		False	False	0.03977272727272727	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A8Q6	0.6109237450164327	-0.038730871846301085	0.21401299464340365	non_sig	clpS		False	False	0.03979915433403805	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A7B1	0.613551432388762	-0.011901836228627616	0.21214902565680285	non_sig	ppk		False	False	0.03982558139534884	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P27238	0.6138102679287423	-0.029973524188928735	0.21196585088709763	non_sig	yfeD		False	False	0.03985200845665962	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P29012	0.614615825125856	0.033641379947713546	0.21139626172306075	non_sig	dadX		False	False	0.039878435517970406	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P36683	0.6168785469280906	-0.008568884273213229	0.2098003328728227	non_sig	acnB		False	False	0.039904862579281185	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P05020	0.6175611100616609	-0.007276820857381239	0.20932006082227447	non_sig	pyrC		False	False	0.03993128964059196	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AEM6	0.6198573384323993	0.025625436380238398	0.20770825285792138	non_sig	fliA		False	False	0.039957716701902755	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P00961	0.619988048410131	0.0034417388859253606	0.2076166823720023	non_sig	glyS		False	False	0.039984143763213534	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9T0	0.6201763445921721	0.00801011896877668	0.20748480309226533	non_sig	serA		False	False	0.04001057082452431	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P24216	0.6220987445525756	-0.025061420313708282	0.2061406750991225	non_sig	fliD		False	False	0.0400369978858351	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AEI6	0.6221201318409926	-0.012486879382066718	0.2061257446370961	non_sig	nudJ		False	False	0.040063424947145876	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P08192	0.6225007568811244	0.004300126237904323	0.20586011618548558	non_sig	folC		False	False	0.04008985200845666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P77774	0.6231200071640437	0.01658436751020531	0.20542830417542973	non_sig	bamB		False	False	0.040116279069767447	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A915	0.624233268753088	0.014568251138609156	0.20465308916177613	non_sig	ompW		False	False	0.040142706131078225	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P25894	0.624488246627427	-0.03583459559563451	0.20447573098542074	non_sig	yggG		False	False	0.040169133192389	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P76015	0.6249855480607639	0.016229599480762857	0.20413002500797126	non_sig	dhaK		False	False	0.04019556025369979	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P33371	0.6276721406075871	-0.0211720568221061	0.2022671471958764	non_sig	dusC		False	False	0.040221987315010574	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P10908	0.6280022750564103	0.03558897398531613	0.20203878294647376	non_sig	ugpQ		False	False	0.04024841437632136	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P18776	0.6285171165307126	0.01439107088341629	0.2016828905896124	non_sig	dmsB		False	False	0.04027484143763214	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6P5	0.6293974070224386	-0.004976368568890166	0.2010750506159448	non_sig	der		False	False	0.040301268498942916	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A8U2	0.6299409514898642	-0.12683717436525654	0.20070015791783127	non_sig	yafD		False	False	0.0403276955602537	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P76372	0.6306852547578777	0.023783328834326767	0.20018732256962088	non_sig	wzzB		False	False	0.04035412262156449	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0C0R7	0.6317812258137181	-0.007817955099540086	0.1994332838544999	non_sig	rlmE		False	False	0.040380549682875265	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
Q47710	0.632625376826898	0.07276490852300554	0.19885339099310465	non_sig	yqjK		False	False	0.04040697674418605	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P15038	0.6344533964250905	-0.07215936865889816	0.19760027336242295	non_sig	helD		False	False	0.04043340380549683	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A7A2	0.6350627019480284	0.032102752615230656	0.1971833931872716	non_sig	gpmB		False	False	0.04045983086680761	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9D2	0.6352001150394055	0.013710948751239016	0.19708943192703302	non_sig	gstA		False	False	0.0404862579281184	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P00811	0.6361223562268412	-0.04189620991993692	0.19645934107597682	non_sig	ampC		False	False	0.04051268498942918	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P37052	0.6377278992950062	-0.04463352224557937	0.19536458309925894	non_sig	ychJ		False	False	0.040539112050739956	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P28629	0.6461419424054644	0.01643843230850095	0.18967206709473278	non_sig	adiA		False	False	0.04056553911205074	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P37690	0.6463169379461595	-0.022632139963917552	0.18955446242768867	non_sig	envC		False	False	0.04059196617336153	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AAN9	0.6481114647704178	0.08984120132103257	0.18835029602487752	non_sig	iraP		False	False	0.04061839323467231	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P76558	0.6513302935807337	-0.009992456698082464	0.18619872218060457	non_sig	maeB		False	False	0.04064482029598309	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A8Z0	0.65283652441139	-0.03350154977821518	0.18519555599043047	non_sig	yciA		False	False	0.04067124735729387	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P15877	0.6530103546645399	-0.06944752544978172	0.18507993214296953	non_sig	gcd		False	False	0.040697674418604654	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P31473	0.6533669175853398	-0.032540021931339425	0.1848428592604425	non_sig	ravA		False	False	0.04072410147991544	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6Y5	0.6540312667664159	0.02034958993242597	0.18440148919937766	non_sig	hslO		False	False	0.04075052854122622	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ADP0	0.6578228338070271	-0.023133463853422853	0.1818910557176354	non_sig	yigB		False	False	0.040776955602537	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P21179	0.6581420838255119	0.02121010433237558	0.18168033805755543	non_sig	katE		False	False	0.04080338266384778	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A786	0.6601396963084067	-0.019983558141312585	0.1803641509488574	non_sig	pyrB		False	False	0.04082980972515856	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P27249	0.6612807904931662	0.1502492667160702	0.17961409290767477	non_sig	glnD		False	False	0.04085623678646935	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A7I7	0.6625568558289819	-0.021362108733068652	0.17877684778616	non_sig	ribA		False	False	0.04088266384778013	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P77499	0.6632511541947792	-0.024931950540189263	0.17832198558236523	non_sig	sufC		False	False	0.04090909090909091	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AE39	0.6632816656211498	0.016267370516015234	0.17830200726910808	non_sig	ypdB		False	False	0.040935517970401694	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9I1	0.6638127647631256	-0.01777479409226146	0.1779544005973651	non_sig	citE		False	False	0.04096194503171247	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P60723	0.664411916728558	0.009454535034901568	0.17756258675188524	non_sig	rplD		False	False	0.040988372093023265	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P61517	0.6645519968430633	0.011921288482835024	0.1774710326918268	non_sig	can		False	False	0.04101479915433404	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P32132	0.6646241612419022	-0.008254660354968024	0.17742387475862775	non_sig	typA		False	False	0.04104122621564482	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P14175	0.6646526490697685	-0.0417830837831481	0.17740525996545647	non_sig	proV		False	False	0.04106765327695561	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P30131	0.6648429565993373	-0.04344157565113349	0.17728092783503283	non_sig	hypF		False	False	0.041094080338266385	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ACV8	0.6648561537289326	0.08485001947990867	0.17727230717714734	non_sig	ymjA		False	False	0.04112050739957717	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AFG3	0.6648650623128212	-0.006464642281638788	0.17726648798921868	non_sig	sucA		False	False	0.041146934460887956	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P29208	0.6649911067814801	0.005144307032011852	0.17718416266915915	non_sig	menC		False	False	0.041173361522198734	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P63883	0.6661523056528176	-0.04489832170529695	0.17642646460984873	non_sig	amiC		False	False	0.04119978858350951	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AEC3	0.6667123451188528	-0.02819255734263848	0.17606150322548034	non_sig	arcB		False	False	0.0412262156448203	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AED7	0.6672514103248607	-0.009474643102404201	0.1757104996001664	non_sig	dapE		False	False	0.04125264270613108	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P64530	0.6676877898406999	-0.061778333187085366	0.1754265657364046	non_sig	rcnR		False	False	0.04127906976744186	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P37626	0.667985576909538	0.026700694531083258	0.1752329146744897	non_sig	yhiI		False	False	0.04130549682875265	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
