Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P77737	0.5491540678824913	0.041591785700056505	0.26030579499572826	non_sig	oppF		False	False	0.04062173458725183	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AB83	0.5498335654993058	0.11770254239389644	0.2597687514584038	non_sig	nth		False	False	0.04064785788923721	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77625	0.5503628228662591	-0.005648022895446303	0.2593509104726748	non_sig	yfbT		False	False	0.04067398119122258	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P38038	0.5504715004560252	0.015370993593041504	0.25926516082498424	non_sig	cysJ		False	False	0.04070010449320795	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P45475	0.5509614530344116	-0.062266158387622283	0.25887878466918096	non_sig	yhbV		False	False	0.04072622779519331	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07024	0.5521339734479758	-0.0132726818926443	0.25795552939120103	non_sig	ushA		False	False	0.04075235109717868	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9R4	0.552990459892762	0.015902830467155127	0.25728236101296736	non_sig	fdx		False	False	0.04077847439916406	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P08190	0.553351436629181	0.03148941203178879	0.2569989581864483	non_sig	fimG		False	False	0.04080459770114943	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69805	0.557186030760582	0.03364781981944276	0.25399978033071063	non_sig	manZ		False	False	0.0408307210031348	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P21156	0.5583889770153799	-0.020922216954922135	0.25306316357373093	non_sig	cysD		False	False	0.04085684430512017	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADV5	0.5588473837807426	0.028828612847128454	0.2527067778583678	non_sig	yhbW		False	False	0.04088296760710554	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A847	0.559478340804654	-0.016347503985180367	0.2522167217381265	non_sig	tgt		False	False	0.040909090909090916	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAB4	0.5600794640852319	-0.044379600806376374	0.25175035091270587	non_sig	ubiD		False	False	0.040935214211076286	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AG51	0.560650046211582	0.01738127659342581	0.2513081377148205	non_sig	rpmD		False	False	0.040961337513061656	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P11875	0.5628706790685751	0.011960047873689206	0.24959137391997638	non_sig	argS		False	False	0.040987460815047026	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P17115	0.5630302596049411	0.015536041285024282	0.2494682637165003	non_sig	gutQ		False	False	0.04101358411703239	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P08201	0.5652835624197481	0.015738123784956315	0.24773364297467737	non_sig	nirB		False	False	0.04103970741901777	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00864	0.5670560352156208	0.006512490227436274	0.24637402297218566	non_sig	ppc		False	False	0.04106583072100314	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76104	0.5679948857887325	0.039255216038597496	0.24565557464766422	non_sig	ydcP		False	False	0.04109195402298851	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P38489	0.5689345935279161	-0.0187548268178368	0.24493765856564212	non_sig	nfnB		False	False	0.04111807732497388	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00350	0.5709684103462018	-0.009469854889079699	0.24338791906035234	non_sig	gnd		False	False	0.04114420062695925	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6E1	0.5713768134131771	0.25523999581840506	0.2430773873537413	non_sig	aroL		False	False	0.041170323928944624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37177	0.5721366211474799	-0.01801189138612358	0.24250025315504542	non_sig	ptsP		False	False	0.041196447230929994	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39830	0.5755155252449323	-0.01858753019364201	0.23994295624399048	non_sig	ybaL		False	False	0.041222570532915365	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABA4	0.5763134403604449	-0.013989137239303062	0.23934125200234774	non_sig	atpH		False	False	0.041248693834900735	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P36553	0.5767590840053995	-0.07073025340081784	0.2390055565773928	non_sig	hemF		False	False	0.041274817136886105	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P62601	0.5773669730456639	-0.19688382234327761	0.23854806256519748	non_sig	treF		False	False	0.04130094043887148	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P64581	0.5814124450041661	0.041534227004579094	0.23551567648923746	non_sig	yqjD		False	False	0.041327063740856845	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABU5	0.5825414598721927	-0.01905515732127583	0.23467316016811296	non_sig	elbB		False	False	0.041353187042842215	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P11446	0.5845705819890701	-0.07400863270504843	0.23316304392432757	non_sig	argC		False	False	0.041379310344827586	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAN1	0.5871550900353291	-0.025000145271469876	0.2312471698762687	non_sig	hybE		False	False	0.041405433646812956	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFL6	0.5888335246189809	-0.01728950585131983	0.23000747186594328	non_sig	ppx		False	False	0.04143155694879833	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9P6	0.5896123568766118	0.009689773198388707	0.2294334232713067	non_sig	deaD		False	False	0.0414576802507837	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9B6	0.5901845412979082	0.03374149712891494	0.22901217016127132	non_sig	epd		False	False	0.04148380355276907	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AF24	0.5904222550887506	0.01921684193133899	0.22883728079192964	non_sig	nagD		False	False	0.04150992685475444	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q46845	0.5927661583550137	-0.08232346943111679	0.2271165986508749	non_sig	yghU		False	False	0.041536050156739814	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7B8	0.5929886389242877	0.043864918569965994	0.22695362720868148	non_sig	hslV		False	False	0.04156217345872519	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AET8	0.5933877793159446	-0.07598201402849014	0.22666140212147234	non_sig	hdhA		False	False	0.04158829676071056	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7P5	0.596104254063944	0.027407648945114715	0.22467777884171153	non_sig	rpmH		False	False	0.04161442006269593	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P22186	0.5971099998047982	-0.03836691111904145	0.22394565562498817	non_sig	mraZ		False	False	0.041640543364681294	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P13445	0.6009936595105229	-0.0240899968721493	0.22113010978447828	non_sig	rpoS		False	False	0.041666666666666664	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39199	0.6020357643095191	0.028921893466108628	0.2203777084416558	non_sig	prmB		False	False	0.04169278996865204	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AE82	0.6029904685121463	0.03148152681728078	0.21968955271108484	non_sig	cpxA		False	False	0.04171891327063741	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P29012	0.6040326801645883	-0.015439027853791032	0.21893956397621525	non_sig	dadX		False	False	0.04174503657262278	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADU7	0.6046828488986576	0.052772825810436075	0.218472349459721	non_sig	yqiB		False	False	0.04177115987460815	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P25888	0.6049142409643102	-0.015108507850282393	0.21830619115901556	non_sig	rhlE		False	False	0.04179728317659352	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6Z6	0.6060977937260016	0.04126380343251412	0.21745729687493795	non_sig	nikR		False	False	0.0418234064785789	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P04693	0.6065136026314834	-0.017897923725012532	0.21715945451456223	non_sig	tyrB		False	False	0.04184952978056427	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFC3	0.6073794879204144	-0.03472724211867728	0.21653987891988968	non_sig	nuoA		False	False	0.04187565308254964	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q47679	0.6079695712070292	0.01064104678752642	0.21611815656209823	non_sig	yafV		False	False	0.04190177638453501	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37590	0.6083293372445934	-0.1245794120309398	0.2158612387792058	non_sig	pmrD		False	False	0.04192789968652037	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A840	0.6094962972599187	-0.00990121272813127	0.21502892841224377	non_sig	surE		False	False	0.04195402298850575	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76297	0.6102057056484825	-0.030236572481005197	0.21452373586098833	non_sig	flhE		False	False	0.04198014629049112	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39160	0.6110592393407037	-0.014698902672211744	0.21391668489383336	non_sig	uxuB		False	False	0.04200626959247649	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A964	0.6122906259867749	-0.011603117798710372	0.21304238945105528	non_sig	cheW		False	False	0.04203239289446186	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADU5	0.6143556309748366	0.0218596471311443	0.21158015677634076	non_sig	ygiW		False	False	0.04205851619644723	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7X6	0.6148022454993414	-0.015310915691493676	0.2112645549553241	non_sig	rimM		False	False	0.04208463949843261	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75876	0.6156564824892197	-0.01672978238234535	0.21066154331079587	non_sig	rlmI		False	False	0.04211076280041798	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P08245	0.6161203228508026	0.029600611407666122	0.21033446568087513	non_sig	yciH		False	False	0.04213688610240335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P27838	0.6189367379940595	0.040990363110907424	0.20835373828865927	non_sig	cyaY		False	False	0.04216300940438872	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37634	0.6201029131441824	0.015691541761611916	0.20753622840232905	non_sig	rlmJ		False	False	0.04218913270637409	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P24554	0.6205009097239598	-0.03960627799450123	0.20725757744034215	non_sig	radA		False	False	0.042215256008359466	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8Q0	0.620569301913537	0.03854240080045912	0.2072097117349369	non_sig	frdC		False	False	0.04224137931034483	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P36929	0.6211974996195552	0.009035157484007073	0.2067703010175539	non_sig	rsmB		False	False	0.0422675026123302	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P28631	0.621420446679098	-0.3209064118742422	0.2066144611972079	non_sig	holB		False	False	0.04229362591431557	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69931	0.621475061844494	-0.036432271616625655	0.206576293765091	non_sig	hda		False	False	0.04231974921630094	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACY1	0.6227301928537574	0.017688467953114184	0.20570007715334712	non_sig	ydjA		False	False	0.042345872518286316	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75882	0.6229707691188202	-0.011932361842770689	0.2055323307216077	non_sig	gfcD		False	False	0.042371995820271686	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33235	0.6258924029654962	0.0240239767188406	0.20350031984818545	non_sig	flgK		False	False	0.04239811912225706	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADB1	0.6266206897335314	-0.029809266962303127	0.20299526970205908	non_sig	osmE		False	False	0.04242424242424243	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P08178	0.6286968298038438	0.042358972633195435	0.20155872956896068	non_sig	purM		False	False	0.0424503657262278	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q2MB16	0.6298525979259558	-0.04019193051766834	0.20076107498689008	non_sig	yobH		False	False	0.042476489028213174	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0C0L2	0.6310728151839375	0.01054783079703725	0.1999205275892758	non_sig	osmC		False	False	0.042502612330198544	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P10346	0.6320728873180078	0.0546866772298209	0.19923283827643976	non_sig	glnQ		False	False	0.042528735632183914	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P12994	0.635238071591703	0.08417712203305783	0.19706348131976506	non_sig	ybhB		False	False	0.04255485893416928	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADX1	0.6358362346315656	-0.012289550007412942	0.19665472641787476	non_sig	yhfA		False	False	0.04258098223615465	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39337	0.6391183576681327	-0.06770807459506756	0.1944187078473621	non_sig	yjgM		False	False	0.042607105538140025	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6G3	0.6400304697650963	0.02147563729625901	0.1937993501788398	non_sig	pncC		False	False	0.042633228840125395	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACD4	0.6413620753513574	-0.024628753779698087	0.19289672409667252	non_sig	nifU		False	False	0.042659352142110765	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75746	0.6426399267810026	0.10419234506629849	0.19203229552586734	non_sig	ybgL		False	False	0.042685475444096135	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P09551	0.64314196780482	0.07261744936162629	0.1916931498926441	non_sig	argT		False	False	0.042711598746081506	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P40191	0.6443183587046439	0.017187282056919884	0.19089949402920667	non_sig	pdxK		False	False	0.04273772204806688	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75782	0.646652147596996	0.062251511387746206	0.1893292757522633	non_sig	rlmF		False	False	0.04276384535005225	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9J4	0.6467668422935763	0.0399236912496157	0.1892522531101832	non_sig	panE		False	False	0.04278996865203762	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9T6	0.6498920061207885	0.12397076794478679	0.1871588049608899	non_sig	ybaQ		False	False	0.04281609195402299	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEC3	0.6527641563152333	-0.038753659245337246	0.1852437009788987	non_sig	arcB		False	False	0.042842215256008356	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AF48	0.6562593091674855	0.06242533057189448	0.18292452298957507	non_sig	yjbQ		False	False	0.04286833855799373	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8T1	0.6582637517554308	0.02403875514999143	0.18160005930261428	non_sig	prmA		False	False	0.042894461859979104	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31545	0.6589083983094228	0.042293082917694846	0.1811749569900331	non_sig	efeB		False	False	0.042920585161964474	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P02943	0.6593115000237623	0.026286486115363772	0.1809093490199798	non_sig	lamB		False	False	0.042946708463949844	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P24173	0.6610589748967116	-0.08839684856530994	0.17975979417593463	non_sig	rfaC		False	False	0.042972831765935214	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0C0L9	0.6618749958599683	-0.01825382313674595	0.1792240252649541	non_sig	iscX		False	False	0.04299895506792059	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P15070	0.6622409553887442	-0.03761168818428828	0.17898396440345	non_sig	fliN		False	False	0.04302507836990596	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39298	0.6626085860438824	0.04862515178109206	0.17874294085472264	non_sig	yjfP		False	False	0.04305120167189133	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P60752	0.663564165200566	-0.017273988187056943	0.1781170754443484	non_sig	msbA		False	False	0.0430773249738767	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33913	0.6640871597557179	0.08090181101908556	0.1777749168416385	non_sig	yejA		False	False	0.04310344827586207	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8H8	0.6658313556203225	-0.02660299456186621	0.17663575671279189	non_sig	yacG		False	False	0.04312957157784745	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q46851	0.6659115157647527	0.02403259287493853	0.1765834746857059	non_sig	gpr		False	False	0.04315569487983281	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76116	0.6708605915134039	0.019527987367098376	0.17336771921512859	non_sig	yncE		False	False	0.04318181818181818	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77285	0.6721272368176058	-0.06796550497973541	0.17254850519449447	non_sig	rnfG		False	False	0.04320794148380355	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P46853	0.672263271403013	0.011332137616406612	0.1724606154487238	non_sig	yhhX		False	False	0.04323406478578892	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37685	0.6728178706301136	-0.023154322295972918	0.17210248181630575	non_sig	aldB		False	False	0.0432601880877743	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P64596	0.6746477876969621	0.010004928470340957	0.17092289943789535	non_sig	yraP		False	False	0.04328631138975967	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0C018	0.6751947600302219	-0.019911726147501696	0.17057093678937763	non_sig	rplR		False	False	0.04331243469174504	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P09549	0.6768819019818813	0.022300482295268154	0.16948709762452818	non_sig	dedD		False	False	0.04333855799373041	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P15047	0.6769761828785457	-0.03911853375459273	0.16942661023121228	non_sig	entA		False	False	0.04336468129571578	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8V0	0.6776235782530224	0.07765088300044809	0.16901149091963524	non_sig	rbn		False	False	0.04339080459770116	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P27550	0.677698844981947	0.10687879829324842	0.16896325453762598	non_sig	acs		False	False	0.04341692789968653	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P32162	0.6791323543549681	-0.06725110300000736	0.1680455789381796	non_sig	yiiS		False	False	0.04344305120167189	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AG82	0.6792937888799073	0.019743770479465184	0.1679423563610097	non_sig	pstS		False	False	0.04346917450365726	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P21170	0.6804195643519637	0.0078124161665762415	0.16722320745226038	non_sig	speA		False	False	0.04349529780564263	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P45395	0.6829432468884461	0.01617593623004865	0.1656153850260313	non_sig	kdsD		False	False	0.04352142110762801	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q47147	0.6831302745485315	-0.014611820795238373	0.16549646744220983	non_sig	yafJ		False	False	0.04354754440961338	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P19318	0.6842141027383368	0.030936592741522162	0.1648079785603122	non_sig	narY		False	False	0.04357366771159875	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00957	0.686452478607884	0.0043208051130427805	0.1633895225098482	non_sig	alaS		False	False	0.04359979101358412	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AGE0	0.696804956594928	0.005641681887368577	0.15688876871484483	non_sig	ssb		False	False	0.04362591431556949	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77376	0.6987247694296397	0.023740072425731285	0.1556938609592806	non_sig	ydgJ		False	False	0.043652037617554866	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEW9	0.7003652692967668	-0.013180322192233973	0.15467539846344575	non_sig	fruK		False	False	0.043678160919540236	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77434	0.7005166234385538	0.012439170795254029	0.15458155433684528	non_sig	alaC		False	False	0.043704284221525606	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P67338	0.7018757266210314	-0.04470441078938947	0.1537397767882821	non_sig	yoaH		False	False	0.04373040752351098	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00803	0.7055360509086159	-0.005711073202547823	0.15148079011563514	non_sig	lepB		False	False	0.04375653082549634	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A725	0.7068901266109375	0.1328932169714463	0.15064808424382636	non_sig	lpxC		False	False	0.04378265412748172	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P13039	0.7075810749823764	-0.031878553900501316	0.15022379128045507	non_sig	fes		False	False	0.04380877742946709	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P78055	0.7081895005966377	0.08785921887324122	0.1498505162488266	non_sig	fsaA		False	False	0.04383490073145246	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P01127ups|PDGFB_HUMAN_UPS Platelet-derived growth factor B chain (Chain 82-190) - Homo sapiens (Human)	0.7082713360639922	0.02968882865530631	0.1498003338632417	non_sig			False	False	0.04386102403343783	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77781	0.708560933310791	-0.09417741623819964	0.14962279628066522	non_sig	ydiI		False	False	0.0438871473354232	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P52007	0.7095333569723921	0.013916793871459276	0.1490271824355304	non_sig	yecM		False	False	0.043913270637408575	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P18196	0.7097604842181005	-0.01714569792984122	0.14888818357922545	non_sig	minC		False	False	0.043939393939393945	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADA7	0.7130981067508925	0.05801287649243747	0.14685071658641863	non_sig	osmB		False	False	0.043965517241379315	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P30125	0.7142731388423222	-0.027672268104637965	0.14613568176948702	non_sig	leuB		False	False	0.043991640543364685	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P08331	0.7144936247082387	0.01652042447890878	0.14600164198341675	non_sig	cpdB		False	False	0.044017763845350055	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P08179	0.7156367621773847	0.026116375350017762	0.1453073578745107	non_sig	purN		False	False	0.04404388714733543	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A879	0.7167145065314479	0.04724736655639816	0.14465380518191656	non_sig	trpB		False	False	0.044070010449320796	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6S7	0.7171848815902612	0.009010150279550544	0.1443688740333474	non_sig	gpsA		False	False	0.044096133751306166	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AA91	0.7174004275661772	-0.018451010429878067	0.1442383688231745	non_sig	yeaY		False	False	0.044122257053291536	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7U7	0.7180074994534533	0.009728863068787064	0.1438710196097292	non_sig	rpsT		False	False	0.044148380355276906	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADI4	0.7181929861586439	-0.02938503216622479	0.14375884049019041	non_sig	entB		False	False	0.04417450365726228	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AD44	0.718426400939477	0.02786360920830333	0.14361771646929408	non_sig	yfhG		False	False	0.04420062695924765	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P30852	0.7200964266615106	-0.017768661700216626	0.14260934417566634	non_sig	smf		False	False	0.044226750261233023	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77295	0.720847794183255	-0.037854867375770596	0.1421564261606183	non_sig	ygaV		False	False	0.044252873563218394	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACU5	0.720971571430437	0.007190390827762627	0.14208185957225025	non_sig	fabR		False	False	0.044278996865203764	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P18775	0.7213400351990443	0.01272576832089456	0.14185996329930464	non_sig	dmsA		False	False	0.04430512016718914	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76007	0.7227578316722567	-0.08272588480106435	0.14100719369588297	non_sig	cvrA		False	False	0.04433124346917451	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
