Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P20099	0.0017139842458651629	-0.7084333325583003	2.7659931742245307	non_sig	bisC		False	False	0.0025066666666666666	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A799	0.001746496271411455	0.08379286679416964	2.7578323371990563	non_sig	pgk		False	False	0.002533333333333333	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9P0	0.0018341193500658313	0.0688441396109809	2.736572407276399	non_sig	lpdA		False	False	0.00256	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9K3	0.0018671294936806733	0.059642974275313065	2.72882556076505	non_sig	ybeZ		False	False	0.002586666666666667	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06988	0.0019288760631207187	0.1431413184846555	2.7146956763643906	non_sig	hisD		False	False	0.0026133333333333334	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60422	0.0019397197766911154	0.047423271615894436	2.712261006269276	non_sig	rplB		False	False	0.00264	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9Q7	0.001959974325773059	0.045492401536240124	2.7077496175456246	non_sig	adhE		False	False	0.0026666666666666666	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25714	0.0020257172366281856	0.20954918409807277	2.6934211765189136	non_sig	yidC		False	False	0.0026933333333333336	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEK2	0.002046034214881937	0.11288386941491169	2.689087108057788	non_sig	fabG		False	False	0.00272	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P10378	0.00213221099012823	-0.1958966739069936	2.671169822481008	non_sig	entE		False	False	0.002746666666666667	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9L3	0.0021499489673099314	-0.07252866222770749	2.6675718486791538	non_sig	fklB		False	False	0.0027733333333333334	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9Z1	0.0022015309620867455	0.08361971607525831	2.657275202292184	non_sig	glnB		False	False	0.0028	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG82	0.0022487926121500905	0.05944123320093553	2.6480505941649874	non_sig	pstS		False	False	0.002826666666666667	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08337	0.0023177493310755663	0.3533413241895147	2.634933535593037	non_sig	mutT		False	False	0.0028533333333333336	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23721	0.0023419038428930056	0.02988099041530745	2.630430940757371	non_sig	serC		False	False	0.00288	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60438	0.002343175663782965	0.13535386045128917	2.630195151884521	non_sig	rplC		False	False	0.0029066666666666668	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGD7	0.002442224516130253	0.0992234806253336	2.6122144134319174	non_sig	ffh		False	False	0.0029333333333333334	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A780	0.0024597342586098127	-0.09029259705770798	2.6091118100728004	non_sig	nusB		False	False	0.0029600000000000004	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P03841	0.0025882426162611907	0.06304622362983636	2.58699501627039	non_sig	malM		False	False	0.002986666666666667	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8Z7	0.002633165164955575	-0.6112526938306573	2.5795218989725006	non_sig	yqiA		False	False	0.0030133333333333336	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P61175	0.002650437215147827	0.0633568224332528	2.5766824790956577	non_sig	rplV		False	False	0.00304	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P68699	0.0026924348890746954	-0.08177170375445542	2.569854790409733	non_sig	atpE		False	False	0.0030666666666666668	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09373	0.0028006474863917653	0.043919453499260186	2.552741551779558	non_sig	pflB		False	False	0.003093333333333334	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76104	0.002801935285420922	0.1564749602529183	2.5525418995674296	non_sig	ydcP		False	False	0.0031200000000000004	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52108	0.0028618269008929154	-0.07706355318845226	2.5433566383122708	non_sig	rstA		False	False	0.003146666666666667	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGL5	0.002918426763793521	-0.1777391066251539	2.5348512005821657	non_sig	ratA		False	False	0.0031733333333333336	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16659	0.003007882888687994	-0.048502914681012754	2.5217390769190544	non_sig	proS		False	False	0.0032	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06996	0.0030263326249245896	0.1658295696340808	2.519083340281655	non_sig	ompC		False	False	0.003226666666666667	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36979	0.0030481222632621776	-0.095486844759197	2.5159676169928122	non_sig	rlmN		False	False	0.0032533333333333338	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64519	0.003386615806585122	0.35930801930465606	2.470234068942615	non_sig	yodD		False	False	0.0032800000000000004	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q46829	0.0034193555396970264	-0.040144280587753656	2.4660557395366522	non_sig	bglA		False	False	0.003306666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00490	0.003883655436736355	0.10195516259561899	2.4107593082599363	non_sig	malP		False	False	0.0033333333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06968	0.0038877113983929765	0.1086332636933598	2.410305982104168	non_sig	dut		False	False	0.0033600000000000006	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG30	0.004212739666182374	0.038560484826749786	2.3754353780518365	non_sig	rho		False	False	0.003386666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06959	0.004237800933587374	0.05577597608828455	2.3728594476901215	non_sig	aceF		False	False	0.0034133333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEZ3	0.004246950952670528	0.07386192471484421	2.371922754575024	non_sig	minD		False	False	0.00344	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77808	0.004393669000819139	-0.06114927721116814	2.3571726639681727	non_sig	yfaY		False	False	0.0034666666666666665	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A937	0.004701398778537186	0.11795668582067975	2.3277729098470568	non_sig	bamE		False	False	0.0034933333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76187	0.004786521883153517	-0.13914253205463822	2.3199799512267107	non_sig	ydhF		False	False	0.00352	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A800	0.004795089479557394	0.15976982486992597	2.3192032841939567	non_sig	rpoZ		False	False	0.0035466666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7T3	0.004883209742694482	0.1224231167898111	2.3112946215814176	non_sig	rpsP		False	False	0.0035733333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76149	0.005016724914197621	0.09118842658842041	2.2995797123111776	non_sig	sad		False	False	0.0036	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG67	0.005097324310000082	0.09369856400503807	2.292657734164323	non_sig	rpsA		False	False	0.003626666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64476	0.005157737146980661	-0.17798952693974002	2.2875407945215884	non_sig	ydiH		False	False	0.0036533333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69228	0.005160219743110556	-0.14038412035731795	2.287331803956441	non_sig	baeR		False	False	0.00368	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39099	0.00521861494205614	0.09289826198237705	2.2824447465838187	non_sig	degQ		False	False	0.0037066666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAX8	0.005221511437224368	0.03905497187415463	2.2822037663782164	non_sig	ybiS		False	False	0.0037333333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF36	0.005263834357541258	0.1246930716923238	2.2786977855676676	non_sig	zapB		False	False	0.0037600000000000003	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P32131	0.005443049822360871	0.047920249682995575	2.2641576903977207	non_sig	hemN		False	False	0.003786666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08373	0.005457007035589247	-0.054516128746953996	2.2630454862909577	non_sig	murB		False	False	0.0038133333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8W5	0.005544820943516133	-0.08852248940242902	2.256112473770631	non_sig	yqgE		False	False	0.00384	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76046	0.005573105122990442	0.7775600096012596	2.2539027649638808	non_sig	ycjX		False	False	0.0038666666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08312	0.005597836360762184	0.06037450769764874	2.2519798012354766	non_sig	pheS		False	False	0.0038933333333333337	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEI1	0.005650987403260038	-0.05449390913755181	2.2478756607963777	non_sig	miaB		False	False	0.00392	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7W1	0.005706457033798102	0.13765299203485526	2.243633448362808	non_sig	rpsE		False	False	0.003946666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08622	0.005737020554290024	0.04329391472312949	2.2413135941477584	non_sig	dnaJ		False	False	0.003973333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P34209	0.005798970142231659	-0.17029448688671778	2.2366491273437683	non_sig	ydcF		False	False	0.004	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06983	0.005834293519063339	0.20507480516970134	2.234011725625165	non_sig	hemC		False	False	0.004026666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P04982	0.005847280588872783	0.2657525433011614	2.233046065513609	non_sig	rbsD		False	False	0.004053333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P61714	0.0058725328544789	0.08528159301317473	2.2311745448391638	non_sig	ribE		False	False	0.00408	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P67244	0.005965806225547412	0.42880200444320593	2.224330856998461	non_sig	yqhA		False	False	0.0041066666666666665	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6Z1	0.005977800841856416	0.11708879675697759	2.223458558136415	non_sig	hscA		False	False	0.0041333333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE45	0.006021998761169344	0.2404320934005888	2.2202593381652345	non_sig	ytfL		False	False	0.0041600000000000005	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25536	0.006685468085723886	-0.09395803877100306	2.1748681800354803	non_sig	yhdE		False	False	0.004186666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q46868	0.006704806084940838	0.10229932621532356	2.1736137782088	non_sig	yqiC		False	False	0.004213333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08506	0.006774380357416021	0.03610358558743698	2.1691304229128963	non_sig	dacC		False	False	0.00424	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C0S1	0.006781113448633436	0.154076642092825	2.1686989897767535	non_sig	mscS		False	False	0.004266666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE67	0.006872579886042801	-0.22885483667437256	2.1628802032682803	non_sig	cheY		False	False	0.004293333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABU2	0.007016137500697976	0.03931626356884976	2.153901908352216	non_sig	ychF		False	False	0.00432	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00892	0.007039663530316993	0.4040233939369884	2.152448098019644	non_sig	ilvG		False	False	0.004346666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00805	0.007041871803326644	0.07674518255560514	2.152311885487734	non_sig	ansB		False	False	0.004373333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6E6	0.007061312230866695	0.10163561734184512	2.1511145848308804	non_sig	atpC		False	False	0.0044	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGA2	0.007107480849911537	0.09399512870098548	2.14828430178018	non_sig	secY		False	False	0.004426666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFJ1	0.0071519478293748315	0.17388639445305643	2.145575662206723	non_sig	phnA		False	False	0.0044533333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEU7	0.007479836921411678	0.18619383841724257	2.12610787070547	non_sig	skp		False	False	0.0044800000000000005	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAC0	0.007498784235183886	0.09243473623239495	2.1250091423083632	non_sig	uspE		False	False	0.0045066666666666675	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30847	0.007640582110843871	0.6729608028335683	2.11687355269436	non_sig	baeS		False	False	0.004533333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFG3	0.007737749825766159	-0.055786286497578885	2.111385315845797	non_sig	sucA		False	False	0.004560000000000001	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69503	0.0077434930916441755	0.1128130506344398	2.111063084768272	non_sig	apt		False	False	0.004586666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG40	0.007763494440508477	-0.0869480996497849	2.1099427536605715	non_sig	ribF		False	False	0.004613333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P65556	0.007974978931984268	0.19313051989743713	2.0982704555729836	non_sig	yfcD		False	False	0.004640000000000001	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9M0	0.00814984915173489	0.05994437352198645	2.0888504296864574	non_sig	lon		False	False	0.004666666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P04949	0.008175240705304294	0.14079575969135405	2.0874994514571013	non_sig	fliC		False	False	0.004693333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30859	0.008187077628394199	0.12815160029501627	2.0868710916889306	non_sig	artI		False	False	0.00472	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9L5	0.008364132172899632	0.17707763529057274	2.0775791129290404	non_sig	ppiC		False	False	0.004746666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25526	0.008537021459319663	0.1693377667540652	2.0686936269006413	non_sig	gabD		False	False	0.004773333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACC7	0.008932365681390886	0.061575332047301146	2.0490335056902405	non_sig	glmU		False	False	0.0048	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB71	0.00897296775269186	0.05964447842569953	2.0470638930261447	non_sig	fbaA		False	False	0.0048266666666666675	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A817	0.009007606195840148	0.0814536129069765	2.0453906090282628	non_sig	metK		False	False	0.004853333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P22634	0.00901831062711148	0.4795285247550325	2.0448748099124483	non_sig	murI		False	False	0.00488	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00961	0.00920160985862891	-0.033594816537409145	2.036136184441855	non_sig	glyS		False	False	0.004906666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A784	0.009221712403543931	0.09676501873763854	2.0351884261961506	non_sig	orn		False	False	0.004933333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6P9	0.009228279797117097	0.07470455461726289	2.0348792463462346	non_sig	eno		False	False	0.00496	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
