Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A759	0.6406961530398174	0.027009872412957492	0.1933478836538319	non_sig	nagB		False	False	0.04113588110403397	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P62620	0.6412870502760615	0.010923448927627533	0.19294752984797509	non_sig	ispG		False	False	0.04116242038216561	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACG1	0.6423676921198671	0.00871385343513964	0.19221631001907924	non_sig	stpA		False	False	0.041188959660297245	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P06987	0.6425405241769221	-0.02653007335433699	0.1920994767570989	non_sig	hisB		False	False	0.04121549893842888	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFL3	0.643543395251267	0.014946060716173548	0.19142216253934313	non_sig	ppiA		False	False	0.041242038216560514	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A836	0.6454208867454894	0.010376204039253878	0.19015698431244524	non_sig	sucC		False	False	0.04126857749469214	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77552	0.6458754686721189	0.01181556160069519	0.18985121030536264	non_sig	ydhQ		False	False	0.041295116772823784	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P22186	0.6463209761464166	0.03322570223560106	0.18955174895615987	non_sig	mraZ		False	False	0.04132165605095542	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P17993	0.646806789073721	0.016936139095424352	0.18922543025948266	non_sig	ubiG		False	False	0.041348195329087054	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7A9	0.6474567848941639	-0.011529075116790466	0.18878921366884505	non_sig	ppa		False	False	0.04137473460721869	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P23721	0.648502024951654	0.0064036241852392095	0.18808866349053113	non_sig	serC		False	False	0.041401273885350316	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P00582	0.6486692689876892	-0.008370604713125118	0.18797667648816202	non_sig	polA		False	False	0.04142781316348196	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P25745	0.650203404466697	0.0055173697425594526	0.18695076086691534	non_sig	mnmA		False	False	0.04145435244161359	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A832	0.6503573665347688	-0.015494806074222822	0.18684793618022752	non_sig	smpB		False	False	0.04148089171974523	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACR4	0.6522408853442903	-0.01767510466756761	0.1855919811772816	non_sig	yeiE		False	False	0.04150743099787686	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6Z6	0.6524474991295057	-0.04566636544394598	0.18545442920913016	non_sig	nikR		False	False	0.04153397027600849	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P32173	0.6544204618043645	0.03196781527054071	0.18414313001247107	non_sig	mobA		False	False	0.04156050955414013	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P27250	0.6568469852736685	0.05295184579579626	0.18253578902617484	non_sig	yjgB		False	False	0.04158704883227177	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P60595	0.6570105780835173	-0.0295131972937952	0.18242763810183568	non_sig	hisH		False	False	0.0416135881104034	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P64451	0.6609276310276005	0.023949948758211548	0.17984609144629854	non_sig	ydcL		False	False	0.041640127388535036	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6T9	0.6623600349978614	-0.014888858510577307	0.17890587957992732	non_sig	gcvH		False	False	0.041666666666666664	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8K1	0.6676974824449678	-0.01897645729788877	0.1754202612718635	non_sig	psd		False	False	0.041693205944798306	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8L1	0.6678660668769134	-0.0054993763182089594	0.1753106217283842	non_sig	serS		False	False	0.04171974522292994	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P69902	0.6687046060660955	0.01814202405986265	0.1747656853507217	non_sig	frc		False	False	0.041746284501061576	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7E3	0.6695384516757376	-0.011026264679593112	0.17422447635016386	non_sig	pyrE		False	False	0.04177282377919321	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8F4	0.6700594402954838	-0.01930905084795853	0.1738866697658836	non_sig	udk		False	False	0.04179936305732484	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
Q7DFV3	0.6701138450436379	0.030906346943158525	0.17385140912879418	non_sig	ymgG		False	False	0.04182590233545648	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P39160	0.6702184061124665	-0.04190391909241953	0.1737836493695746	non_sig	uxuB		False	False	0.041852441613588115	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AF18	0.671406014298424	-0.015029684713844915	0.17301477276194246	non_sig	nagA		False	False	0.04187898089171975	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A905	0.6714745568486473	-0.013575083806408372	0.17297043873551746	non_sig	slyB		False	False	0.041905520169851385	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P24171	0.6720451577572094	-0.01324424788291978	0.17260154375293849	non_sig	dcp		False	False	0.04193205944798301	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P64604	0.674578890153541	-0.014882319521824172	0.17096725347186412	non_sig	mlaD		False	False	0.041958598726114654	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P41407	0.6747902598863964	-0.037293298094841276	0.17083119476714487	non_sig	azoR		False	False	0.04198513800424629	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P00956	0.675905734359755	-0.004955239434480063	0.17011386900223158	non_sig	ileS		False	False	0.042011677282377924	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76578	0.6763643564167257	-0.03298266715581022	0.16981928726502296	non_sig	yfhM		False	False	0.04203821656050956	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P37665	0.6770844771292619	0.008733727844123962	0.1693571427442713	non_sig	yiaD		False	False	0.04206475583864119	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P30011	0.6781872760627484	-0.025727690432052697	0.1686503625785371	non_sig	nadC		False	False	0.04209129511677283	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A738	0.6816176606356901	0.012955689959255778	0.16645916557518417	non_sig	moaC		False	False	0.04211783439490446	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P78067	0.6825275901614966	0.022029250302239234	0.16587978822463184	non_sig	ynjE		False	False	0.0421443736730361	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P06136	0.6837553118826425	0.03432844723297279	0.16509928674647004	non_sig	ftsQ		False	False	0.04217091295116773	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7K6	0.6855965317647451	-0.009416561874932228	0.16393138804991506	non_sig	rplS		False	False	0.04219745222929936	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P19624	0.6856280470732753	0.05120253913328199	0.16391142498215244	non_sig	pdxA		False	False	0.042223991507431	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76491	0.686200744175839	-0.03101650626651775	0.163548815292837	non_sig	yfbR		False	False	0.04225053078556264	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACP1	0.6874091673990279	0.00960740038215846	0.16278468033923116	non_sig	cra		False	False	0.04227707006369427	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P33570	0.6878866234671661	0.01466259015646898	0.16248313568905298	non_sig	tktB		False	False	0.04230360934182591	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6Q3	0.6904792818021079	0.003780861015293624	0.16084934812663887	non_sig	fabA		False	False	0.042330148619957535	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77536	0.6914485328230984	-0.01525254759196315	0.1602401405623008	non_sig	ykgF		False	False	0.042356687898089176	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AAB8	0.6924956777769576	0.009349635474801943	0.159582932911131	non_sig	uspD		False	False	0.04238322717622081	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AG82	0.6925469945616967	0.010260996720056426	0.15955075109190406	non_sig	pstS		False	False	0.042409766454352446	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76015	0.6936565042092693	-0.01859224084693878	0.1588555371195207	non_sig	dhaK		False	False	0.04243630573248408	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P39298	0.6945027382351521	0.026893115025810488	0.15832603761812608	non_sig	yjfP		False	False	0.04246284501061571	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P69801	0.6947209691845171	-0.040716055471339274	0.15818959235396432	non_sig	manY		False	False	0.04248938428874735	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A734	0.6963317876882312	0.012122701833909844	0.15718377874014441	non_sig	minE		False	False	0.042515923566878985	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P37095	0.6965898939802047	-0.006589134769395599	0.15702283051009427	non_sig	pepB		False	False	0.04254246284501062	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P30130	0.6977815354803422	0.01433753094885759	0.1562805269273123	non_sig	fimD		False	False	0.042569002123142255	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P60293	0.6997861431916611	0.010884997564122756	0.1550346614458246	non_sig	mukF		False	False	0.04259554140127388	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P36673	0.7014862903504193	0.021337189822713043	0.15398081228115687	non_sig	treR		False	False	0.042622080679405525	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P21156	0.7027392389639413	-0.015991912916014428	0.15320579601488238	non_sig	cysD		False	False	0.04264861995753716	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P00562	0.705135461950686	-0.011311427171687427	0.151727443680311	non_sig	metL		False	False	0.042675159235668794	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P43674	0.7063264680551544	0.10180974807364152	0.15099451919846626	non_sig	ycaL		False	False	0.04270169851380043	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7C6	0.706461950788053	0.005954482171269149	0.15091122377689203	non_sig	pepE		False	False	0.04272823779193206	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AE67	0.7067016018751603	0.02725246482113519	0.150763924272154	non_sig	cheY		False	False	0.0427547770700637	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8C1	0.7069298228106379	-0.05839005667711561	0.15062369663988295	non_sig	ybjQ		False	False	0.04278131634819533	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P04846	0.7078022946339146	0.022666248859280813	0.1500880337510163	non_sig	nlpA		False	False	0.04280785562632697	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P33030	0.7100244562637512	-0.017180750349190532	0.14872669207321623	non_sig	yeiR		False	False	0.0428343949044586	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P10121	0.710592154715372	-0.005573827761907069	0.14837959164352627	non_sig	ftsY		False	False	0.04286093418259023	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76539	0.710989927039885	0.014422430049670254	0.14813655210002705	non_sig	ypeA		False	False	0.04288747346072187	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P24232	0.7114471914934271	-0.03200140525928674	0.14785733070851936	non_sig	hmp		False	False	0.04291401273885351	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P17445	0.7115647075225724	-0.04172479545287544	0.14778560036930813	non_sig	betB		False	False	0.04294055201698514	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76418	0.7139365166120162	-0.07520875811736616	0.1463404040653442	non_sig	yegU		False	False	0.04296709129511678	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P68206	0.7143541848497728	-0.017900970564799223	0.14608640673005568	non_sig	yjbJ		False	False	0.042993630573248405	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9D4	0.7147508124316484	0.02453372672262688	0.14584534232271046	non_sig	cysE		False	False	0.04302016985138005	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P16926	0.7159598578780006	-0.01040356327803238	0.1451113268412981	non_sig	mreC		False	False	0.04304670912951168	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P20966	0.7160945341400337	0.012996828193315935	0.14502964117636427	non_sig	fruA		False	False	0.043073248407643316	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEU0	0.7168943345115486	0.014169511778977295	0.14454485175246876	non_sig	hisJ		False	False	0.04309978768577495	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AAN9	0.7182937741567512	-0.08281783791971975	0.14369789781713396	non_sig	iraP		False	False	0.04312632696390658	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7I0	0.7229437597771615	-0.004879882944688774	0.1408954866175846	non_sig	prfA		False	False	0.04315286624203822	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6E6	0.7230673588603932	0.011732189835136353	0.14082124320513129	non_sig	atpC		False	False	0.043179405520169856	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACX5	0.7252189120834487	0.023577882457423982	0.13953087900235847	non_sig	ydhZ		False	False	0.04320594479830149	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P02413	0.7267432252300392	0.0033289251789518914	0.13861900807342598	non_sig	rplO		False	False	0.043232484076433125	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AC75	0.7290957954615582	-0.01402094079836047	0.13721540624018616	non_sig	waaA		False	False	0.04325902335456475	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ABU2	0.7294873055672539	-0.005518586002523307	0.13698226123463034	non_sig	ychF		False	False	0.043285562632696395	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P16528	0.7302396272544412	0.014879107360219024	0.13653460328033223	non_sig	iclR		False	False	0.04331210191082803	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A707	0.735121755980981	-0.002920045923787029	0.13364072408392771	non_sig	infC		False	False	0.043338641188959665	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P37025	0.7367942005505982	0.02965049238299855	0.13265380121346823	non_sig	ligT		False	False	0.0433651804670913	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P37765	0.7371201599119375	0.008337466012989125	0.13246171087489825	non_sig	rluB		False	False	0.04339171974522293	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
Q59385	0.739526836456228	-0.007990733768629354	0.13104606140558753	non_sig	copA		False	False	0.04341825902335457	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6P1	0.7406969383943782	0.007538488860713954	0.13035945046272318	non_sig	tsf		False	False	0.043444798301486204	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P42632	0.7467099975253126	-0.009971624014511349	0.12684803396569144	non_sig	tdcE		False	False	0.04347133757961784	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AF50	0.7476750835733249	0.016168422109203107	0.12628709206552977	non_sig	yjbR		False	False	0.04349787685774947	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEI4	0.7480592327085838	-0.012690257205111521	0.12606401253660146	non_sig	rimO		False	False	0.0435244161358811	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P33225	0.7498529035436201	0.015354620273743791	0.1250239225346894	non_sig	torA		False	False	0.04355095541401274	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P09053	0.7512514028228195	-0.013668280242828956	0.1242147040239584	non_sig	avtA		False	False	0.04357749469214438	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P31119	0.7520186798525901	0.0172167269251311	0.12377137156773883	non_sig	aas		False	False	0.04360403397027601	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7B5	0.7528146893477905	-0.009449711191230392	0.12331191529752702	non_sig	proB		False	False	0.04363057324840765	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEH1	0.7529040793511255	0.02156637950089646	0.12326034977807103	non_sig	rseP		False	False	0.043657112526539275	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEV9	0.7531873454665458	-0.04707783204603544	0.12309698530993764	non_sig	hycI		False	False	0.04368365180467092	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8N7	0.7535577623154938	0.013521478924985786	0.12288345218358193	non_sig	epmA		False	False	0.04371019108280255	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P18133	0.7548286426887876	0.010756910882708581	0.12215162847839316	non_sig	pncB		False	False	0.04373673036093419	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76193	0.7552453878879186	-0.009818397963805126	0.12191191818436459	non_sig	ynhG		False	False	0.04376326963906582	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ABX2	0.757707454685867	0.027828694014235822	0.12049843993413999	non_sig	flgC		False	False	0.04378980891719745	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P00350	0.7577670971986099	-0.0036959788483486022	0.12046425603556873	non_sig	gnd		False	False	0.04381634819532909	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P22255	0.759252694118227	-0.0031875856106360345	0.11961365836445026	non_sig	cysQ		False	False	0.043842887473460726	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AD05	0.7592802028855982	0.0649599183549796	0.11959792356423866	non_sig	yecA		False	False	0.04386942675159236	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ADX9	0.763111507378662	0.031397008480208655	0.11741199743051381	non_sig	rsmD		False	False	0.043895966029723996	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P06846	0.76457186462906	-0.008689715982047375	0.11658168756361124	non_sig	ebgR		False	False	0.043922505307855624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P15005	0.7655342021542879	-0.011764738353289061	0.11603540134056534	non_sig	mcrB		False	False	0.043949044585987265	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P39401	0.7656397112713242	0.004318398085306541	0.11597554918792596	non_sig	mdoB		False	False	0.0439755838641189	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACU5	0.7666396314741053	0.0069209112058459255	0.11540873362637664	non_sig	fabR		False	False	0.044002123142250535	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P39172	0.7679882472324272	-0.015062396725348037	0.1146454260637472	non_sig	znuA		False	False	0.04402866242038217	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A786	0.7688520309790982	-0.010696945107305567	0.11415723407716596	non_sig	pyrB		False	False	0.0440552016985138	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7Z0	0.7692035341332462	-0.007874066648639655	0.11395872904738882	non_sig	rpiA		False	False	0.04408174097664544	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P28629	0.7704069470978898	0.01119467672800667	0.1132798096417312	non_sig	adiA		False	False	0.044108280254777074	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P07648	0.7722128286200071	-0.029956128642275814	0.11226298780313651	non_sig	recC		False	False	0.04413481953290871	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P00805	0.7744166568318797	-0.006145606772044232	0.11102531441302343	non_sig	ansB		False	False	0.044161358811040344	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76541	0.7748096517308427	-0.05580287558456476	0.11080497795378132	non_sig	eutL		False	False	0.04418789808917197	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P12281	0.7763153527387325	0.008304284401702944	0.10996182496142853	non_sig	moeA		False	False	0.04421443736730361	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFG6	0.7775702719703818	-0.005740333223108962	0.10926035169034524	non_sig	sucB		False	False	0.04424097664543525	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P15286	0.7779591863107796	-0.03435088572010159	0.10904318658995057	non_sig	flk		False	False	0.04426751592356688	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P63235	0.7789583069302103	-0.005012506104069558	0.10848578694196348	non_sig	gadC		False	False	0.04429405520169852	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEC3	0.779068853254985	0.018678347211121604	0.10842415815890788	non_sig	arcB		False	False	0.044320594479830146	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76520	0.7794134031907557	0.037237583822467	0.10823213012950382	non_sig	yfdX		False	False	0.04434713375796179	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9R7	0.7796068096146279	0.009015308196850924	0.10812437611529242	non_sig	ftsE		False	False	0.04437367303609342	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77735	0.7797507501781026	-0.014895757739395776	0.10804419874708836	non_sig	yajO		False	False	0.04440021231422506	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AAD6	0.7833420305988865	0.02165613644442388	0.10604857054988093	non_sig	sdaC		False	False	0.04442675159235669	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AAT4	0.7839513983688534	-0.00957157652943863	0.1057108608799618	non_sig	mscM		False	False	0.04445329087048832	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77433	0.7844468368550666	0.009308020015080132	0.10543648387161103	non_sig	ykgG		False	False	0.04447983014861996	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6K1	0.7865583302726677	-0.036957444058220545	0.10426906506077191	non_sig	dapF		False	False	0.044506369426751596	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P15038	0.787509457619091	-0.06328777599321	0.10374422183408362	non_sig	helD		False	False	0.04453290870488323	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7J7	0.7889344741902028	-0.007386007598739752	0.10295906609269458	non_sig	rplK		False	False	0.044559447983014866	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A847	0.7899141466616482	-0.005255689409196407	0.10242010827570545	non_sig	tgt		False	False	0.044585987261146494	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P33232	0.7926538726176544	-0.029963297362325392	0.10091641423059247	non_sig	lldD		False	False	0.044612526539278136	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6D0	0.7939446717373279	-0.021458718651622632	0.10020976154822882	non_sig	argR		False	False	0.04463906581740977	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P33025	0.7945787191242626	0.011283308259063318	0.09986307065577085	non_sig	psuG		False	False	0.044665605095541405	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P18196	0.7956071340934834	-0.00856665924341371	0.09930133127467321	non_sig	minC		False	False	0.04469214437367304	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A993	0.7956702501376589	-0.004914946284657162	0.09926687977050304	non_sig	fbp		False	False	0.04471868365180467	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A921	0.7979455538425556	0.010829928522667842	0.09802674082023176	non_sig	pldA		False	False	0.04474522292993631	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P02930	0.7981770579712701	-0.010242084647003935	0.09790075931279693	non_sig	tolC		False	False	0.044771762208067944	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P16433	0.7987543353719826	0.012860838522925633	0.09758677162162561	non_sig	hycG		False	False	0.04479830148619958	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P62558	0.7989184808871814	-0.004999434327800145	0.09749753245950761	non_sig	sopB		False	False	0.044824840764331214	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76034	0.8002789974601037	0.006344977806175933	0.0967585805905742	non_sig	yciT		False	False	0.04485138004246284	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFI7	0.8004487551408497	0.009171391788612482	0.09666646645790514	non_sig	pdxH		False	False	0.044877919320594484	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76116	0.8008339689962127	0.008949150487207902	0.09645751365720062	non_sig	yncE		False	False	0.04490445859872612	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AAB6	0.8019068470251064	-0.0028024728650350994	0.09587607831513831	non_sig	galF		False	False	0.04493099787685775	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P75767	0.8020182104055368	-0.02029938041251711	0.09581577063248112	non_sig	ybhK		False	False	0.04495753715498939	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P43672	0.8037926237448395	0.010971913977435577	0.09485598356524803	non_sig	uup		False	False	0.044984076433121016	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77338	0.8048628774706676	0.01701812927993629	0.09427810302389865	non_sig	kefA		False	False	0.04501061571125266	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P28305	0.8051866873152387	0.03015240058912383	0.09410341420231828	non_sig	pabC		False	False	0.04503715498938429	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFB1	0.8054089231273296	0.010566249800852745	0.09398356315235995	non_sig	nlpI		False	False	0.04506369426751593	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
