Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0CK95	0.015295338653341877	0.04546914077585029	1.8154409028800575	non_sig	yghJ		False	False	0.0027119536598209587	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ADS6	0.01633970072749894	0.09093464339054336	1.7867559021234352	non_sig	yggE		False	False	0.002738283307003686	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A7M6	0.016384988196799195	-0.23410283381042518	1.7855538671328	non_sig	rpmC		False	False	0.002764612954186414	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AB67	0.016475651662466274	-0.1468274498782769	1.7831573987178027	non_sig	pntB		False	False	0.0027909426013691422	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P52614	0.016532979079804503	0.08318354782140247	1.7816488837940438	non_sig	fliK		False	False	0.0028172722485518696	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ACY9	0.016704842744882077	0.26707844454599083	1.7771576083438039	non_sig	yebG		False	False	0.0028436018957345975	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
Q46829	0.016784841958827387	-0.05235999746767561	1.7750827435867944	non_sig	bglA		False	False	0.002869931542917325	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ADY1	0.016870608172529868	0.029731752466247485	1.7728692611445476	non_sig	ppiD		False	False	0.0028962611901000527	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P00936	0.017481678372836134	-0.2954420494384813	1.7574168741575735	non_sig	cyaA		False	False	0.002922590837282781	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P52095	0.017927725497939362	0.10462610713108234	1.7464748061630266	non_sig	ldcC		False	False	0.0029489204844655083	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AFB1	0.018009133440988104	-0.049463511468530896	1.7445071839517785	non_sig	nlpI		False	False	0.002975250131648236	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AGG2	0.01861641759039475	-0.19545106144826718	1.7301038878234922	non_sig	tesB		False	False	0.0030015797788309636	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P04982	0.018754853424234653	0.1771018058155036	1.7268863256638753	non_sig	rbsD		False	False	0.0030279094260136914	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P77717	0.018833263052179205	-0.16981154038396085	1.725074427578509	non_sig	ybaY		False	False	0.0030542390731964197	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AFD6	0.01905345792052507	0.14665239578506473	1.7200261948166333	non_sig	nuoI		False	False	0.003080568720379147	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ADP9	0.0191757008479353	-0.10847234099833969	1.7172487541675794	non_sig	yihD		False	False	0.003106898367561875	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P75809	0.01945188646626321	-0.18618351094979957	1.7110382739187529	non_sig	ybjI		False	False	0.0031332280147446027	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A746	0.0194636513092576	0.18452264465609503	1.7107756843804531	non_sig	msrB		False	False	0.00315955766192733	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A908	0.019623289521800716	-0.19525803507269757	1.7072281885250287	non_sig	mipA		False	False	0.0031858873091100584	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P27245	0.019947250832701387	0.2460186829360751	1.700116951128106	non_sig	marR		False	False	0.003212216956292786	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P31475	0.02010482211581029	-0.14628461437168738	1.6966997651108722	non_sig	yieP		False	False	0.0032385466034755136	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A8J4	0.020413429472788337	0.09318665606681975	1.6900840273275108	non_sig	ybeD		False	False	0.0032648762506582414	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A917	0.021605671909111942	-0.07881622965823354	1.6654322231327925	non_sig	ompX		False	False	0.003291205897840969	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A725	0.021669620362162294	0.48014518387330796	1.6641486971740573	non_sig	lpxC		False	False	0.003317535545023697	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P33195	0.02179520117229178	-0.047898019230700584	1.6616391180382208	non_sig	gcvP		False	False	0.0033438651922064245	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9C9	0.02192262553933219	0.04842298717000659	1.6591074342679406	non_sig	glpX		False	False	0.0033701948393891523	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P07003	0.02196307085081383	-0.06003103503551088	1.6583069374312394	non_sig	poxB		False	False	0.00339652448657188	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P31551	0.022070154971218663	0.1265169757367488	1.6561946173182351	non_sig	caiD		False	False	0.0034228541337546076	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P63165ups|SUMO1_HUMAN_UPS Small ubiquitin-related modifier 1 (Chain 1-97, N-terminal GST tag) - Homo sapiens (Human)	0.022086653513238904	-1.0986458044751473	1.655870081812242	down		ids:P63165ups|SUMO1_HUMAN_UPS Small ubiquitin-related modifier 1 (Chain 1-97, N-terminal GST tag) - Homo sapiens (Human)	True	False	0.003449183780937336	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AFL3	0.022312940307707852	-0.09455632742186282	1.6514431964004883	non_sig	ppiA		False	False	0.0034755134281200637	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P62615	0.022495495879110965	-0.35457064609283506	1.6479044290292901	non_sig	ispE		False	False	0.003501843075302791	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A6E9	0.023163155679600853	0.07686113046132803	1.6352022739222771	non_sig	bioD2		False	False	0.003528172722485519	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P28248	0.02341481149091869	-0.0832947461885567	1.6305093343065589	non_sig	dcd		False	False	0.0035545023696682463	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AGK8	0.023552376917151882	0.13528499834599828	1.6279652571163141	non_sig	iscR		False	False	0.0035808320168509745	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P18355	0.023886901305447385	0.2500678978932598	1.621840184834845	non_sig			False	False	0.0036071616640337024	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P24203	0.02390297855947046	0.28136685891086444	1.6215479780751911	non_sig	yjiA		False	False	0.0036334913112164298	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A6F9	0.02394537708255702	0.171151702800735	1.62077831946563	non_sig	groS		False	False	0.0036598209583991576	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AEE8	0.02409067320928198	-0.4970130890412534	1.618151063555365	non_sig	dam		False	False	0.003686150605581885	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A912	0.02432081254870951	0.1330098629051477	1.614021919550377	non_sig	pal		False	False	0.0037124802527646133	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ABV6	0.024397527143671046	-0.16181304037309374	1.612654190148252	non_sig	tolR		False	False	0.003738809899947341	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P69425	0.025095680201939845	-0.126858279765365	1.6004010285555206	non_sig	tatB		False	False	0.0037651395471300685	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P00709ups|LALBA_HUMAN_UPS Alpha-lactalbumin (Chain 20-142) - Homo sapiens (Human)	0.026088774672011265	-0.5620503236739438	1.583546318204525	non_sig			False	False	0.0037914691943127963	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AF96	0.02692328289435363	0.15295243215467735	1.5698719854593968	non_sig	tabA		False	False	0.003817798841495524	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P75937	0.027263332692787644	0.08037210673289152	1.5644210567324504	non_sig	flgE		False	False	0.003844128488678252	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P24178	0.02765335708963049	0.0939785750093094	1.558252138247152	non_sig	yffB		False	False	0.00387045813586098	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AA04	0.027984794558850473	0.25234166603658537	1.5530778769754072	non_sig	ptsH		False	False	0.003896787783043707	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P33018	0.02801774371637137	-0.6697983747402638	1.5525668416049927	non_sig	yeiG		False	False	0.0039231174302264355	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P75728	0.02860590887130668	-0.16051299482690595	1.5435442492084803	non_sig	ubiF		False	False	0.0039494470774091624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P46887	0.030016215900209666	0.2931167323107964	1.5226440595026391	non_sig	yecH		False	False	0.003975776724591891	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A6H8	0.030426636017374938	-0.23285903668404018	1.5167460607818413	non_sig	cls		False	False	0.004002106371774618	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P25536	0.03067847358669605	-0.03563756843379906	1.51316625259028	non_sig	yhdE		False	False	0.004028436018957346	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AD33	0.03112807778832229	0.16177369463709113	1.5068476969114293	non_sig	yfcZ		False	False	0.004054765666140074	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A6K3	0.031865811240940824	0.08312754350524543	1.4966750207592165	non_sig	def		False	False	0.004081095313322802	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AFP6	0.03189814046874656	0.0677899789202634	1.4962346337986578	non_sig	ybgI		False	False	0.004107424960505529	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AC47	0.03192218097253223	-0.04394735179951326	1.495907444640273	non_sig	frdB		False	False	0.004133754607688257	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P63177	0.03202851031920815	-0.035098783808599876	1.4944632603743573	non_sig	rlmB		False	False	0.004160084254870985	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AEA8	0.03247351326822775	0.13417850082748117	1.488470723062789	non_sig	cysG		False	False	0.004186413902053713	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P60438	0.03301030941419935	0.18458900680873924	1.481350404895692	non_sig	rplC		False	False	0.00421274354923644	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AEI6	0.03316402233970829	0.0633858313636182	1.4793328009806568	non_sig	nudJ		False	False	0.004239073196419169	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AA10	0.03321359062436482	0.08177763319834241	1.4786841715544383	non_sig	rplM		False	False	0.0042654028436018955	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ACF8	0.033327784224513775	-0.08266520085158646	1.477193559158402	non_sig	hns		False	False	0.004291732490784623	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AFG6	0.03377905298784808	0.06920855561788386	1.4713525302510098	non_sig	sucB		False	False	0.004318062137967352	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P32680	0.034674152151927796	0.11445876594607896	1.45999414943971	non_sig	yjaG		False	False	0.004344391785150079	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P77718	0.03490457665864104	-0.04127411102363965	1.457117624981213	non_sig	thiI		False	False	0.004370721432332807	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P43329	0.035721001916936376	0.048596965395439895	1.447076368347477	non_sig	hrpA		False	False	0.004397051079515535	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P09323	0.03577923458652443	-0.14597459140200897	1.4463689543892273	non_sig	nagE		False	False	0.0044233807266982625	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9L3	0.03587735783728943	-0.08424937665228072	1.445179547761084	non_sig	fklB		False	False	0.00444971037388099	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P22333	0.035935813314279995	-0.04755096661493141	1.4444725215625767	non_sig	add		False	False	0.004476040021063717	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P76177	0.03620392440877517	0.026868013987542128	1.441244350552497	non_sig	ydgH		False	False	0.004502369668246446	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A7F6	0.03790988595516343	-0.05892733434055586	1.4212475220657235	non_sig	speD		False	False	0.004528699315429173	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P76187	0.038625712375625856	-0.06365908234151618	1.413123497781986	non_sig	ydhF		False	False	0.004555028962611901	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9W6	0.0388788584053934	0.11972886135922778	1.4102864956880734	non_sig	yrbA		False	False	0.0045813586097946295	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AAI3	0.03940195106406698	0.05244725907259351	1.4044822727079531	non_sig	ftsH		False	False	0.0046076882569773565	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A853	0.03976522878782685	0.055937501798876355	1.4004965145062112	non_sig	tnaA		False	False	0.004634017904160084	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P04949	0.04018237595771845	0.1295296034121911	1.3959643872786855	non_sig	fliC		False	False	0.004660347551342812	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P68679	0.04052172549271115	-0.09260943621322681	1.3923120698268623	non_sig	rpsU		False	False	0.00468667719852554	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P64506	0.04062498968602069	0.09770159055934613	1.3912067362728813	non_sig	yebY		False	False	0.004713006845708268	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P52644	0.040895386613131045	-1.0798292946190173	1.388325681759567	down	hslJ	hslJ	True	False	0.004739336492890996	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P76578	0.041058662126062975	0.1546229895712834	1.3865952059818547	non_sig	yfhM		False	False	0.0047656661400737235	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P39406	0.041373724122830066	0.04161505140827515	1.3832753857227658	non_sig	rsmC		False	False	0.00479199578725645	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A6R0	0.041425984817316554	-0.0583568662755809	1.3827271583306566	non_sig	fabH		False	False	0.004818325434439179	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P18133	0.04217967661398104	-0.0919695912254106	1.3748967542622967	non_sig	pncB		False	False	0.004844655081621907	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9G8	0.04228423139684529	0.0931262542099951	1.3738215591993004	non_sig	modE		False	False	0.004870984728804634	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A855	0.04256804471455198	0.10611351831637705	1.3709162978891745	non_sig	tolB		False	False	0.004897314375987362	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P15042	0.04278735761564408	0.06949045256898856	1.368684533062199	non_sig	ligA		False	False	0.00492364402317009	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A6U3	0.042932969673872744	-0.03577728070001385	1.3672090703286155	non_sig	mnmG		False	False	0.004949973670352817	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P31441	0.043631075429123874	-0.2082242594837922	1.3602040822875756	non_sig	ade		False	False	0.004976303317535545	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AFP4	0.043700270076332155	0.10902622828443143	1.3595158789952921	non_sig	ybbO		False	False	0.005002632964718273	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P06986	0.043733690699269745	-0.06547947583425184	1.3591838708670616	non_sig	hisC		False	False	0.005028962611901001	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P69503	0.04494270435775345	-0.15167868625374936	1.3473407981315713	non_sig	apt		False	False	0.005055292259083729	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P45955	0.04515604980769139	0.08317153532155075	1.345284056599966	non_sig	ybgF		False	False	0.0050816219062664566	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9G6	0.04529757061249316	0.05985090205846433	1.3439250893311137	non_sig	aceA		False	False	0.005107951553449184	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P77737	0.045344706022714176	-0.18054217624481694	1.3434734093608758	non_sig	oppF		False	False	0.005134281200631911	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P64596	0.045433079000737904	0.0716920663296392	1.342627830041671	non_sig	yraP		False	False	0.00516061084781464	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0C0L7	0.045957500724271	-0.045734727920752505	1.3376435972851275	non_sig	proP		False	False	0.005186940494997368	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9Z1	0.046007776842210295	-0.06322569433343617	1.3371687519229314	non_sig	glnB		False	False	0.005213270142180095	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P75746	0.04609516318051861	-0.22940818486748427	1.3363446432484494	non_sig	ybgL		False	False	0.005239599789362823	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
