Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P31069	0.01079844559767223	-0.06195665874178147	1.966638755340667	non_sig	kch		False	False	0.0029796131730266597	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P32177	0.01177258856342599	0.2173208416143666	1.9291280337404082	non_sig	fdhD		False	False	0.0030057501306847883	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P30131	0.011777970079458383	-0.25328846006036443	1.9289295532887754	non_sig	hypF		False	False	0.0030318870883429172	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AG63	0.011856149780533442	-0.0729740307762512	1.9260563228222132	non_sig	rpsQ		False	False	0.0030580240460010458	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P22186	0.012090595360941144	-0.11954173640624433	1.9175523132330772	non_sig	mraZ		False	False	0.0030841610036591743	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AET2	0.012260252367118658	0.11169969721763806	1.9115005901341608	non_sig	hdeB		False	False	0.003110297961317303	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
Q47319	0.012378852619431844	-0.16348110665327198	1.9073196076698697	non_sig	yfiP		False	False	0.0031364349189754314	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7U7	0.012674378764500033	0.07145597473700604	1.897073318445246	non_sig	rpsT		False	False	0.0031625718766335603	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AAT6	0.012849511241939468	0.08364499215748111	1.891113391318336	non_sig	rsfS		False	False	0.003188708834291689	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P05041	0.012871199872228643	0.1181974878379819	1.890380965636532	non_sig	pabB		False	False	0.0032148457919498174	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P00915ups|CAH1_HUMAN_UPS Carbonic anhydrase 1 (Chain 2-261) - Homo sapiens (Human)	0.012908835734678731	-0.3573970345878337	1.8891129255729073	non_sig			False	False	0.003240982749607946	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P15254	0.01326956950206903	-0.036657428650002544	1.877143166503208	non_sig	purL		False	False	0.003267119707266074	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P64476	0.013428973251962087	0.32163735194276555	1.871957191207189	non_sig	ydiH		False	False	0.003293256664924203	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P02359	0.014559070129643345	0.0556944522418803	1.8368663620051806	non_sig	rpsG		False	False	0.0033193936225823315	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P69222	0.01485632616684097	0.06161324459066364	1.828088574339343	non_sig	infA		False	False	0.00334553058024046	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6D7	0.014963118761498095	0.07408042048415808	1.824977877076898	non_sig	aroK		False	False	0.0033716675378985886	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P75960	0.015009004979569428	-0.04282540083617903	1.8236480983101027	non_sig	cobB		False	False	0.003397804495556717	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9C5	0.01507435001952092	0.02131854054731619	1.8217614048276853	non_sig	glnA		False	False	0.003423941453214846	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P21893	0.015077026234721501	-0.10572069036366827	1.8216843094747401	non_sig	recJ		False	False	0.0034500784108729746	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P02358	0.015353937867758459	0.08215910520409508	1.813780221169854	non_sig	rpsF		False	False	0.003476215368531103	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8Q6	0.01537788177860367	-0.15693456946436868	1.8131034821691019	non_sig	clpS		False	False	0.0035023523261892317	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AEU7	0.01575660068103295	0.051973129624077075	1.8025374711552686	non_sig	skp		False	False	0.0035284892838473602	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8X2	0.01585225079490427	-0.07779224399656925	1.7999090654079073	non_sig	yceI		False	False	0.003554626241505489	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AG44	0.016548227252666196	0.058596185804319134	1.7812485236780695	non_sig	rplQ		False	False	0.0035807631991636177	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P23857	0.01691401382264236	-0.09534643052303338	1.7717533188260566	non_sig	pspE		False	False	0.0036069001568217463	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADA5	0.01734893577054744	-0.038568732731004474	1.7607271608243686	non_sig	yajG		False	False	0.003633037114479875	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P08331	0.01759800873531824	-0.0550092280158303	1.7545364710601952	non_sig	cpdB		False	False	0.0036591740721380033	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P23837	0.017783025262223816	0.06853574389677064	1.7499943545622743	non_sig	phoQ		False	False	0.0036853110297961323	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P33225	0.01782741112984622	-0.1789215580763397	1.7489117198451227	non_sig	torA		False	False	0.003711447987454261	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9G4	0.017889225302532098	-0.4102455576486861	1.747408466258804	non_sig	cueR		False	False	0.003737584945112389	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABS1	0.018038036612474464	0.04010974833746772	1.743810735905652	non_sig	dksA		False	False	0.0037637219027705174	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P39342	0.01825467922610561	-0.08537967164263449	1.7386257941333858	non_sig	yjgR		False	False	0.003789858860428646	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AGG2	0.0183746237827693	0.1459413265094227	1.7357815442568265	non_sig	tesB		False	False	0.003815995818086775	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P23893	0.018457054297455644	0.032465339032736296	1.733837610159605	non_sig	hemL		False	False	0.0038421327757449035	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77737	0.018796655778654865	0.09685145876828827	1.725919411697446	non_sig	oppF		False	False	0.003868269733403032	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P62399	0.01885643804628656	0.048146555752186515	1.724540341447068	non_sig	rplE		False	False	0.0038944066910611605	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A738	0.018988170035084732	0.0778760207375484	1.721516887920162	non_sig	moaC		False	False	0.003920543648719289	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8X0	0.019090437764188478	-0.039917957416427896	1.719184112654442	non_sig	yjgA		False	False	0.003946680606377418	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37651	0.019444923304970264	-0.04223483620070212	1.7111937654655516	non_sig	bcsZ		False	False	0.003972817564035547	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACN4	0.019676176746069942	-0.06488813937887983	1.706059284938783	non_sig	allR		False	False	0.003998954521693675	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8M3	0.020011077194714563	0.03752545632750781	1.6987295326966774	non_sig	thrS		False	False	0.004025091479351804	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7W7	0.020267623253141805	0.09601844647450264	1.6931971772352399	non_sig	rpsH		False	False	0.004051228437009932	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P26612	0.020823322182954237	-0.13004172480471254	1.6814499813276382	non_sig	amyA		False	False	0.004077365394668061	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P45577	0.021283054893838367	0.03944088578985827	1.6719660348208023	non_sig	proQ		False	False	0.004103502352326189	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACI6	0.021572468245083447	0.1995173231724614	1.6661001616247009	non_sig	asnC		False	False	0.004129639309984318	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADN2	0.021613364668405403	0.05218427210402865	1.6652776189022678	non_sig	yifE		False	False	0.004155776267642446	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P07014	0.022473485649031764	0.04297404563010332	1.6483295630620083	non_sig	sdhB		False	False	0.004181913225300575	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A705	0.022788022242068978	0.03219551092719186	1.6422933653254546	non_sig	infB		False	False	0.004208050182958704	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8Y3	0.022844458864816727	-0.08236038117244959	1.6412191249712658	non_sig	yihX		False	False	0.004234187140616832	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P27833	0.023119766182361168	-0.10332130758212088	1.636016562389216	non_sig	rffA		False	False	0.004260324098274961	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P07650	0.023316946337638988	0.05076165796961263	1.632328326792533	non_sig	deoA		False	False	0.00428646105593309	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6T1	0.02337245840010475	0.03048761043038084	1.6312956045334406	non_sig	pgi		False	False	0.004312598013591218	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABD8	0.024391975608804232	0.13716378362404313	1.6127530229230556	non_sig	accB		False	False	0.004338734971249347	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACA3	0.0243921496096598	0.053039084593514474	1.612749924881999	non_sig	sspA		False	False	0.004364871928907475	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8G6	0.0246199257424624	-0.034474533146365616	1.6087132613026494	non_sig	wrbA		False	False	0.004391008886565604	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6A8	0.02527346940705615	0.08223611099181483	1.5973351363580308	non_sig	acpP		False	False	0.0044171458442237325	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6E6	0.02556416813660509	0.08469855182308095	1.5923683347410822	non_sig	atpC		False	False	0.004443282801881861	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A823	0.02593278544077047	-0.10922871980727322	1.5861508331501653	non_sig	sfsA		False	False	0.00446941975953999	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P05020	0.026210959343000478	0.07123995573479647	1.5815170832217846	non_sig	pyrC		False	False	0.004495556717198118	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77330	0.026725572635523505	-0.06625748481522464	1.573072980608102	non_sig	borD		False	False	0.004521693674856247	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AEP3	0.02713866542239969	0.06704088751160242	1.5664115131220635	non_sig	galU		False	False	0.004547830632514376	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P69441	0.027415325433323194	0.05978611590690264	1.5620065944619652	non_sig	adk		False	False	0.004573967590172504	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77395	0.02758601323561865	0.04305611348038951	1.5593110597556683	non_sig	ybbN		False	False	0.004600104547830633	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A800	0.027933562954667663	-0.03542518195472155	1.5538736660582924	non_sig	rpoZ		False	False	0.004626241505488761	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P10408	0.028523100226606167	0.020685558365972412	1.5448032720132598	non_sig	secA		False	False	0.00465237846314689	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P23847	0.028898003760504082	-0.18716404981492474	1.539132156750064	non_sig	dppA		False	False	0.004678515420805019	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76418	0.028938327609204655	-0.18045586027876936	1.5385265710428588	non_sig	yegU		False	False	0.004704652378463147	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8Q0	0.028948416972545573	0.07834993938381984	1.5383751804300023	non_sig	frdC		False	False	0.004730789336121276	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AGC3	0.02920378498890997	-0.0480316174401203	1.5345608576861771	non_sig	slt		False	False	0.004756926293779404	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A905	0.029756929802483248	-0.022513560555445622	1.5264118795315123	non_sig	slyB		False	False	0.004783063251437533	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P07822	0.029814970043801445	-0.055592644397705726	1.5255656226696848	non_sig	fhuD		False	False	0.004809200209095662	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P07649	0.02997870457936942	-0.061407797720431034	1.5231871375379948	non_sig	truA		False	False	0.00483533716675379	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8U2	0.030040561199201215	0.40701936745784195	1.52229195837094	non_sig	yafD		False	False	0.0048614741244119184	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P28304	0.030049402170924017	-0.049661929157505114	1.522164163809378	non_sig	qorA		False	False	0.004887611082070047	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P07762	0.030055168138744794	-0.0702862830581985	1.522080838098798	non_sig	glgB		False	False	0.0049137480397281755	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7N4	0.03013315220928141	0.03212136295438839	1.5209554346894107	non_sig	rpmF		False	False	0.004939884997386305	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P32680	0.030293271998685856	-0.07384777587270364	1.5186538156658542	non_sig	yjaG		False	False	0.004966021955044433	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P39829	0.030299595603032494	-0.19420315498409835	1.5185631678192626	non_sig	garD		False	False	0.004992158912702562	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABD5	0.030508708667693247	0.04328522690141057	1.5155761742115343	non_sig	accA		False	False	0.0050182958703606905	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8G3	0.03109324513144875	-0.0593377844577887	1.5073339492616094	non_sig	uxaC		False	False	0.005044432828018819	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P07117	0.031196489799154997	0.19913053969339956	1.505894269655263	non_sig	putP		False	False	0.005070569785676948	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6T5	0.03208845860460177	-0.06800580056546934	1.493651144094701	non_sig	folE		False	False	0.005096706743335076	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABT2	0.03210327368569164	0.03213651465087963	1.493450678774606	non_sig	dps		False	False	0.005122843700993205	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACF8	0.03212110223607662	0.06154549882625915	1.4932095603163789	non_sig	hns		False	False	0.005148980658651334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P33602	0.032204038035011644	0.033820807010716436	1.4920896691000851	non_sig	nuoG		False	False	0.005175117616309462	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
