Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0ADZ0	0.7593373287935727	-0.028248995741389393	0.11956524981182735	non_sig	rplW		False	False	0.042515592515592525	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AG48	0.7603344386554054	-0.014335028724076437	0.11899533809501602	non_sig	rplU		False	False	0.04254158004158005	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AG30	0.7616143726844916	-0.002858477088597766	0.1182648688270127	non_sig	rho		False	False	0.04256756756756757	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AB89	0.761853751234381	-0.014552657231320154	0.1181283897205236	non_sig	purB		False	False	0.04259355509355509	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33018	0.7622866653170349	0.08386358316782605	0.11788167727821944	non_sig	yeiG		False	False	0.04261954261954262	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AG40	0.7628812426092995	0.012017772761041101	0.11754306321633837	non_sig	ribF		False	False	0.04264553014553015	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AC86	0.7651392794340168	0.009872032098300565	0.11625950238374755	non_sig	glgP		False	False	0.042671517671517674	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P65556	0.7652812894736558	-0.02204310809716503	0.11617890469965984	non_sig	yfcD		False	False	0.0426975051975052	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEC0	0.765479616701161	0.037058729772113	0.11606636926626694	non_sig	yoaE		False	False	0.042723492723492726	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P63228	0.765614893974435	-0.011808219928578723	0.11598962655306008	non_sig	gmhB		False	False	0.04274948024948025	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75736	0.765688446222734	-0.02791512870603796	0.11594790609865517	non_sig	ybfF		False	False	0.042775467775467785	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACX5	0.7667463765012532	-0.01412639307510588	0.1153482677344294	non_sig	ydhZ		False	False	0.04280145530145531	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P36771	0.7668111948319393	-0.062013048664056214	0.11531155539459148	non_sig	lrhA		False	False	0.04282744282744283	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAZ4	0.7674231623039307	-0.01719440235390124	0.11496509709889627	non_sig	rarA		False	False	0.04285343035343035	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07017	0.7677334427108756	-0.017279056290291805	0.11478954097651291	non_sig	tar		False	False	0.04287941787941788	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39285	0.7686277303520695	0.0597201691200695	0.11428395122525084	non_sig	yjeP		False	False	0.04290540540540541	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFF2	0.7687949591304877	0.03573857045427076	0.11418947293185025	non_sig	nupC		False	False	0.042931392931392934	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37330	0.7688019663164196	-0.037371436150035464	0.1141855145704181	non_sig	glcB		False	False	0.04295738045738046	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAT6	0.770007340633492	-0.01892903306718452	0.11350513459190346	non_sig	rsfS		False	False	0.042983367983367986	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P27833	0.7700837802345877	0.0078064045184191855	0.1134620237700408	non_sig	rffA		False	False	0.04300935550935551	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76506	0.7700972191825084	0.007226577131127954	0.11345444484142539	non_sig	mlaA		False	False	0.043035343035343045	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P52007	0.7715365910446335	-0.023672570930138193	0.11264347217771724	non_sig	yecM		False	False	0.04306133056133057	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P06992	0.7722566007664438	0.02136423081897476	0.11223837093302966	non_sig	rsmA		False	False	0.04308731808731809	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8Z3	0.7735067718214494	0.23959728854480034	0.11153587982910719	non_sig	ybgC		False	False	0.04311330561330561	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P29744	0.7747340594237294	0.03643197847646107	0.11084735084283678	non_sig	flgL		False	False	0.04313929313929314	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P02924	0.7751197741605343	-0.03252407671122626	0.1106311836384054	non_sig	araF		False	False	0.04316528066528067	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9G2	0.7766466232423794	0.02547417379124539	0.10977654166903827	non_sig	nhaR		False	False	0.043191268191268194	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABH9	0.7767493837388667	0.006347244687692211	0.10971908263548007	non_sig	clpA		False	False	0.04321725571725572	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P42620	0.7774351609118231	0.020923695963773525	0.10933582150682691	non_sig	yqjG		False	False	0.043243243243243246	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33650	0.7782329205910365	0.016433959525947728	0.10889040174015965	non_sig	feoB		False	False	0.04326923076923077	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9T6	0.7795211986669733	-0.05881791876412734	0.1081720699056634	non_sig	ybaQ		False	False	0.043295218295218305	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AE82	0.7801931593297505	0.008271696123266281	0.1077978618662756	non_sig	cpxA		False	False	0.04332120582120583	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P23830	0.7803956455920441	0.007834305970657596	0.10768516252280798	non_sig	pssA		False	False	0.04334719334719335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P60240	0.7807280407464257	-0.01318209697661743	0.10750022216887696	non_sig	rapA		False	False	0.04337318087318087	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P16431	0.7808499022335951	0.00737893256670219	0.10743243974177552	non_sig	hycE		False	False	0.0433991683991684	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P22106	0.7821131772145293	-0.015403035591546654	0.10673039696158383	non_sig	asnB		False	False	0.04342515592515593	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADX7	0.782562241183409	0.04302526086883063	0.10648111074315464	non_sig	yhhA		False	False	0.043451143451143454	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00350	0.7831546877039839	0.006881857492714971	0.10615244818322322	non_sig	gnd		False	False	0.04347713097713098	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75960	0.7833189388045484	0.01732368485500757	0.10606137311413047	non_sig	cobB		False	False	0.043503118503118506	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77774	0.7853386661201163	-0.007018569195523128	0.10494301954855893	non_sig	bamB		False	False	0.04352910602910603	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P04079	0.7854784078391951	0.008653094951487361	0.10486574886102466	non_sig	guaA		False	False	0.043555093555093564	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q57154	0.7866457100106957	0.015902212198120935	0.1042208214291475	non_sig	repB		False	False	0.04358108108108109	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7B8	0.7894899450682443	-0.06425770080500115	0.1026533967882836	non_sig	hslV		False	False	0.04360706860706861	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P60785	0.7940505021032964	-0.008784648285843133	0.10015187529670472	non_sig	lepA		False	False	0.04363305613305613	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P11447	0.7943203468587278	-0.012442411626409466	0.10000431266741269	non_sig	argH		False	False	0.04365904365904366	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAI9	0.7950906357679628	0.020856176992246844	0.09958336144384664	non_sig	fabD		False	False	0.04368503118503119	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P30843	0.795465618142866	-0.04508176080794968	0.09937858682006559	non_sig	basR		False	False	0.04371101871101871	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P25522	0.7964829510291576	-0.006386979378284252	0.09882351597484448	non_sig	mnmE		False	False	0.04373700623700624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37177	0.7971921565658997	-0.01534812631896898	0.09843698289792502	non_sig	ptsP		False	False	0.043762993762993765	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P15770	0.797783963585337	0.012290704063516955	0.09811469777849166	non_sig	aroE		False	False	0.04378898128898129	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P09169	0.798009355862938	0.018471877924095992	0.09799201695023695	non_sig	ompT		False	False	0.043814968814968824	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39160	0.798783459046633	0.027209711143360238	0.09757093693998117	non_sig	uxuB		False	False	0.04384095634095635	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P61949	0.7992377382226252	0.018294613403938342	0.09732401788154979	non_sig	fldA		False	False	0.04386694386694387	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33667	0.7993245273405369	0.02837216596554981	0.09727686046285261	non_sig	selU		False	False	0.04389293139293139	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07395	0.8005508872585111	-0.005389119769876771	0.09661105680757051	non_sig	pheT		False	False	0.04391891891891892	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P24173	0.8018378414738918	-0.019345815145431544	0.09591345175786468	non_sig	rfaC		False	False	0.04394490644490645	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P45527	0.8020043475836118	0.005902536467758068	0.09582327744344929	non_sig	yhbU		False	False	0.04397089397089397	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9U3	0.8027839342953842	0.004786165689850463	0.09540132741110675	non_sig	ybiT		False	False	0.0439968814968815	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76520	0.8027899860475921	0.11125817278191263	0.09539805351314856	non_sig	yfdX		False	False	0.044022869022869025	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P02931	0.8049312906020765	0.004042762910003717	0.09424118967675438	non_sig	ompF		False	False	0.04404885654885655	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00926	0.8071420474638669	0.02287822542890794	0.09305002785412055	non_sig	dsdA		False	False	0.04407484407484408	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AE01	0.8087454647162409	0.004839249569609905	0.09218814175351601	non_sig	trmJ		False	False	0.04410083160083161	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76034	0.8106395394233936	-0.0071466671436262175	0.09117221710726747	non_sig	yciT		False	False	0.04412681912681913	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P25906	0.81129504596156	0.04499635823786008	0.09082117596116669	non_sig	ydbC		False	False	0.04415280665280665	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAN5	0.8125872827260814	-0.02884109403449031	0.09012997881628483	non_sig	yaiA		False	False	0.04417879417879418	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAB4	0.8127871653976342	-0.01793777210674463	0.09002316288618173	non_sig	ubiD		False	False	0.04420478170478171	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADG4	0.8137132866240637	0.00990419687337507	0.08952859261885873	non_sig	suhB		False	False	0.04423076923076923	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEW6	0.814510094130229	-0.015243878131308009	0.08910352916039037	non_sig	gsk		False	False	0.04425675675675676	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76273	0.8155247488110605	0.019161786356846733	0.0885628548456721	non_sig	rsmF		False	False	0.044282744282744285	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q47147	0.8156096620105915	0.009719741000715487	0.0885176380520275	non_sig	yafJ		False	False	0.04430873180873181	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6R0	0.8158449905586553	-0.0058401817505533415	0.08839234877058004	non_sig	fabH		False	False	0.04433471933471934	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P06715	0.8159423197397337	0.01240756165789847	0.08834054112867244	non_sig	gor		False	False	0.04436070686070687	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A951	0.816653552457705	-0.0149889044105187	0.08796214440531318	non_sig	speG		False	False	0.04438669438669439	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P45470	0.8186707435844162	0.029854925508313812	0.08689072949181118	non_sig	yhbO		False	False	0.04441268191268191	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33025	0.8198867888050412	0.008015147131882117	0.08624611150851544	non_sig	psuG		False	False	0.04443866943866944	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00888	0.8213717842008887	-0.014197892139204527	0.08546022012898007	non_sig	aroF		False	False	0.04446465696465697	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A890	0.8230581949822555	-0.028191983656430608	0.08456945656641016	non_sig	tusA		False	False	0.04449064449064449	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AE52	0.8231264384510821	0.020495929886052977	0.08453344874401603	non_sig	bcp		False	False	0.04451663201663202	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AE45	0.8258640652383362	0.016063292429464582	0.08309143037353343	non_sig	ytfL		False	False	0.044542619542619545	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P21499	0.8263458646046574	0.0033841486123016296	0.08283814196468249	non_sig	rnr		False	False	0.04456860706860707	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFY8	0.8269930098609882	0.0041646417443601536	0.08249816129585773	non_sig	seqA		False	False	0.0445945945945946	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P21599	0.827438794804872	0.003904297389553335	0.08226412088949751	non_sig	pykA		False	False	0.044620582120582127	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07024	0.8277547598190436	0.009991176346694886	0.08209831325520286	non_sig	ushA		False	False	0.04464656964656965	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39315	0.8280165401444581	0.02428231094405575	0.08196098782656647	non_sig	qorB		False	False	0.04467255717255717	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76129	0.8287183524715707	0.04223385764285936	0.08159304333455814	non_sig	dosP		False	False	0.0446985446985447	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABN5	0.8290011285369652	-0.0068581217596630495	0.08144487823495807	non_sig	dcuA		False	False	0.04472453222453223	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9R4	0.8292748672631567	0.005711118412659033	0.0813014965305263	non_sig	fdx		False	False	0.04475051975051975	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AE91	0.8298196118640558	-0.007248754819634939	0.08101630531845848	non_sig	creA		False	False	0.04477650727650728	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37626	0.8308511788152368	-0.01504376581161182	0.0804767596183135	non_sig	yhiI		False	False	0.044802494802494805	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39325	0.8318757150256046	-0.028148205686839844	0.07994155389014095	non_sig	ytfQ		False	False	0.04482848232848233	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76344	0.8325227754180511	-0.054248835099560466	0.07960387661673736	non_sig	zinT		False	False	0.04485446985446986	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37636	0.8357783789601059	-0.0055576983031677685	0.0779088679612051	non_sig	mdtE		False	False	0.044880457380457386	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AG24	0.8370576718749553	0.00670998179360538	0.07724461881175719	non_sig	spoT		False	False	0.04490644490644491	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACR9	0.8375508463198886	-0.007714262624972434	0.07698881819457983	non_sig	mprA		False	False	0.04493243243243243	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P08201	0.8390439566586383	0.003022943863829397	0.07621528632955428	non_sig	nirB		False	False	0.04495841995841996	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P24202	0.8393482933047439	-0.0062612736932443624	0.0760577883102491	non_sig	mrr		False	False	0.04498440748440749	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37685	0.8400537464388033	0.012477337329766414	0.07569292699159756	non_sig	aldB		False	False	0.04501039501039501	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8Q6	0.842191910703287	0.01645874292008287	0.07458893431660484	non_sig	clpS		False	False	0.04503638253638254	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P05523	0.8428958978534641	-0.03406120361405485	0.07422605975198265	non_sig	mutM		False	False	0.045062370062370065	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AF18	0.8431741485906533	-0.005778809555003761	0.07408271723652943	non_sig	nagA		False	False	0.04508835758835759	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P28248	0.8440338647753416	-0.015420566688071347	0.07364012803072996	non_sig	dcd		False	False	0.04511434511434512	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07862	0.8441535874816213	0.009310457814446949	0.07357852952670904	non_sig	ddlB		False	False	0.045140332640332646	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31119	0.8466324107374882	-0.0061513088205238375	0.07230510990521961	non_sig	aas		False	False	0.04516632016632017	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07364	0.8476482328567037	-0.05815922103894522	0.07178433904532608	non_sig	cheR		False	False	0.04519230769230769	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8T1	0.8489104894603905	-0.006252465992854894	0.07113810007738865	non_sig	prmA		False	False	0.04521829521829522	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76578	0.8496086287602869	-0.015157645851719082	0.07078108547641444	non_sig	yfhM		False	False	0.04524428274428275	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P19932	0.850422293662489	-0.011734917889317131	0.07036536338634342	non_sig	hyaF		False	False	0.04527027027027027	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P10903	0.8504960820361451	0.015008290087667575	0.07032768270279573	non_sig	narK		False	False	0.0452962577962578	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEK0	0.851387681081481	0.022666364578633136	0.06987263801728157	non_sig	exoX		False	False	0.045322245322245325	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00946	0.8513932874488155	0.0035562843629683982	0.06986977820801438	non_sig	manA		False	False	0.04534823284823285	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P21179	0.8523083409002135	0.014340815273698126	0.06940326142339741	non_sig	katE		False	False	0.04537422037422038	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7L0	0.853156833749204	-0.008667173440016995	0.06897112619351196	non_sig	rplA		False	False	0.045400207900207906	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00887	0.8535990934097072	0.009543406037373359	0.06874605483870672	non_sig	aroH		False	False	0.04542619542619543	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P32176	0.8536304734667416	-0.005304883974076802	0.06873008957442382	non_sig	fdoG		False	False	0.04545218295218295	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFT5	0.8536519808592028	0.019794508135905886	0.06871914757494053	non_sig	yehT		False	False	0.04547817047817048	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P04335	0.8545823907189962	0.0032421329331207005	0.06824606037485079	non_sig	frsA		False	False	0.04550415800415801	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31142	0.8556233308908574	0.003138093142752041	0.06771738172204857	non_sig	sseA		False	False	0.04553014553014553	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33355	0.8596226522018028	0.008528244889792091	0.06569214879177836	non_sig	yehS		False	False	0.04555613305613306	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6Q3	0.861347519729067	-0.007163496668070479	0.06482159250654418	non_sig	fabA		False	False	0.045582120582120585	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77739	0.8631615710709524	-0.015682977474632764	0.06390790317609847	non_sig	yniA		False	False	0.04560810810810811	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AG93	0.8635716484121592	0.008828057476758744	0.063701624258454	non_sig	secF		False	False	0.04563409563409564	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P60472	0.8640024268936597	0.015790240215871165	0.06348503763100914	non_sig	ispU		False	False	0.045660083160083166	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9V1	0.8642370707728995	0.002732251442914446	0.0633671089032721	non_sig	lptB		False	False	0.04568607068607069	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P52076	0.8646982995006237	0.012181951149003112	0.06313539509887932	non_sig	qseB		False	False	0.04571205821205821	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AGL2	0.8657779015378809	0.036537444140872566	0.0625935034877937	non_sig	tdcF		False	False	0.04573804573804574	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACR4	0.866218741167209	0.0063820912659053874	0.062372424280322705	non_sig	yeiE		False	False	0.04576403326403327	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P05637	0.8663867286189171	-0.008305902326647185	0.06228820888933305	non_sig	apaH		False	False	0.04579002079002079	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P23305	0.8665431790263142	0.019639453781699956	0.06220979192796731	non_sig	yigA		False	False	0.04581600831600832	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEE5	0.8667312029748458	-0.016239816035003685	0.06211556822688312	non_sig	mglB		False	False	0.045841995841995845	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABQ2	0.8668701948300719	0.007746079226027547	0.0620459289246076	non_sig	garR		False	False	0.04586798336798337	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AF48	0.8668899041554264	0.011968579201667495	0.06203605483505058	non_sig	yjbQ		False	False	0.045893970893970897	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0C0V0	0.8687302954463594	0.0073856156587197574	0.06111503296409194	non_sig	degP		False	False	0.045919958419958426	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEI4	0.8688585513011343	-0.002826864111032279	0.061050920202081575	non_sig	rimO		False	False	0.04594594594594595	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37440	0.8690830504701781	0.007475813204621318	0.06093871994086393	non_sig	ucpA		False	False	0.04597193347193347	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33570	0.8691385016278838	0.0024877635357931638	0.060911011008379666	non_sig	tktB		False	False	0.045997920997921	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8Y1	0.8709832515586307	0.005831563207259194	0.05999019611243041	non_sig	yjjG		False	False	0.04602390852390853	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P05791	0.8732620891256174	-0.006689536217486136	0.058855393432422375	non_sig	ilvD		False	False	0.04604989604989605	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9W0	0.8766734423716253	0.025753593665257313	0.05716214960644131	non_sig	ulaR		False	False	0.04607588357588358	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75867	0.8773030932891693	-0.010455299896477754	0.05685033935675815	non_sig	ycbZ		False	False	0.046101871101871104	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9I8	0.8773503463037794	0.009012225669039253	0.05682694815819969	non_sig	nirD		False	False	0.04612785862785863	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AG84	0.8776278549489195	-0.02207138862539537	0.05668960118239878	non_sig	yghA		False	False	0.046153846153846156	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFZ3	0.8785525676770185	0.003545331878299862	0.05623224763591834	non_sig	sspB		False	False	0.046179833679833686	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07026	0.8786422373234554	0.011744317134748883	0.056187923543262554	non_sig	sdiA		False	False	0.04620582120582121	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
