Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P26616	0.4558461992173892	0.012080725694296746	0.34118166193665017	non_sig	maeA		False	False	0.036464088397790057	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P10908	0.4568549044260704	-0.07072576874241321	0.3402217084916304	non_sig	ugpQ		False	False	0.036494782074892575	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P23331	0.4575711577556822	0.06228867951735495	0.33954135838968996	non_sig	tdk		False	False	0.036525475751995086	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A7V3	0.4588981917160702	-0.014808116478249644	0.33828365363521584	non_sig	rpsC		False	False	0.03655616942909761	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AFP6	0.4591785746830183	-0.009866790245919077	0.33801838436012316	non_sig	ybgI		False	False	0.03658686310620012	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AAR3	0.45986506993080023	-0.030042951671575224	0.3373695769717863	non_sig	ybaK		False	False	0.03661755678330264	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P62556	0.4605526244330569	0.018148436828575143	0.3367207385504752	non_sig	sopA		False	False	0.03664825046040516	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P39310	0.4610412393423358	0.09973363409246971	0.33626022598176236	non_sig	ytfB		False	False	0.03667894413750767	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P52076	0.4616524328636574	0.03983188537802107	0.33568487140742576	non_sig	qseB		False	False	0.036709637814610195	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A799	0.463118092837382	-0.005656293509304078	0.3343082519019252	non_sig	pgk		False	False	0.036740331491712706	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P37666	0.46392418610521563	0.023837764369375236	0.33355298549325696	non_sig	ghrB		False	False	0.036771025168815225	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P33644	0.46455649801630133	0.15368759165870216	0.33296146082079847	non_sig	yfiH		False	False	0.03680171884591774	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A805	0.46457691583887817	-0.018549903233829212	0.3329423734700546	non_sig	frr		False	False	0.03683241252302026	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9M2	0.4677783798786287	-0.008781287157471951	0.32995985460123867	non_sig	hpt		False	False	0.03686310620012278	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P76290	0.4689325911332888	0.019552866193699003	0.3288895824510133	non_sig	cmoA		False	False	0.03689379987722529	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AB55	0.4694102715791581	-0.021880077487899996	0.32844741145378303	non_sig	yciI		False	False	0.03692449355432781	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AE82	0.47145097073913833	-0.02579826297870369	0.32656346569359185	non_sig	cpxA		False	False	0.03695518723143033	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AFL3	0.4729910528463534	0.02260974879285982	0.3251470743493098	non_sig	ppiA		False	False	0.036985880908532845	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P10441	0.47386370784532184	0.01671033129734667	0.32434655166368376	non_sig	lpxB		False	False	0.03701657458563536	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AE48	0.47397862904474736	-0.015667236115000094	0.3242412395435847	non_sig	ytfP		False	False	0.037047268262737874	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A932	0.4740681388622209	0.02240015110524851	0.3241592317329231	non_sig	gfcE		False	False	0.0370779619398404	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P23882	0.47407468167125155	0.023558252075673636	0.32415323789782424	non_sig	fmt		False	False	0.03710865561694291	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P39321	0.4763285126862096	-0.03654157265582114	0.32209342115130724	non_sig	tamB		False	False	0.03713934929404543	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8I8	0.4770141661995729	0.027412139657165824	0.32146872324301257	non_sig	rlmH		False	False	0.03717004297114795	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABD8	0.47744583206002317	0.019491125922591834	0.32107589355011146	non_sig	accB		False	False	0.03720073664825046	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P37342	0.477570647422865	0.026482605987897756	0.3209623737840925	non_sig	yjjI		False	False	0.037231430325352984	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ADT8	0.47791013238490665	-0.017294788329206057	0.3206537617114611	non_sig	ygiM		False	False	0.037262124002455495	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P65870	0.4793954075349457	0.03577457128487538	0.31930613069407265	non_sig	queD		False	False	0.03729281767955801	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P37182	0.4815827250881894	0.020102158642924195	0.31732910010038307	non_sig	hybD		False	False	0.03732351135666053	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9M5	0.4828055910621739	0.02016350558643154	0.3162277092594636	non_sig	gpt		False	False	0.03735420503376304	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A809	0.4836697015291886	-0.08944270516199282	0.3154511172235292	non_sig	ruvA		False	False	0.03738489871086557	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ACM2	0.484297082726651	0.03873040043347942	0.3148881470169204	non_sig	ydfH		False	False	0.03741559238796808	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P31133	0.48432228207975425	-0.04511163138894858	0.3148655500290831	non_sig	potF		False	False	0.0374462860650706	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P07004	0.4848514363779895	-0.007320541730596375	0.31439131344949456	non_sig	proA		False	False	0.037476979742173115	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P62558	0.4853938622294169	-0.014283582138844508	0.3139057195919467	non_sig	sopB		False	False	0.03750767341927563	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P27859	0.4862279528132104	0.03499649150020545	0.3131600775708968	non_sig	tatD		False	False	0.03753836709637815	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A935	0.48768832112685406	-0.012392110883617136	0.311857644512787	non_sig	mltA		False	False	0.03756906077348066	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P12281	0.48975620080472976	0.019914322474328117	0.3100200566946767	non_sig	moeA		False	False	0.03759975445058318	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ADP9	0.4900158437304811	-0.01541488540136271	0.3097898776582618	non_sig	yihD		False	False	0.0376304481276857	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P33363	0.4903160065391469	-0.019340169954102038	0.3095239288257028	non_sig	bglX		False	False	0.03766114180478822	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P64624	0.4931745812970916	-0.0701973137445151	0.3069993154641629	non_sig	yheO		False	False	0.037691835481890736	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P27303	0.4934147999724921	-0.020730509711235356	0.3067878279918288	non_sig	emrA		False	False	0.03772252915899325	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P30749	0.4934814870768498	0.03765414283983404	0.30672913521557504	non_sig	moaE		False	False	0.037753222836095765	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AG40	0.49776849837228393	-0.0176203042582479	0.3029725914879403	non_sig	ribF		False	False	0.03778391651319828	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P62768	0.5020728183489186	0.008188816322771686	0.29923329019828454	non_sig	yaeH		False	False	0.0378146101903008	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P76535	0.5027992680220325	0.038407949598571633	0.298605363233939	non_sig	murQ		False	False	0.03784530386740332	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P45799	0.5030293069273223	0.04045896279558647	0.29840671183066714	non_sig	nudE		False	False	0.03787599754450583	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P52644	0.5044065984054369	-0.0591468217897102	0.29721924082947343	non_sig	hslJ		False	False	0.03790669122160835	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P40710	0.5062812198723258	0.06533491040250183	0.29560818214720774	non_sig	nlpE		False	False	0.03793738489871087	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P12758	0.5063582761148254	-0.006159586805484452	0.29554208735017284	non_sig	udp		False	False	0.037968078575813385	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P15034	0.5081860498963295	-0.01678004478934625	0.29397726084448444	non_sig	pepP		False	False	0.037998772252915904	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6L9	0.5098668219209794	0.029387952785413063	0.2925432475450623	non_sig	hscB		False	False	0.038029465930018415	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P65367	0.5125313666507809	-0.0303762718568521	0.2902795508644019	non_sig	yqcA		False	False	0.03806015960712093	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AF50	0.5137999400976908	0.013386377848334519	0.28920595070268906	non_sig	yjbR		False	False	0.03809085328422345	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A915	0.5150157040062631	-0.017511280962409614	0.28817952812525255	non_sig	ompW		False	False	0.03812154696132597	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8D3	0.5156928736000514	0.011475750404745355	0.2876088701010573	non_sig	yaiI		False	False	0.03815224063842849	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABJ1	0.5198792707903227	0.030800221824200946	0.28409749889812896	non_sig	cyoA		False	False	0.038182934315531006	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0C0L2	0.5206030860139118	-0.021425208584599176	0.2834932618225559	non_sig	osmC		False	False	0.03821362799263352	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P08244	0.5226246597028793	-0.021521903017251987	0.2818101022240399	non_sig	pyrF		False	False	0.038244321669736035	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6Q3	0.5237324185359361	0.013768302822221301	0.2808905428533065	non_sig	fabA		False	False	0.03827501534683855	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AAX8	0.5240897180787613	-0.01108025323183881	0.2805943604757302	non_sig	ybiS		False	False	0.03830570902394107	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AFF2	0.5244054919251345	0.06425958427977463	0.2803327687357831	non_sig	nupC		False	False	0.03833640270104359	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AD10	0.5247447536213363	0.03614765219073135	0.2800518947840443	non_sig	yecJ		False	False	0.0383670963781461	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AFY8	0.5250416912543676	0.007952778366778546	0.2798062098077073	non_sig	seqA		False	False	0.03839779005524862	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P02918	0.5262427660388705	0.09632266222946839	0.27881386111540896	non_sig	mrcA		False	False	0.03842848373235114	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P11880	0.5274225893257641	0.021530483701290848	0.27784127346287674	non_sig	murF		False	False	0.038459177409453656	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P16659	0.5279692316722863	0.00615353425312648	0.2773913859970548	non_sig	proS		False	False	0.038489871086556174	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8A4	0.5280461603341393	0.02507370454771163	0.2773281109848628	non_sig	ppsR		False	False	0.038520564763658685	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P37773	0.5305846814532283	0.008880047262476154	0.275245292718501	non_sig	mpl		False	False	0.0385512584407612	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A7K6	0.5315967576040097	0.01122769718726957	0.27441767663634314	non_sig	rplS		False	False	0.03858195211786372	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P67087	0.5338544441808039	0.017450211234841362	0.27257713755194424	non_sig	rsmI		False	False	0.03861264579496624	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AAB8	0.535735779860475	0.013515374268148861	0.2710493476964718	non_sig	uspD		False	False	0.03864333947206876	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9T8	0.5373058905202343	0.09959565453241837	0.26977839820590077	non_sig	ybbA		False	False	0.03867403314917127	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AAI3	0.5375681790351732	0.007832647473193788	0.2695664469453915	non_sig	ftsH		False	False	0.03870472682627379	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P25536	0.5401979403114051	0.021570020198094397	0.2674470760410087	non_sig	yhdE		False	False	0.038735420503376305	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AEP3	0.5439830841792795	0.009896397824419978	0.2644146050110443	non_sig	galU		False	False	0.038766114180478824	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P69795	0.544143204804497	0.056896295362491855	0.26428678987565646	non_sig	chbB		False	False	0.03879680785758134	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P29744	0.5454255084354283	0.036291897946640006	0.2632645548547983	non_sig	flgL		False	False	0.03882750153468385	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P31550	0.5455188235104045	0.01836057114336853	0.2631902591807613	non_sig	thiB		False	False	0.03885819521178637	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P77434	0.5466051117676917	-0.007782137622591279	0.26232631116856736	non_sig	alaC		False	False	0.03888888888888889	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AA31	0.5473194583430485	-0.021470385426653138	0.2617591115125432	non_sig	yedF		False	False	0.03891958256599141	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ACQ4	0.5474912939946387	0.019047950514607948	0.26162278242419007	non_sig	oxyR		False	False	0.038950276243093926	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P76491	0.549688471418271	-0.03659641252507839	0.25988337136960205	non_sig	yfbR		False	False	0.03898096992019644	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P45469	0.5501607000933896	-0.05075156740694453	0.25951043601498247	non_sig	yraR		False	False	0.03901166359729896	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P21507	0.5507346558606183	-0.0072933419390892595	0.25905759398272177	non_sig	srmB		False	False	0.039042357274401474	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P52061	0.5531827281132182	0.03002356437709608	0.25713138821967285	non_sig	rdgB		False	False	0.03907305095150399	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P30843	0.5538130624488707	0.0319866365708954	0.2566368050321886	non_sig	basR		False	False	0.03910374462860651	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A7R9	0.5566454853481777	-0.0053864173371707125	0.2544213089099615	non_sig	rpsK		False	False	0.03913443830570902	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P63883	0.5567436284248379	0.032500172737648825	0.25434474448838834	non_sig	amiC		False	False	0.039165131982811546	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ADC6	0.5593556468017331	-0.16672870145485774	0.25231197327541444	non_sig	lptG		False	False	0.03919582565991406	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P33937	0.5597668993030921	0.009011851214648203	0.25199278624684396	non_sig	napA		False	False	0.039226519337016576	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P23827	0.5605316192796779	-0.01832078828801542	0.2513998840656734	non_sig	eco		False	False	0.039257213014119094	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6T9	0.5615973130335787	-0.033820970158409125	0.25057497875838186	non_sig	gcvH		False	False	0.039287906691221605	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ACB4	0.5616008118915699	-0.05734513524383544	0.250572273029651	non_sig	hemG		False	False	0.03931860036832412	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P63224	0.5618248003150543	-0.01462745174528024	0.2503990938951155	non_sig	gmhA		False	False	0.03934929404542665	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P24228	0.5632838474209994	-0.026344056742864552	0.24927270230007853	non_sig	dacB		False	False	0.03937998772252916	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AGG4	0.5640718401269884	0.024688920136902937	0.24866558079707213	non_sig	trxC		False	False	0.03941068139963168	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P77499	0.564346499267637	0.02617041811687315	0.24845416460968972	non_sig	sufC		False	False	0.039441375076734196	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P77376	0.564855125442426	0.023561306195379217	0.248062926143206	non_sig	ydgJ		False	False	0.03947206875383671	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P31120	0.5653255824297427	0.005973836644038499	0.24770136115816854	non_sig	glmM		False	False	0.03950276243093923	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8F4	0.5660112062588745	-0.011281016741843786	0.24717497028131613	non_sig	udk		False	False	0.039533456108041744	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A998	0.5669047236670952	-0.01575881791264422	0.2464899242861388	non_sig	ftnA		False	False	0.03956414978514426	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P60560	0.5686209006129956	-0.013420373955341347	0.24517718113156012	non_sig	guaC		False	False	0.03959484346224678	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P27828	0.5694451454781608	0.01153837822683812	0.24454810505904803	non_sig	wecB		False	False	0.03962553713934929	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ACL0	0.5720790665411418	0.03419269758967758	0.24254394360297538	non_sig	glpR		False	False	0.039656230816451817	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P27238	0.572869168359802	-0.01656272431537431	0.24194455071516785	non_sig	yfeD		False	False	0.039686924493554335	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P36659	0.5731214679699048	0.031305812377656395	0.24175332344550138	non_sig	cbpA		False	False	0.039717618170656846	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AG51	0.5747152324877203	-0.017377702040864307	0.2405472919950768	non_sig	rpmD		False	False	0.039748311847759364	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A877	0.5767473925096118	0.03306044213682213	0.23901436025939954	non_sig	trpA		False	False	0.039779005524861875	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P75782	0.5774883913190348	0.03912740587195174	0.23845674154275837	non_sig	rlmF		False	False	0.0398096992019644	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AB77	0.5796109800898468	0.009458138725698007	0.23686339589364577	non_sig	kbl		False	False	0.03984039287906692	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABX8	0.5810065519632874	0.012745723019158106	0.2358189700787619	non_sig	fliL		False	False	0.03987108655616943	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AA91	0.5816689755533453	-0.012806843537489954	0.23532409952517364	non_sig	yeaY		False	False	0.03990178023327195	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P05459	0.5834314391310123	0.008437705965704367	0.23401017193484083	non_sig	pdxB		False	False	0.03993247391037446	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AC69	0.5873291314192213	0.020868508559008347	0.2311184576946664	non_sig	grxD		False	False	0.039963167587476985	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6V1	0.5879755071610364	0.01508968197449434	0.23064076461494273	non_sig	glgC		False	False	0.0399938612645795	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AC41	0.5910586145039641	-0.00755601178436649	0.22836944857158287	non_sig	sdhA		False	False	0.040024554941682014	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P13009	0.5915346816520302	-0.02396903337247025	0.22801978762345965	non_sig	metH		False	False	0.04005524861878453	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P13033	0.5927729294259404	-0.022011553725342026	0.22711163780433619	non_sig	glpB		False	False	0.04008594229588704	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P32177	0.5942195452924222	0.025512371437336867	0.2260530673202333	non_sig	fdhD		False	False	0.04011663597298957	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AG90	0.5954105284217229	0.008833163481344997	0.2251834901544757	non_sig	secD		False	False	0.04014732965009209	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P06282	0.5967676838523304	0.03700593240779071	0.22419470280181933	non_sig	cdh		False	False	0.0401780233271946	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9S5	0.597917694868247	-0.017642017246057407	0.2233585938119553	non_sig	gldA		False	False	0.040208717004297116	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
Q46919	0.6021413576166923	-0.08601776286178975	0.22030154258546444	non_sig	yqcC		False	False	0.04023941068139963	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A867	0.6028361456594165	-0.012526606064824364	0.2198007155647661	non_sig	talA		False	False	0.04027010435850215	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0C054	0.6035700158265676	-0.026605553141127558	0.21927234325780218	non_sig	ibpA		False	False	0.04030079803560467	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9C0	0.6036184896915466	-0.01773757043356028	0.21923746563596924	non_sig	glpA		False	False	0.04033149171270718	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A968	0.6042170922826031	-0.029819361125760224	0.21880699343045865	non_sig	cspD		False	False	0.0403621853898097	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A7P5	0.6066440906927679	0.051565860921524376	0.21706602849830642	non_sig	rpmH		False	False	0.04039287906691221	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P16431	0.6066685119419121	-0.022886857247748083	0.21704854575936036	non_sig	hycE		False	False	0.04042357274401474	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AE88	0.6066829281522644	0.007377251049106803	0.21703822578049947	non_sig	cpxR		False	False	0.040454266421117255	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P77774	0.6078165039749326	-0.014928533689516854	0.21622751174549434	non_sig	bamB		False	False	0.040484960098219766	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P09053	0.6079714288347506	0.03278978566752144	0.21611682959398246	non_sig	avtA		False	False	0.040515653775322284	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABK5	0.6080461132654118	-0.008549933347993033	0.21606348326461125	non_sig	cysK		False	False	0.040546347452424795	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A7J3	0.6092575267460398	-0.008923708476118009	0.21519909685135422	non_sig	rplJ		False	False	0.04057704112952732	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P77739	0.6094525849698804	0.04277005217915075	0.21506007657052978	non_sig	yniA		False	False	0.04060773480662984	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P45530	0.6104182558648992	-0.06266202630669682	0.2143724863526047	non_sig	tusB		False	False	0.04063842848373235	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P26647	0.6105316159994645	0.016115010877950198	0.2142918414675271	non_sig	plsC		False	False	0.04066912216083487	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AAT4	0.6113839722752084	0.012936412982590184	0.21368595069935328	non_sig	mscM		False	False	0.040699815837937386	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A7I0	0.612173118209097	0.010907663520960398	0.21312574509114632	non_sig	prfA		False	False	0.040730509515039905	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9W3	0.6135662968946979	0.016642307524168842	0.21213850413510946	non_sig	yjjK		False	False	0.04076120319214242	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P04982	0.6174614372906806	-0.028483040478434418	0.2093901604890693	non_sig	rbsD		False	False	0.040791896869244934	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P00448	0.6174877583569005	0.013739267278953804	0.20937164783468784	non_sig	sodA		False	False	0.04082259054634745	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P68767	0.6176829436716418	-0.014025617484282549	0.20923439084550075	non_sig	pepA		False	False	0.04085328422344997	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P37613	0.618885128965128	0.024467482938618446	0.2083899527345219	non_sig	yhhK		False	False	0.04088397790055249	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P39453	0.61937854883897	0.1749933179622758	0.2080438397964554	non_sig	torS		False	False	0.04091467157765501	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A972	0.6205056739777067	0.011390415683884214	0.20725424290668235	non_sig	cspE		False	False	0.040945365254757525	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P75777	0.620984290016575	0.023605486531032227	0.20691938669204205	non_sig	ybhG		False	False	0.040976058931860036	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P25745	0.6266666969147877	0.011932983037308276	0.20296338449333617	non_sig	mnmA		False	False	0.041006752608962554	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABI4	0.6277405504178359	-0.01665190256417759	0.2022198161415691	non_sig	corA		False	False	0.04103744628606507	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AF20	0.6302139387120251	-0.025368688486786084	0.20051199557843796	non_sig	nagC		False	False	0.04106813996316759	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
