Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0ADC1	0.0011336699777895465	0.784513577379947	2.945513354336224	non_sig	lptE		False	False	0.003289473684210526	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P62707	0.001144226141575867	0.1632078525686751	2.9414881343430683	non_sig	gpmA		False	False	0.0033193779904306226	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P28635	0.001145328515200201	-0.15825977149053116	2.941069926533421	non_sig	metQ		False	False	0.003349282296650718	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P06396ups|GELS_HUMAN_UPS Gelsolin (Chain 28-782) - Homo sapiens (Human)	0.0011860543098510899	-2.0861836094042765	2.9258954240167676	down		ids:P06396ups|GELS_HUMAN_UPS Gelsolin (Chain 28-782) - Homo sapiens (Human)	True	False	0.0033791866028708138	True	Human	True	False	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P00363	0.0012727842582273964	0.08701646771238458	2.895245204674528	non_sig	frdA		False	False	0.0034090909090909094	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABK5	0.0012818735614627157	0.07616928174770266	2.892154809658913	non_sig	cysK		False	False	0.003438995215311005	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGF2	0.0012822418758447758	-0.21694361579629273	2.8920300438995348	non_sig	ygdK		False	False	0.003468899521531101	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACI0	0.0013000774531798807	-0.12014745918869352	2.886030773472688	non_sig	rob		False	False	0.0034988038277511966	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Y8	0.0013153960879277312	0.049269857157760555	2.880943454094465	non_sig	dnaK		False	False	0.003528708133971292	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9E5	0.0013453638841114837	0.10507893624254905	2.8711602350013794	non_sig	fnr		False	False	0.0035586124401913877	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7K6	0.0013465689012858565	0.09576552876177402	2.8707714196882907	non_sig	rplS		False	False	0.0035885167464114833	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB38	0.0013604654775903227	-0.09702435440481239	2.8663124741578354	non_sig	lpoB		False	False	0.0036184210526315794	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADG7	0.0014082819298708719	0.06455391714220582	2.8513103932546753	non_sig	guaB		False	False	0.003648325358851675	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P45577	0.0014149720701091177	0.06516726191108191	2.8492521325193403	non_sig	proQ		False	False	0.0036782296650717705	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AD33	0.0014308051792699251	0.26984418653190545	2.84441949644851	non_sig	yfcZ		False	False	0.003708133971291866	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADG4	0.0014328462386960607	0.06770480539663026	2.8438004120232554	non_sig	suhB		False	False	0.0037380382775119617	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9I3	0.0014354856995249118	0.25067511067560133	2.843001129637942	non_sig	gcvR		False	False	0.0037679425837320577	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A715	0.0014520771748412606	-0.08839958230531764	2.838010301186189	non_sig	kdsA		False	False	0.0037978468899521533	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9K7	0.0014608634784326717	-0.17699534259029193	2.8353903681407857	non_sig	phoU		False	False	0.003827751196172249	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P77804	0.00151272064402867	0.10865048222441231	2.8202412662653504	non_sig	ydgA		False	False	0.0038576555023923445	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P60438	0.0015211203374640952	0.12853089663945738	2.8178364270848575	non_sig	rplC		False	False	0.00388755980861244	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABV6	0.0015580185293594462	-0.24315494628007173	2.8074273816116517	non_sig	tolR		False	False	0.0039174641148325366	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7R9	0.0015595247626881256	0.09387230820603776	2.807007724970044	non_sig	rpsK		False	False	0.003947368421052632	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFP4	0.0015834216707572844	0.0790904646027073	2.800403415588107	non_sig	ybbO		False	False	0.003977272727272728	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAI3	0.0016272773012768191	0.04264137315012917	2.7885384334475276	non_sig	ftsH		False	False	0.004007177033492823	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P26612	0.0017840306326662439	0.5845534599905875	2.7485976928501983	non_sig	amyA		False	False	0.004037081339712919	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9F3	0.001806953091237606	-0.04650900230836896	2.743053121640004	non_sig	cysB		False	False	0.004066985645933015	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE48	0.001816754836979328	-0.05958382875148871	2.740703674855283	non_sig	ytfP		False	False	0.00409688995215311	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB18	0.001832897875972351	0.1450745328390397	2.736861732057553	non_sig	tusE		False	False	0.004126794258373206	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7C6	0.0018418667616097982	-0.11881422304015388	2.7347417893348935	non_sig	pepE		False	False	0.004156698564593301	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6X7	0.0018542858619508837	-0.11191186832567368	2.731823312965071	non_sig	ihfA		False	False	0.004186602870813397	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFX9	0.0018702087735394193	-0.11466757489389678	2.728109909968744	non_sig	rseB		False	False	0.004216507177033493	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P06709	0.001884349975165266	0.1549603392938046	2.724838433725918	non_sig	birA		False	False	0.0042464114832535885	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P60624	0.0019287015768529832	0.09734988194055916	2.714734964451563	non_sig	rplX		False	False	0.0042763157894736845	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6I6	0.0020281908546137995	0.28224667979302964	2.6928911799079223	non_sig	coaD		False	False	0.00430622009569378	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P77182	0.0020387593044971764	0.311536155334867	2.690634043912399	non_sig	mnmC		False	False	0.004336124401913876	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6D3	0.0020636282209808275	-0.1592654831854361	2.6853685415990576	non_sig	aroA		False	False	0.004366028708133972	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEM0	0.0020767533594088223	-0.3558619788501076	2.682615078336406	non_sig	fkpB		False	False	0.004395933014354068	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACY3	0.00209128903225124	0.11638198019623403	2.6795859401918274	non_sig	yeaG		False	False	0.004425837320574163	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADQ7	0.0021226265910533376	-0.1595063934818448	2.6731263994790706	non_sig	ygaM		False	False	0.004455741626794259	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0C0T5	0.0021947101005176765	-0.5532373197571196	2.65862283763612	non_sig	mepA		False	False	0.004485645933014354	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABD5	0.0022371608821518765	0.08058201518259267	2.6503027831280335	non_sig	accA		False	False	0.00451555023923445	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9K9	0.0023324268060620668	0.19806141296004043	2.632191975972508	non_sig	slyD		False	False	0.004545454545454546	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADZ4	0.0023395023216780412	0.1479241585754174	2.630876519485923	non_sig	rpsO		False	False	0.004575358851674641	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACA3	0.0023825403495937206	0.11214113474879994	2.6229597356182768	non_sig	sspA		False	False	0.004605263157894737	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9B2	0.002448711820069968	0.11584938500998376	2.6110623223957568	non_sig	gapA		False	False	0.0046351674641148324	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9T0	0.002484814917885963	-0.05667894408375673	2.6047059542684035	non_sig	serA		False	False	0.0046650717703349285	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P32685	0.0024884606009475878	0.35712690857647544	2.6040692309201625	non_sig	yjbD		False	False	0.0046949760765550245	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
Q93K97	0.0025155115180505844	-0.07400240426676064	2.599373689781541	non_sig	nudF		False	False	0.00472488038277512	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABJ1	0.0025558131342071524	0.0622726499041768	2.592470902371773	non_sig	cyoA		False	False	0.004754784688995216	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P30859	0.0025573565353479715	0.1714729316806185	2.5922087203349946	non_sig	artI		False	False	0.004784688995215311	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P31069	0.002593057159097225	0.3769692923785364	2.5861879099152163	non_sig	kch		False	False	0.004814593301435407	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7M9	0.002611323385301845	0.07175413417198939	2.583139341981932	non_sig	rpmE		False	False	0.004844497607655502	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P37689	0.002653949719251027	0.1045994564981747	2.5761073093761344	non_sig	gpmI		False	False	0.004874401913875598	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC86	0.002679506030117109	-0.09450564321390331	2.5719452612575635	non_sig	glgP		False	False	0.004904306220095694	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9P0	0.002745406198749598	0.07245906872628183	2.561393390075663	non_sig	lpdA		False	False	0.004934210526315789	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB77	0.0027568732153390894	0.11297450987727942	2.559583206017807	non_sig	kbl		False	False	0.004964114832535885	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9L3	0.002766707714848322	-0.11208147168921201	2.5580367188978514	non_sig	fklB		False	False	0.00499401913875598	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P76342	0.002772321627651957	0.5369233986229318	2.557156386970877	non_sig	yedY		False	False	0.005023923444976076	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABD8	0.002816017289585117	0.1718614356868322	2.550364683070991	non_sig	accB		False	False	0.005053827751196173	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7N4	0.002818806331799845	0.16486706911736349	2.549934761631047	non_sig	rpmF		False	False	0.005083732057416268	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P22255	0.0028207322578271705	0.09652948511785553	2.549638134853716	non_sig	cysQ		False	False	0.0051136363636363645	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A912	0.002841038411985089	0.10058513232922905	2.5465228944008276	non_sig	pal		False	False	0.005143540669856459	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P23871	0.002901409077637865	-0.1515233339436861	2.5373910345079844	non_sig	hemH		False	False	0.005173444976076556	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P61889	0.002912557914035362	0.10653064885606156	2.535725430259171	non_sig	mdh		False	False	0.005203349282296652	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P06996	0.0029537823605085968	0.09572554374769027	2.52962150736945	non_sig	ompC		False	False	0.005233253588516747	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P75829	0.002954463510215802	0.12373839210172477	2.529521369505532	non_sig	ybjX		False	False	0.005263157894736843	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P18843	0.00302375873754497	0.08785300285237341	2.519452863677742	non_sig	nadE		False	False	0.005293062200956938	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6F3	0.0030258226588259934	0.035943662291344936	2.519156529237562	non_sig	glpK		False	False	0.005322966507177034	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC19	0.0031079057269473727	-0.10136540761057233	2.5075321632583494	non_sig	folX		False	False	0.00535287081339713	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6T1	0.0031355227206084813	0.06745893663271829	2.5036900478948065	non_sig	pgi		False	False	0.005382775119617225	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P43329	0.0031573772196690176	-0.10703133899338013	2.50067352877168	non_sig	hrpA		False	False	0.005412679425837321	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P18390	0.003164887058074093	0.15795403094803362	2.4996417835709184	non_sig	yjjA		False	False	0.005442583732057416	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P09373	0.0032483698644821266	0.0829121886905142	2.488334527165316	non_sig	pflB		False	False	0.005472488038277512	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6M4	0.0032718892815064423	-0.2803663951580795	2.485201400980042	non_sig	dtd		False	False	0.0055023923444976084	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A917	0.0033223612896385924	0.09133387144061089	2.4785531420337104	non_sig	ompX		False	False	0.005532296650717704	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAI5	0.0033392939147536015	0.10332480299363311	2.476345353950127	non_sig	fabF		False	False	0.0055622009569378	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P60240	0.003379742051838937	-0.1214658304375611	2.4711164446152014	non_sig	rapA		False	False	0.005592105263157895	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7F6	0.003428569194730265	0.2002346805775801	2.4648870812616694	non_sig	speD		False	False	0.005622009569377991	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACF8	0.003433523067474565	0.1111648507240659	2.464260030534735	non_sig	hns		False	False	0.005651913875598087	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8M0	0.0034445582801484807	-0.05339995530046693	2.462866462811161	non_sig	asnS		False	False	0.005681818181818182	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFI7	0.0034922244973843507	-0.05798380671414449	2.45689784548155	non_sig	pdxH		False	False	0.005711722488038278	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8M3	0.00349615631907128	0.10880774488802558	2.456409157561563	non_sig	thrS		False	False	0.005741626794258374	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6K3	0.0035013513535945323	0.053843571910142884	2.4557643064669157	non_sig	def		False	False	0.005771531100478469	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEK4	0.0036115011790052226	0.06605892832481075	2.4423122390245453	non_sig	fabI		False	False	0.005801435406698565	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P04949	0.00377641523320031	0.1392338525131187	2.4229202591904384	non_sig	fliC		False	False	0.00583133971291866	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG59	0.003859313625177529	0.11751082720308048	2.4134899272722175	non_sig	rpsN		False	False	0.005861244019138756	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG99	0.003913761131318246	-0.0912444816982223	2.4074056841752287	non_sig	secG		False	False	0.005891148325358852	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7R5	0.003934448038164473	0.10498614773823434	2.4051161859969836	non_sig	rpsJ		False	False	0.0059210526315789476	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A744	0.003990741414010281	-0.13129455333383788	2.3989464120573087	non_sig	msrA		False	False	0.005950956937799044	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P08200	0.004045441407064462	0.09524335135231965	2.393034084634268	non_sig	icd		False	False	0.005980861244019139	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAJ8	0.004073926776925551	0.11726910215366004	2.3899867810950504	non_sig	hybA		False	False	0.006010765550239235	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P25524	0.004076906555433758	0.177248280097011	2.389669242662281	non_sig	codA		False	False	0.006040669856459331	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABP8	0.0040966443636500606	0.10505114867311605	2.3875717362197197	non_sig	deoD		False	False	0.006070574162679426	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9G6	0.004133773209176536	0.09493096020448988	2.383653353713801	non_sig	aceA		False	False	0.006100478468899522	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P77808	0.004146942182161042	-0.14011059969621442	2.382272019650079	non_sig	yfaY		False	False	0.006130382775119617	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
P14407	0.0041526768294135675	0.03217988977769792	2.3816718653417186	non_sig	fumB		False	False	0.006160287081339713	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	1.660964047443681
