Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P30870	0.703278326071515	-0.013463561507261801	0.15287276665112612	non_sig	glnE		False	False	0.04123020706455542	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37902	0.7039823181854753	0.021229338554157096	0.1524382488279373	non_sig	gltI		False	False	0.04126065773447016	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A862	0.704747566455878	0.006909832920385384	0.15196641510390654	non_sig	tpx		False	False	0.041291108404384894	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76192	0.704878858509139	-0.014200736284834647	0.1518855150676926	non_sig	ydhV		False	False	0.04132155907429964	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08192	0.7049833132006522	0.006528090927588437	0.15182116254142958	non_sig	folC		False	False	0.04135200974421437	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60757	0.705120539186658	0.011529654877129758	0.1517366347407527	non_sig	hisG		False	False	0.041382460414129116	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACB7	0.7054216668341615	-0.01125578026057994	0.15155120522706947	non_sig	hemY		False	False	0.04141291108404385	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P46889	0.7063124689519595	0.02291956426037345	0.15100312682368466	non_sig	ftsK		False	False	0.04144336175395859	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A959	0.708367912481396	-0.015839887693257282	0.14974111962748127	non_sig	alaA		False	False	0.04147381242387333	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00968	0.7085163141894174	-0.0065281788268976015	0.14965014530237947	non_sig	carB		False	False	0.04150426309378807	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A836	0.709209225502986	0.0035901670428870602	0.14922562366477413	non_sig	sucC		False	False	0.0415347137637028	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Z3	0.7105378379958959	-0.006608659611853085	0.1484127898050963	non_sig	htpG		False	False	0.04156516443361754	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76008	0.7106459401585121	0.01897588480772683	0.1483467206963459	non_sig	ldcA		False	False	0.041595615103532275	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00370	0.7111976058188934	0.01187831865668798	0.14800971404767602	non_sig	gdhA		False	False	0.04162606577344702	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39391	0.7134144170080142	0.023979930414000705	0.1466581184855246	non_sig	yjiT		False	False	0.041656516443361755	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37028	0.714750399611586	-0.021484366029937974	0.1458455931591191	non_sig	btuF		False	False	0.04168696711327649	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P16926	0.7163509901878959	-0.02746803659830732	0.1448741344632143	non_sig	mreC		False	False	0.04171741778319123	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77529	0.717904647551992	0.013847135204695604	0.1439332351337464	non_sig	ydjN		False	False	0.04174786845310597	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24255	0.7183571155608508	0.031245432650983673	0.14365960205232267	non_sig	rpoN		False	False	0.04177831912302071	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33898	0.7184133585254413	0.009572002819389525	0.14362560078403305	non_sig	gapC		False	False	0.04180876979293545	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABU9	0.7200615963181745	0.010412302229983794	0.14263035107306965	non_sig	tolQ		False	False	0.041839220462850185	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06971	0.7204643857003634	0.005384428858352663	0.1423874825475501	non_sig	fhuA		False	False	0.04186967113276492	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33218	0.7216045245034344	-0.014918806501647452	0.14170075240525734	non_sig	yebE		False	False	0.04190012180267966	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P29018	0.7236287893670106	0.022092612260582456	0.14048416318520415	non_sig	cydD		False	False	0.0419305724725944	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACC3	0.7242752730951845	0.008101523456165438	0.14009634144794578	non_sig	erpA		False	False	0.041961023142509137	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P28903	0.7251337350313571	0.005107482062641111	0.1395818899393527	non_sig	nrdD		False	False	0.04199147381242387	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADR8	0.726047246138336	-0.010536085447355958	0.13903511749612216	non_sig	ygdH		False	False	0.04202192448233861	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB61	0.728554140263274	-0.01900325536471925	0.1375381694342441	non_sig	yciN		False	False	0.042052375152253345	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A964	0.7290319409503249	0.009333291075471095	0.13725344359617148	non_sig	cheW		False	False	0.042082825822168095	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6P5	0.7291797109541932	-0.004439559916935565	0.13716542386679034	non_sig	der		False	False	0.04211327649208283	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P11875	0.7324959383405439	0.005001713390008433	0.13519477911198216	non_sig	argS		False	False	0.04214372716199757	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37692	0.7338602230774233	0.012180693531767872	0.13438665142851336	non_sig	rfaF		False	False	0.0421741778319123	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AA86	0.7340799473496336	-0.03207882552953123	0.1342566392637178	non_sig	dsbE		False	False	0.04220462850182704	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACL2	0.7346857764518764	0.02105872537837783	0.1338983680340205	non_sig	exuR		False	False	0.04223507917174178	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFB8	0.7357228545388067	0.010038071756827804	0.13328575279816443	non_sig	glnG		False	False	0.04226552984165652	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P41409	0.7371728898114196	-0.019961869877263894	0.13243064472507077	non_sig	rihA		False	False	0.042295980511571254	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24205	0.7392026125154971	-0.014333252535607244	0.1312365068866249	non_sig	msbB		False	False	0.04232643118148599	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39315	0.7392371793719857	0.005446849327309877	0.13121619872782822	non_sig	qorB		False	False	0.04235688185140073	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P12758	0.7393016288321332	-0.006404290306484484	0.13117833696219025	non_sig	udp		False	False	0.04238733252131548	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7D4	0.740384196215093	-0.005056200444339964	0.13054286000264206	non_sig	purA		False	False	0.04241778319123021	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC51	0.7412053942163154	0.009913631961069314	0.130061428708435	non_sig	zur		False	False	0.04244823386114495	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A752	0.7426445227978504	0.02622201400048496	0.12921901763908075	non_sig	nadD		False	False	0.042478684531059685	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P66817	0.7435550329192863	-0.011081996928414384	0.12868688240945034	non_sig	diaA		False	False	0.04250913520097442	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P10903	0.7468526978361689	0.01933309366886604	0.1267650458756008	non_sig	narK		False	False	0.042539585870889164	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9G2	0.7487511502212247	-0.02732991118153194	0.1256624974449064	non_sig	nhaR		False	False	0.0425700365408039	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06999	0.7490392705777054	-0.024190785815708438	0.125495412543375	non_sig	pfkB		False	False	0.042600487210718636	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21507	0.7494625988310323	-0.007390329802341	0.12525003529947876	non_sig	srmB		False	False	0.04263093788063337	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACL0	0.7499384130323088	0.00387107414328014	0.12497440057957782	non_sig	glpR		False	False	0.04266138855054811	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC38	0.750115875850226	0.0034160347917513434	0.12487164280141579	non_sig	aspA		False	False	0.04269183922046286	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7L8	0.7502880451481805	0.0056436246032589565	0.12477197340527983	non_sig	rpmA		False	False	0.042722289890377595	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6L4	0.7519440655848605	-0.03170401273115786	0.12381446381170713	non_sig	nanA		False	False	0.04275274056029233	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07639	0.7532447308030669	0.011855882463297718	0.12306389767804514	non_sig	aroB		False	False	0.04278319123020707	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P18775	0.7535121713533337	0.006958615357532949	0.12290972820814386	non_sig	dmsA		False	False	0.0428136419001218	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76558	0.7538339242237395	-0.006296955190258302	0.12272432221719583	non_sig	maeB		False	False	0.042844092570036546	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG67	0.7547099916568114	-0.004351418895801373	0.12221990031641447	non_sig	rpsA		False	False	0.04287454323995128	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30958	0.7565475248338347	0.012153725089508072	0.12116378525507189	non_sig	mfd		False	False	0.04290499390986602	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC84	0.7586866286303668	-0.03460007366687634	0.11993757003270383	non_sig	gloB		False	False	0.042935444579780754	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75867	0.758776333216113	-0.009388977483403949	0.11988622353184562	non_sig	ycbZ		False	False	0.04296589524969549	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9B6	0.7615324129025143	-0.008943888520601462	0.11831160717347007	non_sig	epd		False	False	0.042996345919610233	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09169	0.7623211218303964	-0.013364667110685957	0.11786204695264038	non_sig	ompT		False	False	0.04302679658952497	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACR4	0.7629352297331429	0.007973156338437093	0.11751233041142531	non_sig	yeiE		False	False	0.04305724725943971	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE01	0.7633195867842595	0.012189942653655805	0.11729359347693342	non_sig	trmJ		False	False	0.04308769792935445	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23893	0.7633498890736217	0.008655022754240349	0.11727635318062979	non_sig	hemL		False	False	0.043118148599269185	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAZ4	0.7643075940708866	0.009573800876360394	0.11673182529439723	non_sig	rarA		False	False	0.04314859926918393	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08956	0.7659719839446518	-0.014724862100599978	0.11578711475480168	non_sig	hsdR		False	False	0.043179049939098664	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P05791	0.7668908247080202	0.013657547610961274	0.11526645821747747	non_sig	ilvD		False	False	0.0432095006090134	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45530	0.7679461193518151	-0.04104880753900275	0.11466924987612713	non_sig	tusB		False	False	0.043239951278928136	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P52006	0.770820851882333	-0.02229393905128063	0.1130465455280714	non_sig	nudI		False	False	0.04327040194884287	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76576	0.7711901621029135	0.010275753362190443	0.11283851926558616	non_sig	yfgM		False	False	0.043300852618757615	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77739	0.7718483339671336	-0.012710562321490926	0.11246802892871131	non_sig	yniA		False	False	0.04333130328867235	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AA57	0.7734199701350313	-0.013054569813604644	0.11158461839241265	non_sig	yobA		False	False	0.04336175395858709	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC30	0.7734674244930082	-0.025230518669093982	0.11155797241172952	non_sig	ftsX		False	False	0.043392204628501824	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P32173	0.7734920130729243	0.022937570010441277	0.11154416638124552	non_sig	mobA		False	False	0.04342265529841657	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7P5	0.7774001909844556	-0.018593362071705144	0.10935535701130628	non_sig	rpmH		False	False	0.04345310596833131	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75913	0.7781602077014544	0.013486262351619871	0.10893098121350438	non_sig	ghrA		False	False	0.043483556638246046	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00805	0.7805633225515269	0.004822326949611266	0.10759185939311405	non_sig	ansB		False	False	0.04351400730816078	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P20966	0.7808660256443607	0.007787628557291981	0.1074234722871953	non_sig	fruA		False	False	0.04354445797807552	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00946	0.7818516116511813	0.008657943964607284	0.10687566427538248	non_sig	manA		False	False	0.043574908647990254	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33355	0.7824708429291412	-0.020641076455547136	0.10653183651749411	non_sig	yehS		False	False	0.043605359317905	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15770	0.7825237036244372	0.00799160187675696	0.10650249825770791	non_sig	aroE		False	False	0.04363580998781973	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P68688	0.7826141975374079	0.04141043949784873	0.10645227775373364	non_sig	grxA		False	False	0.04366626065773447	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG55	0.7833670231046959	0.004441328883981299	0.10603471461748915	non_sig	rplF		False	False	0.043696711327649206	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31433	0.7837457241352853	-0.010018380499623447	0.1058248155258415	non_sig	yicH		False	False	0.04372716199756394	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A910	0.7852962717009375	0.005445062411602919	0.10496646441391108	non_sig	ompA		False	False	0.04375761266747869	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76193	0.7860108286869651	0.017759609836129897	0.10457147074608814	non_sig	ynhG		False	False	0.04378806333739343	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45475	0.7868599136582544	-0.017755431683745826	0.10410257912824487	non_sig	yhbV		False	False	0.043818514007308164	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9F1	0.7870670264430955	-0.013484147853418449	0.10398828164998773	non_sig	mntR		False	False	0.0438489646772229	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A978	0.7871942012803357	-0.014301815151394948	0.10391811371445343	non_sig	cspG		False	False	0.043879415347137636	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9K3	0.7876017399509831	0.00161413316101644	0.10369333309984616	non_sig	ybeZ		False	False	0.04390986601705238	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABH7	0.7877872467385082	0.004796126861634775	0.10359105413861083	non_sig	gltA		False	False	0.043940316686967115	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25524	0.7878446266618326	0.009676117549624053	0.1035594226585633	non_sig	codA		False	False	0.04397076735688185	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGE0	0.7909825053396327	0.004090172834469996	0.1018331219618465	non_sig	ssb		False	False	0.04400121802679659	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75691	0.7929965276345593	0.013384678764253977	0.10072871436266317	non_sig	yahK		False	False	0.044031668696711324	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07026	0.7934618902911881	-0.01285525946478927	0.10047392742671732	non_sig	sdiA		False	False	0.044062119366626074	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACY9	0.7952712086616547	0.010240784566754257	0.0994847400993729	non_sig	yebG		False	False	0.04409257003654081	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6U3	0.7964732943100625	0.0025513699474650764	0.09882878148019479	non_sig	mnmG		False	False	0.044123020706455546	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P04951	0.8008795017604922	-0.009147451117566874	0.09643282181482217	non_sig	kdsB		False	False	0.04415347137637028	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21829	0.8030560314794016	0.01035793256622597	0.09525415171588224	non_sig	ybhA		False	False	0.04418392204628502	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7V3	0.8041412375700475	-0.004414142973907076	0.09466766603973556	non_sig	rpsC		False	False	0.04421437271619976	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31224	0.8050362242998976	-0.014752318230723205	0.09418457719784142	non_sig	acrB		False	False	0.0442448233861145	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6I3	0.80641941822378	0.01642444452586389	0.09343902315313694	non_sig	coaA		False	False	0.04427527405602923	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9P6	0.8066578643803359	0.006210738868638543	0.09331062775398986	non_sig	deaD		False	False	0.04430572472594397	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P05100	0.8073488550248031	0.019494352726802333	0.09293876630054564	non_sig	tag		False	False	0.044336175395858705	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07862	0.8079296446819799	0.009733126041009399	0.09262645637482815	non_sig	ddlB		False	False	0.044366626065773455	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07014	0.8092496557352697	-0.0074982600643593855	0.09191747667954989	non_sig	sdhB		False	False	0.04439707673568819	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADS9	0.8096542159967766	0.006440556031272138	0.0917004183403921	non_sig	yggN		False	False	0.04442752740560293	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00448	0.8111730087054753	-0.006273138578713144	0.09088650865829033	non_sig	sodA		False	False	0.044457978075517664	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60595	0.8118466885228247	0.02734699265067775	0.09052597644226525	non_sig	hisH		False	False	0.0444884287454324	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A870	0.8119094092735768	0.0026260699562108414	0.09049242549701803	non_sig	talB		False	False	0.04451887941534714	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A734	0.8132736752488552	-0.005421188576121949	0.0897632850946502	non_sig	minE		False	False	0.04454933008526188	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q47147	0.8158810347506867	-0.01639903709494206	0.08837316197884705	non_sig	yafJ		False	False	0.044579780755176615	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A784	0.8176261181352286	0.006463962147179814	0.08744524394513005	non_sig	orn		False	False	0.04461023142509135	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9S1	0.8180797786577663	-0.044529245562181075	0.08720434212160108	non_sig	fucO		False	False	0.04464068209500609	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8Z0	0.8190687661877017	-0.005385517251347949	0.08667963484256866	non_sig	yciA		False	False	0.04467113276492083	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75809	0.8240690488860649	-0.014788260708520795	0.08403639716959112	non_sig	ybjI		False	False	0.044701583434835566	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25536	0.8241216512948926	0.0065084264881249965	0.08400867594061694	non_sig	yhdE		False	False	0.04473203410475031	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45799	0.8249791302471494	-0.02093712089308397	0.08355703779327893	non_sig	nudE		False	False	0.044762484774665046	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75884	0.8274573682729439	-0.014542852461289613	0.08225437241720815	non_sig	gfcB		False	False	0.04479293544457978	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77552	0.8280887371722044	-0.010018062291226926	0.08192312215315868	non_sig	ydhQ		False	False	0.044823386114494525	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AA10	0.828391345802773	-0.005522705033619957	0.08176444682558319	non_sig	rplM		False	False	0.04485383678440926	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADK8	0.8293222110955151	-0.00453599812105665	0.0812767030886238	non_sig	yibL		False	False	0.044884287454324	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGD3	0.8293549187705822	0.008160673316488953	0.08125957526724903	non_sig	sodB		False	False	0.04491473812423873	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A905	0.8294396515710213	0.005281767979461449	0.08121520691886297	non_sig	slyB		False	False	0.04494518879415347	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A823	0.8301550616500729	-0.007346256978856047	0.08084077975733948	non_sig	sfsA		False	False	0.04497563946406821	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9G8	0.830783754297455	-0.013703563454825485	0.08051200453938515	non_sig	modE		False	False	0.04500609013398295	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P13979	0.8331322009675519	-0.005567494019540931	0.07928607951128455	non_sig	traT		False	False	0.045036540803897684	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06968	0.8333397451745491	0.006948856042164664	0.07917790450776943	non_sig	dut		False	False	0.04506699147381242	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEN1	0.8341280539136099	0.004237621250105406	0.07876727209723279	non_sig	fre		False	False	0.045097442143727164	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76223	0.8361857018598539	0.005337997400907568	0.07769726282776672	non_sig	ynjB		False	False	0.04512789281364191	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8Z3	0.8362680321360275	0.22194015411313828	0.07765450459303906	non_sig	ybgC		False	False	0.04515834348355664	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37626	0.836980425924081	0.013772716946704122	0.07728469853309926	non_sig	yhiI		False	False	0.04518879415347138	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEM6	0.8370717070993248	-0.004665145922448488	0.07723733691279211	non_sig	fliA		False	False	0.045219244823386115	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9P4	0.8382139396761512	-0.004623242020954876	0.07664512103248622	non_sig	trxB		False	False	0.04524969549330085	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8A8	0.838565417943743	-0.008518659690604835	0.07646305166997171	non_sig	rimP		False	False	0.045280146163215594	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0C960	0.8391697526427134	0.06479227755653483	0.07615017840971196	non_sig	emtA		False	False	0.04531059683313033	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P66948	0.8410382217418204	0.003023737987913222	0.07518426684850141	non_sig	yfgC		False	False	0.045341047503045066	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC62	0.8411024745094187	0.005402120072915295	0.07515108933547804	non_sig	grxC		False	False	0.0453714981729598	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF50	0.8413100155168297	0.0062164288201174145	0.07504394092178188	non_sig	yjbR		False	False	0.04540194884287454	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64588	0.8416043757153937	0.010184406384976086	0.07489201517689788	non_sig	yqjI		False	False	0.04543239951278929	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6H1	0.8416096510930002	0.0011806964436402723	0.07488929292369895	non_sig	clpX		False	False	0.045462850182704025	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P16528	0.842119350640786	0.011325539270817586	0.07462635309482411	non_sig	iclR		False	False	0.04549330085261876	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7A7	0.8429990333401216	0.0068186546871942255	0.07417292337679	non_sig	plsB		False	False	0.0455237515225335	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABG4	0.843538048640311	0.0467483110338307	0.0738953233394056	non_sig	ftsW		False	False	0.04555420219244823	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6P7	0.8436086992170939	0.001835628406741563	0.07385895050379186	non_sig	engB		False	False	0.045584652862362976	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF24	0.8437613142382103	0.003955579046916569	0.07378039054222016	non_sig	nagD		False	False	0.04561510353227771	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
