Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0ADI7	0.004673522694864983	0.16267095924317232	2.3303556440129483	non_sig	yecD		False	False	0.0033171028606208157	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A786	0.0046895452972787	0.06848256173040923	2.32886926484486	non_sig	pyrB		False	False	0.0033475349969567863	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P77717	0.004749049803780324	-0.12610787934134748	2.323393275902598	non_sig	ybaY		False	False	0.0033779671332927574	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P04846	0.004828430287715544	-0.12675378507591972	2.3161940345039196	non_sig	nlpA		False	False	0.003408399269628728	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P06996	0.004838875060016662	0.16681876432870624	2.3152555912507133	non_sig	ompC		False	False	0.0034388314059646988	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AG40	0.004877321959103651	-0.11145562272998433	2.3118185750528903	non_sig	ribF		False	False	0.0034692635423006694	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6I9	0.004988412603967336	-0.2610356962957283	2.302037632135089	non_sig	coaE		False	False	0.00349969567863664	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0C0L9	0.00533366531006399	-0.13938359733909422	2.2729742399683732	non_sig	iscX		False	False	0.0035301278149726116	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P18133	0.0055421339325463035	0.09077123111261542	2.256322983161695	non_sig	pncB		False	False	0.0035605599513085823	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A9T8	0.005807747479572074	-0.0817038601634259	2.235992274989189	non_sig	ybbA		False	False	0.003590992087644553	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ABJ1	0.005892969517461413	0.16933908821452803	2.229665805372277	non_sig	cyoA		False	False	0.0036214242239805236	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P10121	0.005906448270673917	0.04715415410238677	2.2286735952828596	non_sig	ftsY		False	False	0.0036518563603164943	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A862	0.006343647579796463	-0.06865865508521551	2.1976609521723374	non_sig	tpx		False	False	0.0036822884966524654	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P11557	0.006468212521117421	0.0868879974923864	2.189215719249201	non_sig	damX		False	False	0.003712720632988436	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7S3	0.006584298492673989	0.1258906660274306	2.181490489037775	non_sig	rpsL		False	False	0.0037431527693244067	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6F9	0.00698651043650112	0.3215679363399211	2.1557396878570314	non_sig	groS		False	False	0.0037735849056603774	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A763	0.007240844229075448	0.10061258267622364	2.1402107953147174	non_sig	ndk		False	False	0.003804017041996348	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P77748	0.007295589190549282	0.2398247429065421	2.136939628805271	non_sig	ydiJ		False	False	0.003834449178332319	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P09169	0.007337608154005416	0.09083472164978446	2.1344454843349143	non_sig	ompT		False	False	0.0038648813146682903	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6A0	0.007641889439420159	-0.14623961335342273	2.1167992498453434	non_sig	ubiB		False	False	0.003895313451004261	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AFJ1	0.00790186391718575	0.25206519983025544	2.1022704538401213	non_sig	phnA		False	False	0.003925745587340232	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P33218	0.007904152939736283	-0.15006748396372416	2.1021446650498654	non_sig	yebE		False	False	0.003956177723676202	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P76537	0.007994482958855867	0.1332056174576408	2.097209618894226	non_sig	yfeY		False	False	0.003986609860012173	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P30014	0.008034182449875731	0.08399514031819422	2.095058310011051	non_sig	rnt		False	False	0.004017041996348144	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADA1	0.008104962238856067	0.1486149404360937	2.0912490041954346	non_sig	tesA		False	False	0.004047474132684114	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6A8	0.008522013115491852	0.24545012885701212	2.069457801750051	non_sig	acpP		False	False	0.004077906269020085	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P00887	0.008649258706016212	-0.1879455623596371	2.0630211126140683	non_sig	aroH		False	False	0.004108338405356056	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7R5	0.008693375412845046	0.08449469043322821	2.060811565490818	non_sig	rpsJ		False	False	0.004138770541692027	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6U8	0.00878989806589399	-0.0712627848105285	2.0560161612944245	non_sig	glgA		False	False	0.004169202678027998	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A8X2	0.008817009655666298	0.3117746467779803	2.0546786836037443	non_sig	yceI		False	False	0.0041996348143639685	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AE78	0.009017128893633545	0.24433966032288623	2.0449317223407473	non_sig	corC		False	False	0.004230066950699939	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P10443	0.009026950456691026	0.4431818889878052	2.0444589411056437	non_sig	dnaE		False	False	0.00426049908703591	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P10599ups|THIO_HUMAN_UPS Thioredoxin (Chain 2-105, N-terminal His tag)- Homo sapiens (Human)	0.009178982346245165	-1.4918314252019371	2.0372054654119336	down		ids:P10599ups|THIO_HUMAN_UPS Thioredoxin (Chain 2-105, N-terminal His tag)- Homo sapiens (Human)	True	False	0.004290931223371881	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AC47	0.009285272636010759	-0.09169473989254229	2.032205339896552	non_sig	frdB		False	False	0.004321363359707852	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P60785	0.009486540704428798	0.06628945669411479	2.022892125492973	non_sig	lepA		False	False	0.004351795496043823	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P77398	0.009501530703839436	-0.6727196166907063	2.022206423902727	non_sig	arnA		False	False	0.004382227632379793	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P37634	0.009601361841143468	-0.10804247151789426	2.0176671629867426	non_sig	rlmJ		False	False	0.004412659768715764	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P63228	0.009624186414336456	0.09763897421070666	2.0166359735803474	non_sig	gmhB		False	False	0.004443091905051735	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A9P6	0.009691358901579473	-0.03418361814249238	2.013615322837805	non_sig	deaD		False	False	0.004473524041387705	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P24173	0.009897031796327584	0.121854310769681	2.0044950344690107	non_sig	rfaC		False	False	0.004503956177723676	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADC3	0.009923150606170118	-0.26275403377427864	2.003350417197156	non_sig	lolC		False	False	0.0045343883140596475	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P33667	0.01001280771949953	-0.18919023839919547	1.9994441237090008	non_sig	selU		False	False	0.004564820450395618	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A8Y3	0.010283200466112339	-0.05941420641963191	1.9878716977481676	non_sig	yihX		False	False	0.004595252586731589	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADA5	0.010413233257915525	-0.15984985576400135	1.9824144032414073	non_sig	yajG		False	False	0.0046256847230675595	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AFK0	0.01041787537686051	0.06415173220598192	1.9822208420910274	non_sig	pmbA		False	False	0.00465611685940353	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P11880	0.010535639263535047	0.0808950636483381	1.9773391078771583	non_sig	murF		False	False	0.004686548995739501	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P62707	0.01058707720883593	0.0881921371556551	1.975223919710665	non_sig	gpmA		False	False	0.0047169811320754715	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P06616	0.01075700143489779	0.12361041523879024	1.9683087734434461	non_sig	era		False	False	0.004747413268411443	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AF63	0.01077159675219918	-0.16710402847485284	1.9677199132973602	non_sig	nsrR		False	False	0.004777845404747414	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P09029	0.010815699776849846	0.15939953771739468	1.9659453764197337	non_sig	purK		False	False	0.004808277541083384	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P17443	0.010941638468647897	-0.10402961911430708	1.9609176391898042	non_sig	murG		False	False	0.004838709677419355	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P26648	0.011069819739946637	0.14523778568243273	1.955859451080074	non_sig	ftsP		False	False	0.004869141813755326	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P39315	0.011114503310284816	-0.046692650465661956	1.9541099404703717	non_sig	qorB		False	False	0.004899573950091297	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P76658	0.011224571695410152	-0.031647425589358846	1.9498302217160663	non_sig	hldE		False	False	0.004930006086427267	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P37692	0.011593330171855609	0.18360145163302732	1.9357917954841808	non_sig	rfaF		False	False	0.004960438222763239	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A951	0.011656107873860554	0.23069895255896	1.933446441951382	non_sig	speG		False	False	0.004990870359099209	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A944	0.011923270994893521	-0.35155525196517345	1.9236045851866723	non_sig	rimI		False	False	0.00502130249543518	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A9V1	0.012117215861689729	-0.07751271470485932	1.9165971553185965	non_sig	lptB		False	False	0.005051734631771151	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P37774	0.012162566604130341	0.6390291194639595	1.914974768452095	non_sig	yecC		False	False	0.005082166768107121	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P21420	0.012365056653426092	0.13099379593370486	1.9078038894754321	non_sig	nmpC		False	False	0.005112598904443092	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P08956	0.012392179428226267	-0.13441099353833863	1.9068523069883259	non_sig	hsdR		False	False	0.0051430310407790635	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P04425	0.01251680434019523	0.0702166446248711	1.9025065365066443	non_sig	gshB		False	False	0.005173463177115033	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P04995	0.012804105105615417	0.06706578597297863	1.8926507695012385	non_sig	sbcB		False	False	0.005203895313451005	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6P5	0.012835746435098678	-0.09432136801464353	1.891578870800992	non_sig	der		False	False	0.005234327449786975	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7G2	0.012861206759718323	0.09929541018737709	1.8907182798955922	non_sig	rbfA		False	False	0.005264759586122946	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P22256	0.013196429365727428	-0.25199827032368205	1.879543562470999	non_sig	gabT		False	False	0.005295191722458918	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P76177	0.013338091415395995	0.04737643117219292	1.8749063103792047	non_sig	ydgH		False	False	0.0053256238587948874	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AF03	0.013357437220124151	-0.15130509517497615	1.8742768583217533	non_sig	mog		False	False	0.005356055995130859	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P16926	0.013412400315104805	-0.18576436392136841	1.8724934928180368	non_sig	mreC		False	False	0.005386488131466829	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P00561	0.013768163359642184	0.08088557887810666	1.8611239897337881	non_sig	thrA		False	False	0.0054169202678028	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AG82	0.013859143992770911	0.06956364118538971	1.858263593006798	non_sig	pstS		False	False	0.005447352404138771	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P39325	0.014133339931580382	-0.2946439841297632	1.8497551953735136	non_sig	ytfQ		False	False	0.005477784540474742	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AFK9	0.014141360407158868	-0.07376419407551182	1.8495088091457077	non_sig	potD		False	False	0.005508216676810712	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P02925	0.014239933471901096	-0.06587672293386504	1.8464920396917002	non_sig	rbsB		False	False	0.005538648813146683	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6U3	0.014373509693636242	0.06460858558069305	1.8424371737953986	non_sig	mnmG		False	False	0.005569080949482654	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AC53	0.014569445637793856	0.03970527872753138	1.836556972665658	non_sig	zwf		False	False	0.005599513085818625	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0C0T5	0.014596597834132375	-0.39037330666462466	1.8357483575060916	non_sig	mepA		False	False	0.005629945222154595	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A9L3	0.014681742529520356	-0.07316145773303617	1.8332223963243015	non_sig	fklB		False	False	0.0056603773584905665	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P52007	0.014920794064958096	-0.1930235119761825	1.8262080636694515	non_sig	yecM		False	False	0.005690809494826536	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P76535	0.015007019811059731	0.2016541846736395	1.823705544140234	non_sig	murQ		False	False	0.005721241631162508	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P32695	0.015586477969416224	-0.12165253563698997	1.8072520099717768	non_sig	dusA		False	False	0.005751673767498479	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P00960	0.015731332233726747	0.04837558252450691	1.803234496877262	non_sig	glyQ		False	False	0.005782105903834449	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P33136	0.016215112871677647	0.09777474541283482	1.7900800239027472	non_sig	mdoG		False	False	0.005812538040170421	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P31663	0.016343431296886417	0.08109223284371936	1.7866567582772968	non_sig	panC		False	False	0.005842970176506391	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
