Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
Q6BF17	0.014138759252329582	0.42638604890163023	1.8495887004054141	non_sig	dgoD		False	False	0.0030737704918032786	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFJ1	0.015656993163978828	-0.18239891890597448	1.8052916380427426	non_sig	phnA		False	False	0.0031030444964871198	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64519	0.015825012782112395	0.5703885253240202	1.8006559305239636	non_sig	yodD		False	False	0.0031323185011709605	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69853	0.016020490696316957	0.13606812366865384	1.7953241859147613	non_sig	dmsD		False	False	0.003161592505854801	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09546	0.016207533811836042	0.217036024117224	1.7902830637075668	non_sig	putA		False	False	0.003190866510538642	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q57261	0.016332766571904106	0.06426625434671962	1.786940244831876	non_sig	truD		False	False	0.0032201405152224825	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P27303	0.01645043883298384	0.11464582074387053	1.7838225122914333	non_sig	emrA		False	False	0.0032494145199063237	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76594	0.016639046802737912	0.21658166808002477	1.7788715566611795	non_sig	yfiQ		False	False	0.0032786885245901644	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21170	0.016779086708387646	-0.08347144752775648	1.7752316816659586	non_sig	speA		False	False	0.003307962529274005	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADT8	0.01680741018871987	0.05930895235688638	1.774499200742439	non_sig	ygiM		False	False	0.0033372365339578453	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08337	0.017627844812425377	0.17351826855161434	1.7538007814775252	non_sig	mutT		False	False	0.003366510538641686	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF90	0.01774983707564565	0.08603866631563406	1.7508056289453828	non_sig	rraB		False	False	0.003395784543325527	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31467	0.01788551665046052	0.11320388455920138	1.7474985100745146	non_sig	yieH		False	False	0.003425058548009368	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69441	0.017947349378023718	-0.06467104305037452	1.7459996827680981	non_sig	adk		False	False	0.0034543325526932085	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76014	0.017983223972784915	-0.04139274857861963	1.7451324467476539	non_sig	dhaL		False	False	0.0034836065573770492	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0C0S1	0.018187286084970725	0.08540359596987201	1.7402321017202254	non_sig	mscS		False	False	0.00351288056206089	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAC0	0.019006687386805065	0.0757443233382773	1.7210935682998763	non_sig	uspE		False	False	0.003542154566744731	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGG8	0.019287832646101878	-0.04716703096595154	1.7147165708382859	non_sig	tldD		False	False	0.0035714285714285718	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A908	0.020039631680298976	0.14554685776819554	1.6981102648748374	non_sig	mipA		False	False	0.0036007025761124124	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFC7	0.020188335348980957	-0.13521340026342799	1.6948994898011258	non_sig	nuoB		False	False	0.003629976580796253	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07604	0.020664610242434815	-0.05156896572103875	1.6847727815826667	non_sig	tyrR		False	False	0.003659250585480094	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEX9	0.020728491592492095	0.10684633705215063	1.6834323002646558	non_sig	malE		False	False	0.003688524590163935	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P38506	0.021155368062695	0.20167810719364354	1.674579414378685	non_sig	ygdG		False	False	0.0037177985948477757	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7P5	0.021545380624935898	0.0907902916735388	1.6666458291760224	non_sig	rpmH		False	False	0.003747072599531616	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0C093	0.02254698827466361	0.09209745676852066	1.6469114610165072	non_sig	slmA		False	False	0.0037763466042154566	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADU5	0.022574241218660206	0.09085303404252443	1.6463868385819895	non_sig	ygiW		False	False	0.0038056206088992973	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AED7	0.02317891273837611	0.10326092748143978	1.6349069395026257	non_sig	dapE		False	False	0.0038348946135831384	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P67910	0.024342828892348057	-0.06018824415201607	1.6136289535937356	non_sig	hldD		False	False	0.003864168618266979	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A780	0.02447875663600178	0.08894952497584185	1.611210645343352	non_sig	nusB		False	False	0.00389344262295082	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A879	0.024758588075479402	0.22334846691981625	1.6062741257469217	non_sig	trpB		False	False	0.00392271662763466	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAN3	0.024765656487282777	-0.09993615451530147	1.6061501552637787	non_sig	hypB		False	False	0.003951990632318501	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P28635	0.02476914112190182	0.09118841224183782	1.606089052456781	non_sig	metQ		False	False	0.003981264637002342	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC75	0.025138879806420038	0.12420114828602635	1.5996540784690512	non_sig	waaA		False	False	0.004010538641686183	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0C0L9	0.02553779500368065	-0.07630846923566992	1.5928166035124807	non_sig	iscX		False	False	0.004039812646370024	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8B5	0.02632558553983722	0.3833634022674062	1.5796219603554995	non_sig	ybaB		False	False	0.004069086651053864	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEM0	0.027204034208503772	0.30219210611925007	1.565366687709291	non_sig	fkpB		False	False	0.004098360655737705	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P18390	0.02732986057084001	-0.0935774763062156	1.563362583948366	non_sig	yjjA		False	False	0.004127634660421546	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75931	0.02758216156883003	0.11230077930173366	1.559371701879178	non_sig	yceM		False	False	0.0041569086651053865	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33225	0.027724450882412134	0.2405683033514201	1.5571370468415615	non_sig	torA		False	False	0.004186182669789228	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P52647	0.027840047146920996	0.04333618327779831	1.5553300335862497	non_sig	ydbK		False	False	0.004215456674473068	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P46142	0.02796234887355908	0.1002094492502863	1.5534263500944814	non_sig	yggM		False	False	0.004244730679156909	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACZ4	0.02844546325411563	-0.10494916546243616	1.5459869890514961	non_sig	evgA		False	False	0.00427400468384075	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00350	0.028518849883645055	0.028760088669233852	1.5448679928194053	non_sig	gnd		False	False	0.00430327868852459	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00960	0.02862959226909298	0.08849686320882455	1.5431848369781893	non_sig	glyQ		False	False	0.004332552693208431	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39321	0.02865908071831496	0.10580538786936344	1.5427377443422383	non_sig	tamB		False	False	0.004361826697892272	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEN1	0.029024197701951904	0.10986309832293628	1.5372397763587546	non_sig	fre		False	False	0.004391100702576112	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24183	0.029194915934549592	0.020963905523796456	1.5346927709423666	non_sig	fdnG		False	False	0.004420374707259953	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00709ups|LALBA_HUMAN_UPS Alpha-lactalbumin (Chain 20-142) - Homo sapiens (Human)	0.02966803548535325	1.9999677215296998	1.5277112102088515	up		ids:P00709ups|LALBA_HUMAN_UPS Alpha-lactalbumin (Chain 20-142) - Homo sapiens (Human)	True	False	0.004449648711943794	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37650	0.02992451544563454	0.07509990013548062	1.5239728732019484	non_sig	bcsC		False	False	0.004478922716627635	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P16681	0.030288158911182098	-0.1674644241345078	1.5187271247858367	non_sig	phnB		False	False	0.004508196721311476	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG99	0.03066279574994392	0.040634540616661496	1.513388249891983	non_sig	secG		False	False	0.004537470725995316	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABZ4	0.030890802012292582	0.14197943422178128	1.5101708160432725	non_sig	kdsC		False	False	0.004566744730679157	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21338	0.03090715242225834	-0.0719278070036502	1.509941006074459	non_sig	rna		False	False	0.004596018735362998	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8X0	0.031226242769498924	0.044004239203754736	1.5054802681757569	non_sig	yjgA		False	False	0.0046252927400468385	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P52060	0.031395882383217416	-0.12647604239067434	1.5031273065608142	non_sig	yggU		False	False	0.00465456674473068	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P52643	0.03141264221172995	-0.07044533670701014	1.5028955322511854	non_sig	ldhA		False	False	0.00468384074941452	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACI0	0.031488947118024566	0.09517760656678931	1.5018418604328927	non_sig	rob		False	False	0.004713114754098361	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A915	0.03216090883206675	0.08515777411382786	1.4926716870636794	non_sig	ompW		False	False	0.004742388758782201	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACU5	0.03226793113460433	0.08884108230135013	1.4912288785882917	non_sig	fabR		False	False	0.004771662763466042	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9A9	0.03254709934350881	-0.1673335436820409	1.487487710482624	non_sig	fur		False	False	0.0048009367681498836	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB18	0.03254718795641115	0.159744072146637	1.4874865280718133	non_sig	tusE		False	False	0.004830210772833724	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08373	0.033200863072413635	0.0845726286205668	1.4788506264551573	non_sig	murB		False	False	0.004859484777517565	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23869	0.033381991568626306	-0.19442133903631387	1.4764877568879449	non_sig	ppiB		False	False	0.004888758782201405	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64506	0.03359552070670455	-0.142363429675207	1.473718623266136	non_sig	yebY		False	False	0.004918032786885246	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9M0	0.03370312271552624	-0.027891454581514097	1.4723298583188018	non_sig	lon		False	False	0.0049473067915690875	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33924	0.03388592935203286	0.2300732704872921	1.469980598944574	non_sig	yejO		False	False	0.004976580796252928	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AA10	0.03414049047325218	-0.14003775209082647	1.4667302439624437	non_sig	rplM		False	False	0.005005854800936769	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36683	0.034238970292894154	0.009669135659017059	1.465479304825448	non_sig	acnB		False	False	0.005035128805620609	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09029	0.03442931835057968	0.17919632932463614	1.463071575596586	non_sig	purK		False	False	0.00506440281030445	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8S1	0.03575982589232291	-0.06010096515421992	1.4466046043668217	non_sig	iciA		False	False	0.005093676814988291	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36680	0.03617354734243058	0.09560716685663806	1.441608900259617	non_sig	zapD		False	False	0.005122950819672131	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69797	0.036958313358962505	-0.03351071463566413	1.432287856597211	non_sig	manX		False	False	0.005152224824355972	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25552	0.037037130936527385	0.12406289842459017	1.4313626630995593	non_sig	gppA		False	False	0.005181498829039812	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30125	0.03733094561387742	0.12258220821906463	1.4279310090105393	non_sig	leuB		False	False	0.005210772833723653	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P19931	0.03781645491489172	-0.039623235273950286	1.4223191863070337	non_sig	hyaE		False	False	0.005240046838407494	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P04949	0.03870702584453791	-0.17818742020745404	1.412210197550284	non_sig	fliC		False	False	0.005269320843091335	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39377	0.03942026191493328	0.0565176739362272	1.4042804945204932	non_sig	iadA		False	False	0.005298594847775176	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64596	0.03999919924493719	-0.07547443021783806	1.3979487028466901	non_sig	yraP		False	False	0.005327868852459016	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Q6	0.04048352994386375	0.05629193955897094	1.3927216263979179	non_sig	fabZ		False	False	0.005357142857142857	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64451	0.041352028322924034	0.08733626089382085	1.3835031833823126	non_sig	ydcL		False	False	0.005386416861826698	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24178	0.041551534186904306	-0.07342368297791779	1.381412936341818	non_sig	yffB		False	False	0.005415690866510539	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9B6	0.04279446219005425	0.037590046658596776	1.368612427152867	non_sig	epd		False	False	0.00544496487119438	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AD10	0.043091579300458524	-0.2584058573430852	1.3656075887868813	non_sig	yecJ		False	False	0.00547423887587822	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37028	0.04317017271727726	0.09002572523323948	1.3648162137942677	non_sig	btuF		False	False	0.005503512880562061	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P04036	0.043279634558188916	-0.10369908627597013	1.3637164149539838	non_sig	dapB		False	False	0.005532786885245902	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG86	0.04360797366766953	-0.11505487297741723	1.3604340932255732	non_sig	secB		False	False	0.0055620608899297425	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8M6	0.044806984071189444	-0.07096126612894338	1.348654287180913	non_sig	yeeX		False	False	0.005591334894613584	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGD1	0.045225095891809335	-0.28813846662524867	1.3446205036226095	non_sig	sodC		False	False	0.005620608899297425	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00935	0.046445491660814624	-0.3348112183648624	1.333056435423924	non_sig	metB		False	False	0.005649882903981265	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7L8	0.04650091686892832	0.061020897680695185	1.3325384839446577	non_sig	rpmA		False	False	0.005679156908665106	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P40120	0.04673155356419162	0.06116227090002013	1.3303897808601186	non_sig	mdoD		False	False	0.005708430913348946	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76558	0.046985741145893566	-0.04417128139253279	1.3280339182598777	non_sig	maeB		False	False	0.0057377049180327875	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P67080	0.04730997689069574	0.04279463909126946	1.3250472640893711	non_sig	yggS		False	False	0.005766978922716629	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P04040ups|CATA_HUMAN_UPS Catalase (Chain 2-527) - Homo sapiens (Human)	0.04742482313157485	0.9857410429574962	1.323994280115089	non_sig			False	False	0.005796252927400469	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A917	0.04770311803696516	0.06657567686706756	1.3214532330774629	non_sig	ompX		False	False	0.00582552693208431	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6E6	0.048342651813718905	-0.1919415803811475	1.3156695302527899	non_sig	atpC		False	False	0.00585480093676815	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
