Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0ACN4	0.4677851452367019	-0.03402488167346007	0.3299535735575672	non_sig	allR		False	False	0.03705630354957161	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P76193	0.47218937051207427	0.07508075589270291	0.32588379358069386	non_sig	ynhG		False	False	0.037086903304773565	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6Q6	0.4728839642583707	-0.021147190280380812	0.32524541288705183	non_sig	fabZ		False	False	0.03711750305997552	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6L2	0.47339291816054924	0.01162735600097875	0.32477824329498045	non_sig	dapA		False	False	0.03714810281517748	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8C1	0.47426300500052765	-0.1319783618905639	0.3239807512721363	non_sig	ybjQ		False	False	0.03717870257037944	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P06710	0.4748680120701715	0.02531113271919594	0.32342708425942657	non_sig	dnaX		False	False	0.037209302325581395	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P38521	0.476580174043078	0.0708023104091744	0.32186402846623813	non_sig	yggL		False	False	0.03723990208078336	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P46142	0.4767773764225817	0.03249815282049795	0.3216843604992381	non_sig	yggM		False	False	0.03727050183598531	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P37349	0.4772545235721086	0.015393507493811853	0.32124994653179195	non_sig	dhaM		False	False	0.03730110159118727	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P16659	0.4780827323130792	0.01332173256540159	0.32049694213682883	non_sig	proS		False	False	0.03733170134638923	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P63389	0.479668357148281	-0.046054839046483664	0.3190589302086101	non_sig	yheS		False	False	0.03736230110159119	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AE82	0.4837454303025375	-0.05052581365366038	0.3153831245131162	non_sig	cpxA		False	False	0.03739290085679314	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P40120	0.4839530621274959	0.010661857397508356	0.31519675787529233	non_sig	mdoD		False	False	0.037423500611995106	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABC3	0.48689483648402265	0.008840754336791434	0.31256483111930783	non_sig	hflC		False	False	0.03745410036719706	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AFP4	0.48711349495765294	0.07463788702248664	0.3123698385980965	non_sig	ybbO		False	False	0.037484700122399024	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P26602	0.48741900838188285	0.04109097985689658	0.31209753819111685	non_sig	ubiC		False	False	0.03751529987760098	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AA97	0.49002080437113227	0.041365198072998766	0.30978548113112037	non_sig	yaeQ		False	False	0.037545899632802936	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P77258	0.4926989694108006	-0.02390933619621549	0.3074183461473976	non_sig	nemA		False	False	0.0375764993880049	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P13979	0.49604035025821813	-0.02167190704209432	0.3044829945143789	non_sig	traT		False	False	0.037607099143206854	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABB0	0.4960792094392682	-0.010520494515795065	0.3044489737600353	non_sig	atpA		False	False	0.03763769889840881	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P23003	0.4992732895580324	-0.04470606667103638	0.30166166748754514	non_sig	trmA		False	False	0.03766829865361077	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P69913	0.5005375819309978	0.04351384146828252	0.3005633087690843	non_sig	csrA		False	False	0.03769889840881273	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AF08	0.5010158716665909	-0.04018987681493158	0.3001485159131202	non_sig	mrp		False	False	0.03772949816401469	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P27836	0.5043798068916239	0.06982730537885118	0.29724230895678455	non_sig	wecG		False	False	0.03776009791921665	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P64604	0.5051107163484813	0.03141607591156159	0.2966134174673744	non_sig	mlaD		False	False	0.0377906976744186	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P41409	0.5071075413251522	-0.04832615036120913	0.29489993090046657	non_sig	rihA		False	False	0.037821297429620565	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P27859	0.5079501398385297	0.03533185402602257	0.29417891577854494	non_sig	tatD		False	False	0.03785189718482252	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8R0	0.50828416488332	-0.030634356765705917	0.2938934201240094	non_sig	rraA		False	False	0.037882496940024483	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A7E9	0.513003543757374	0.02633147162696048	0.28987963483173734	non_sig	pyrH		False	False	0.03791309669522644	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P37613	0.5135375966794536	-0.03969329592778692	0.2894277557030943	non_sig	yhhK		False	False	0.037943696450428395	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P76594	0.5157202663191501	-0.05750389566527758	0.28758580173729265	non_sig	yfiQ		False	False	0.03797429620563036	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6T3	0.5158303969607113	0.02076269758026683	0.2874930692486175	non_sig	galK		False	False	0.03800489596083231	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P64545	0.5166521161820822	-0.05010124101818292	0.2868017874219136	non_sig	yfgG		False	False	0.038035495716034276	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9H7	0.5183693666659756	-0.01364112892575875	0.2853606712598045	non_sig	cfa		False	False	0.03806609547123623	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P24183	0.5185375821808169	-0.011193435673078511	0.28521976166210483	non_sig	fdnG		False	False	0.03809669522643819	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABX2	0.5187037844570502	-0.05337574631908737	0.28508058338713954	non_sig	flgC		False	False	0.03812729498164015	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AFJ7	0.518821847022395	0.0440438467288331	0.28498174453571423	non_sig	pitA		False	False	0.038157894736842106	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P26612	0.520076948513938	0.057841818512290644	0.2839323951293323	non_sig	amyA		False	False	0.03818849449204407	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P77202	0.521367463921194	-0.32036216365268544	0.2828560745876741	non_sig	dsbG		False	False	0.038219094247246024	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6R0	0.5213717439659106	-0.013382414680389587	0.2828525093629493	non_sig	fabH		False	False	0.03824969400244798	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P69503	0.5225665452851589	-0.019018157401728075	0.28185839725530415	non_sig	apt		False	False	0.03828029375764994	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P77552	0.5253597056742967	-0.02735104398485433	0.27954324002803166	non_sig	ydhQ		False	False	0.0383108935128519	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AEG4	0.5264269351725595	0.027434211763136318	0.27866189770424205	non_sig	dsbA		False	False	0.03834149326805386	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P06983	0.5288366852877894	0.017120096813304286	0.2766784255620646	non_sig	hemC		False	False	0.03837209302325582	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P37128	0.5297330509413104	0.023782440933175053	0.27594292985155866	non_sig	nudK		False	False	0.03840269277845777	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P08192	0.5300449428144605	0.018058415812571837	0.2756873047599484	non_sig	folC		False	False	0.038433292533659735	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P64429	0.5305737700472692	0.0632595687566031	0.27525422402068556	non_sig	ypfJ		False	False	0.03846389228886169	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P05458	0.533398292523821	-0.026190296869614826	0.2729483788761191	non_sig	ptrA		False	False	0.038494492044063654	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AAF6	0.5345873430226544	0.07180667796196616	0.2719813278849258	non_sig	artP		False	False	0.03852509179926561	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P77475	0.5373116009253524	-0.057399839323903024	0.2697737826148612	non_sig	yqaB		False	False	0.038555691554467565	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P16433	0.5409630129690868	0.040702594663212466	0.2668324277077714	non_sig	hycG		False	False	0.03858629130966953	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AE85	0.5412555934243491	0.06696114463056091	0.26659760254476217	non_sig	cpxP		False	False	0.038616891064871484	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P33898	0.5420612381883052	0.03834265269905046	0.2659516472163603	non_sig	gapC		False	False	0.038647490820073446	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P67087	0.5446014305266472	0.02146585604829454	0.26392122221564085	non_sig	rsmI		False	False	0.0386780905752754	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P75867	0.5454021133521711	-0.03514168810785634	0.2632831835645245	non_sig	ycbZ		False	False	0.03870869033047736	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P75797	0.545402317937788	-0.08860771999633954	0.26328302065648723	non_sig	gsiB		False	False	0.03873929008567932	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A7V8	0.5454519073389188	-0.00974091241842956	0.263243535264603	non_sig	rpsD		False	False	0.038769889840881276	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P36979	0.5457993547239088	-0.029081403768952185	0.2629669821142926	non_sig	rlmN		False	False	0.03880048959608323	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P22523	0.546088508888764	-0.009332563852879616	0.26273696204476626	non_sig	mukB		False	False	0.038831089351285195	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P31063	0.5483682510658672	-0.029258825872243932	0.2609276975478173	non_sig	yedD		False	False	0.03886168910648715	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P77774	0.5489306649041945	0.01842441098961345	0.2604825075556187	non_sig	bamB		False	False	0.038892288861689106	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8N3	0.5498654353696445	0.011237886385515594	0.25974357928161723	non_sig	lysS		False	False	0.03892288861689107	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P26616	0.5512632974541214	0.011715191667423852	0.25864092144012146	non_sig	maeA		False	False	0.038953488372093024	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P03018	0.5535295274780645	0.00913526309758339	0.2568592071633067	non_sig	uvrD		False	False	0.03898408812729498	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9S5	0.5539817477892294	0.013007313786459918	0.25650454387265825	non_sig	gldA		False	False	0.03901468788249694	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P45469	0.5544825248219476	-0.04189724673348394	0.2561121366076818	non_sig	yraR		False	False	0.0390452876376989	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AEI4	0.554953991962941	0.010380743193810105	0.25574302023741624	non_sig	rimO		False	False	0.039075887392900854	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P02942	0.5560327281492212	-0.010208357134647628	0.2548996450433152	non_sig	tsr		False	False	0.03910648714810282	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9M8	0.5592074437054031	0.011448739292141852	0.2524270562561778	non_sig	pta		False	False	0.03913708690330477	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6W5	0.55958013659404	0.0166730780533193	0.2521377100499508	non_sig	greA		False	False	0.03916768665850673	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P07000	0.5615542846606909	-0.08849715152025794	0.250608254738148	non_sig	pldB		False	False	0.03919828641370869	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P06988	0.563660416262711	0.06341684710744744	0.24898246296638807	non_sig	hisD		False	False	0.039228886168910654	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AFK0	0.5651826593975688	0.006636403269308033	0.24781117138731004	non_sig	pmbA		False	False	0.03925948592411261	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P76053	0.5668814721413776	-0.07941411252267727	0.2465077371848206	non_sig	smrA		False	False	0.039290085679314565	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P33643	0.5673567602473885	0.02666377694514921	0.24614376600497131	non_sig	rluD		False	False	0.03932068543451652	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P76008	0.567833252088926	-0.02632619617689258	0.24577917895371806	non_sig	ldcA		False	False	0.039351285189718484	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A879	0.5688264585007774	0.034318113046960974	0.24502021095332396	non_sig	trpB		False	False	0.039381884944920446	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A7R9	0.569990765415985	-0.007546990622039118	0.24413218040008414	non_sig	rpsK		False	False	0.0394124847001224	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABK5	0.5703198023059397	0.00687240293746072	0.24388154883766447	non_sig	cysK		False	False	0.03944308445532436	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P07913	0.5708410431172615	-0.012356137230312925	0.2434848089306643	non_sig	tdh		False	False	0.039473684210526314	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P77376	0.5717234142019412	0.10904796647179182	0.24281402144590555	non_sig	ydgJ		False	False	0.03950428396572827	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ADU5	0.5717758284708285	-0.025661834416315088	0.2427742081659011	non_sig	ygiW		False	False	0.03953488372093024	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P33362	0.5719553948583221	0.02577891107522845	0.24263783925286653	non_sig	osmF		False	False	0.039565483476132195	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P07649	0.572742553504227	0.019054372378210616	0.2420405485690264	non_sig	truA		False	False	0.03959608323133415	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABT2	0.5738364307164228	-0.0063096967838092155	0.2412118834917723	non_sig	dps		False	False	0.039626682986536106	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AEZ3	0.574010475726922	0.005988438952236663	0.241080181628366	non_sig	minD		False	False	0.03965728274173806	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P60560	0.5746780529875464	0.012599804162423567	0.24057538829940556	non_sig	guaC		False	False	0.03968788249694003	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P13024	0.5762078557511477	0.02005874820713771	0.23942082504533554	non_sig	fdhE		False	False	0.03971848225214199	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A840	0.5764167061144385	-0.030402311231586765	0.23926344064747665	non_sig	surE		False	False	0.03974908200734394	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
Q47319	0.5768402588089137	0.07834497443926125	0.2389444369702891	non_sig	yfiP		False	False	0.0397796817625459	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8W8	0.5771233726115427	0.009548024540642075	0.2387313370746745	non_sig	yfbU		False	False	0.039810281517747854	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P60664	0.5774632122786345	-0.024987735097038666	0.23847567760600666	non_sig	hisF		False	False	0.039840881272949824	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9G2	0.5791927157495604	0.07463601719091173	0.23717690870604705	non_sig	nhaR		False	False	0.03987148102815178	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P00935	0.5793549681500022	-0.07358593459089491	0.2370552644722751	non_sig	metB		False	False	0.039902080783353736	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P52061	0.5800182848409603	0.01962642706833506	0.2365583152640252	non_sig	rdgB		False	False	0.03993268053855569	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P75780	0.5806939108607878	-0.041244440621873935	0.23605272794192	non_sig	fiu		False	False	0.03996328029375765	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AE70	0.5820776063462901	-0.11895355277765063	0.23501910854420668	non_sig	mazF		False	False	0.03999388004895962	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P63386	0.5835457604333147	-0.0492985356113671	0.23392508182180125	non_sig	mlaF		False	False	0.04002447980416157	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6X1	0.584910890410991	0.053858213716580394	0.2329102924657625	non_sig	hemA		False	False	0.04005507955936353	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ACZ4	0.5859969232979916	0.015615204411869144	0.23210466418363712	non_sig	evgA		False	False	0.040085679314565484	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABF1	0.588092500751555	-0.015315491584004803	0.2305543586067765	non_sig	pcnB		False	False	0.04011627906976744	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AGF2	0.5883194172638901	-0.0372744262996072	0.2303868176479118	non_sig	ygdK		False	False	0.0401468788249694	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABN1	0.5890393203629529	-0.09064772085275052	0.2298557136226041	non_sig	dgkA		False	False	0.040177478580171365	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P76520	0.590649354497643	-0.09350050108024632	0.2286702663272004	non_sig	yfdX		False	False	0.04020807833537332	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8J8	0.5910952256135682	-0.006906047251529657	0.2283425485145126	non_sig	rhlB		False	False	0.040238678090575276	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P04805	0.5913401950839331	-0.006876466010908189	0.2281625997598084	non_sig	gltX		False	False	0.04026927784577723	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P04693	0.5919494438832049	-0.026945519048648947	0.22771538310836878	non_sig	tyrB		False	False	0.040299877600979195	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P75829	0.5921505268928297	-0.02562166376232966	0.22756787995073122	non_sig	ybjX		False	False	0.04033047735618116	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P07658	0.5929858790273133	-0.021745699261860096	0.2269556485135383	non_sig	fdhF		False	False	0.04036107711138311	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AC92	0.593733014735514	0.03837827476340294	0.22640880130333363	non_sig	gnsA		False	False	0.04039167686658507	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P78067	0.5938631489261519	-0.02748995966511103	0.22631362322368587	non_sig	ynjE		False	False	0.040422276621787025	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P31057	0.5944526385339306	0.016565013156579766	0.22588274094895783	non_sig	panB		False	False	0.04045287637698899	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AC69	0.5952123738948287	0.011986504511114049	0.22532804880225812	non_sig	grxD		False	False	0.04048347613219094	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P02413	0.5954000132562567	0.011341639907865186	0.2251911600199641	non_sig	rplO		False	False	0.040514075887392906	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P76290	0.5956632755514699	-0.010466721603684448	0.22499917464850552	non_sig	cmoA		False	False	0.04054467564259486	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
Q46856	0.5956648544659167	0.024820403171503358	0.22499802347308315	non_sig	yqhD		False	False	0.04057527539779682	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P76270	0.5973878489184323	-0.031276903586476834	0.22374361534645892	non_sig	msrC		False	False	0.04060587515299878	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ADZ0	0.5983894642524448	-0.019000367961599096	0.2230160616297361	non_sig	rplW		False	False	0.040636474908200736	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0CE47	0.6002006576014887	-0.00529733597844384	0.2217035330822069	non_sig	tufA		False	False	0.04066707466340269	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0C054	0.6011622682732674	-0.0296316963976615	0.221008285561766	non_sig	ibpA		False	False	0.040697674418604654	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A707	0.6014015727987201	0.017290835216169143	0.22083544045746317	non_sig	infC		False	False	0.04072827417380661	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P77562	0.6020344360471994	-0.031868975501186725	0.22037866662000083	non_sig	yaiW		False	False	0.04075887392900857	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AA39	0.6044203052592553	0.026143641242910576	0.21866095413790937	non_sig	rluC		False	False	0.04078947368421053	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P69428	0.6073564828934723	-0.031249414505321482	0.21655632851304937	non_sig	tatA		False	False	0.040820073439412484	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P75931	0.6077121146511941	0.06652401193447233	0.21630210597007446	non_sig	yceM		False	False	0.04085067319461444	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P00490	0.6080365797556757	0.008779380285460547	0.21607029258883798	non_sig	malP		False	False	0.0408812729498164	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A964	0.6089685840824539	-0.03197463561883751	0.21540511149119734	non_sig	cheW		False	False	0.040911872705018365	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P60340	0.6091694639626217	-0.005920288202005963	0.2152618748122132	non_sig	truB		False	False	0.04094247246022032	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8Z3	0.6094444756145733	0.21603758314621047	0.21506585531653816	non_sig	ybgC		False	False	0.040973072215422277	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AGG4	0.6096622490730051	0.03317760804721104	0.21491069611612906	non_sig	trxC		False	False	0.04100367197062423	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AGJ2	0.6100302710199494	0.02940525197323751	0.21464861382408468	non_sig	trmH		False	False	0.041034271725826195	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P06999	0.6110710695588619	-0.02901168931373377	0.21390827695496042	non_sig	pfkB		False	False	0.04106487148102816	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P21170	0.6139350728352388	-0.008374138367688744	0.21187755556950533	non_sig	speA		False	False	0.04109547123623011	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A7C2	0.6171938991247565	-0.00826619575587273	0.2095783755277946	non_sig	lexA		False	False	0.04112607099143207	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A935	0.6201288208928689	-0.013864920584698126	0.20751808406367694	non_sig	mltA		False	False	0.041156670746634025	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P00963	0.6217786013702997	0.0068198555803498095	0.20636422836344898	non_sig	asnA		False	False	0.04118727050183598	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P25888	0.6227922752512085	0.008633662850783708	0.20565678280362787	non_sig	rhlE		False	False	0.04121787025703795	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A996	0.6228466275950812	0.011438406694736614	0.20561888269793355	non_sig	glpC		False	False	0.041248470012239906	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P60723	0.6238539138387126	-0.007907880797105804	0.20491709596092864	non_sig	rplD		False	False	0.04127906976744186	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABQ0	0.6242645032618527	-0.044383382203243116	0.20463135908726846	non_sig	coaBC		False	False	0.04130966952264382	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P21367	0.6245736163438252	-0.020919099292555643	0.2044163654761369	non_sig	ycaC		False	False	0.04134026927784577	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P07604	0.6260002227740299	-0.012532113680432388	0.20342551223762995	non_sig	tyrR		False	False	0.04137086903304774	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P77454	0.6280160410406272	-0.022095944260097866	0.2020292631951978	non_sig	glsA1		False	False	0.0414014687882497	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AGI8	0.6288200038193884	-0.04776435916951982	0.20147365111274337	non_sig	trkA		False	False	0.041432068543451654	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8X0	0.6288510159309192	0.014425030524147786	0.20145223312870586	non_sig	yjgA		False	False	0.04146266829865361	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABQ2	0.6329021504802985	-0.029120662463697045	0.19866342867346984	non_sig	garR		False	False	0.041493268053855566	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A817	0.6341489308229218	0.005911268654063662	0.19780873543229294	non_sig	metK		False	False	0.041523867809057535	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AEV9	0.6349369723729198	-0.15771298406031065	0.1972693832264254	non_sig	hycI		False	False	0.04155446756425949	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AF93	0.6361679175695185	0.021071259363218076	0.19642823647645447	non_sig	ridA		False	False	0.04158506731946145	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AFZ1	0.6413376442924621	0.01980768569362823	0.19291326775674209	non_sig	sseB		False	False	0.0416156670746634	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P67080	0.6445026888817226	0.025415989193597	0.19077526641909853	non_sig	yggS		False	False	0.04164626682986536	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
