Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_1fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_1fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_1fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj3.mzML	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A7B8	P0A7B8		hslV		12409700.0	13813700.0	15973700.0	16638700.0	12189600.0	18710200.0	0	0.016952038374755177	-0.41799961845299854	False	0.009706411024565608	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P39325	P39325		ytfQ		1590470.0	1518790.0	1790750.0	1709920.0	1620610.0	1847800.0	0	0.01700746759112064	-0.1773257169096128	False	0.009736369083283403	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AC19	P0AC19		folX		3914900.0	3948440.0	4312910.0	4162390.0	3957530.0	4207260.0	0	0.017055138031441715	-0.10150976591854864	False	0.009766327142001199	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A8A8	P0A8A8		rimP		18467200.0	19533300.0	16289100.0	16659500.0	18673000.0	17606600.0	0	0.017248961080717405	0.164814809795541	False	0.009796285200718994	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0C0V0	P0C0V0		degP		13834600.0	13897400.0	13527600.0	13270400.0	14242200.0	13228400.0	0	0.017272724856203785	0.06855096398171234	False	0.00982624325943679	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AFF6	P0AFF6		nusA		18357300.0	18047900.0	17773100.0	17314000.0	18259400.0	17545000.0	0	0.017435218583805357	0.05466390812715524	False	0.009856201318154583	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
Q46871	Q46871		yqjH		3335190.0	3354990.0	3421590.0	3475660.0	3260620.0	3513600.0	0	0.01757217903712903	-0.06520344144798294	False	0.009886159376872379	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A8G3	P0A8G3		uxaC		1288330.0	1293420.0	1340620.0	1370940.0	1236100.0	1386230.0	0	0.01757947452671881	-0.10208563063089802	False	0.009916117435590174	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P14175	P14175		proV		902705.0	1015920.0	795226.0	714257.0	990854.0	831205.0	0	0.017681228117362984	0.31382818859442696	False	0.00994607549430797	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P08839	P08839		ptsI		35519300.0	35333300.0	34203800.0	33636500.0	35174100.0	33254100.0	0	0.017707081155746617	0.06872453171901659	False	0.009976033553025765	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P06996	P06996		ompC		189166000.0	190410000.0	177580000.0	174640000.0	190005000.0	180847000.0	0	0.017739156331867633	0.09558414839945129	False	0.010005991611743559	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P45955	P45955		ybgF		2746830.0	2904470.0	2567290.0	2671910.0	2851450.0	2550820.0	0	0.017824964468974767	0.1263024877912681	False	0.010035949670461354	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P15640	P15640		purD		2744420.0	2783590.0	2638180.0	2556390.0	2698310.0	2527620.0	0	0.017830689187765283	0.09123714170204525	False	0.01006590772917915	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P60752	P60752		msbA		3541160.0	3569980.0	3734320.0	3841260.0	3588480.0	3736820.0	0	0.01788430926568083	-0.08034547921618548	False	0.010095865787896945	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ADY3	P0ADY3		rplN		54513300.0	54590400.0	50745900.0	48004500.0	53888200.0	49123900.0	0	0.01807244937611123	0.1404289312441688	False	0.010125823846614741	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P68191	P68191		sra		2262080.0	2277480.0	1843340.0	2041260.0	2154780.0	1877930.0	0	0.01809862527174933	0.21623946987570003	False	0.010155781905332534	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A6M4	P0A6M4		dtd		1888720.0	2077330.0	2354010.0	2376630.0	1902370.0	2389980.0	0	0.018124299286963748	-0.2790307359638721	False	0.01018573996405033	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P60716	P60716		lipA		7555470.0	7468770.0	7261870.0	7139960.0	7517390.0	7312670.0	0	0.01816743284310137	0.053933107953083	False	0.010215698022768125	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AFL3	P0AFL3		ppiA		6397340.0	6337070.0	6076550.0	6194780.0	6380900.0	6195020.0	0	0.018255719560876155	0.04982986109161428	False	0.010245656081485921	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A6T5	P0A6T5		folE		3582540.0	3467230.0	3775620.0	3987030.0	3494840.0	3810560.0	0	0.01837843556812009	-0.1342833356344489	False	0.010275614140203716	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AC38	P0AC38		aspA		137497000.0	138757000.0	134117000.0	134623000.0	137775000.0	136127000.0	0	0.01840415783446611	0.032283766272847396	False	0.01030557219892151	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P69739	P69739		hyaA		622271.0	552189.0	756992.0	794980.0	570832.0	684364.0	0	0.018441235302725095	-0.3576685333131904	False	0.010335530257639305	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A7E3	P0A7E3		pyrE		4778690.0	4780200.0	4979670.0	4932810.0	4856290.0	4901040.0	0	0.018456346075397027	-0.03932564402398724	False	0.010365488316357101	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ACZ4	P0ACZ4		evgA		2495040.0	2378320.0	2273020.0	2280300.0	2483330.0	2219450.0	0	0.01868573491368849	0.11931079624813254	False	0.010395446375074896	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A6Y5	P0A6Y5		hslO		6573100.0	6755580.0	7018030.0	6954730.0	6477090.0	7105790.0	0	0.018707512421370014	-0.08985483615357653	False	0.010425404433792692	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P60595	P60595		hisH		1083780.0	1021440.0	1308850.0	1257870.0	1128610.0	1193030.0	0	0.01872343226379835	-0.21739289542481588	False	0.010455362492510485	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P25534	P25534		ubiH		778497.0	830143.0	751292.0	715699.0	827706.0	690933.0	0	0.018816464883266625	0.17507497811173348	False	0.010485320551228281	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AC59	P0AC59		grxB		8003300.0	7718410.0	7105530.0	6752980.0	7430690.0	6814140.0	0	0.01881906961506751	0.16343841457905559	False	0.010515278609946076	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A9T8	P0A9T8		ybbA		603593.0	618741.0	688465.0	684699.0	641616.0	672489.0	0	0.018906525129101303	-0.1341982838095616	False	0.010545236668663872	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AG59	P0AG59		rpsN		27111700.0	26429900.0	24261500.0	24611100.0	25932600.0	24374000.0	0	0.0190236201204736	0.1177247957412514	False	0.010575194727381667	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P02358	P02358		rpsF		130890000.0	130976000.0	121477000.0	120756000.0	128957000.0	125391000.0	0	0.01920263704490252	0.08828441791209267	False	0.01060515278609946	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P00805	P00805		ansB		21672400.0	21506300.0	20601200.0	20717400.0	22172800.0	21079700.0	0	0.019628786105627013	0.06671362593318052	False	0.010635110844817256	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P69783	P69783		crr		166669000.0	164622000.0	152556000.0	156985000.0	160027000.0	152868000.0	0	0.019735459146153274	0.0874876171468688	False	0.010665068903535052	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P25437	P25437		frmA		7429340.0	7567570.0	7869300.0	7873820.0	7660410.0	7968490.0	0	0.01975997562112703	-0.06561640061391645	False	0.010695026962252847	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P76536	P76536		yfeX		16316400.0	15742800.0	14927500.0	15184800.0	15903600.0	15338200.0	0	0.019778993042840736	0.0776197181291139	False	0.010724985020970643	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AET8	P0AET8		hdhA		1628690.0	1669690.0	1057450.0	1315180.0	1445540.0	1024490.0	0	0.020101708814900407	0.4817674999926025	False	0.010754943079688436	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A9G6	P0A9G6		aceA		7421430.0	7694990.0	7107060.0	7042310.0	7509210.0	7033210.0	0	0.02028958673711083	0.09507964623491283	False	0.01078490113840623	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P21369	P21369		pncA		1881210.0	1922840.0	2077110.0	2062150.0	1951930.0	1993450.0	0	0.020658919888183885	-0.09146315204252749	False	0.010814859197124027	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
Q47679	Q47679		yafV		3306170.0	3213460.0	3080290.0	3099430.0	3375580.0	2936040.0	0	0.020701816749025322	0.11836738324831736	False	0.010844817255841823	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P77529	P77529		ydjN		4860540.0	4653990.0	5266980.0	5314900.0	4816490.0	5027840.0	0	0.02107328376256708	-0.12330336311360027	False	0.010874775314559618	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A7E5	P0A7E5		pyrG		16132600.0	15978600.0	15822600.0	15471400.0	16279100.0	15573900.0	0	0.02130490182582697	0.0461177296235041	False	0.01090473337327741	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AB77	P0AB77		kbl		17463200.0	16767100.0	15816300.0	15773200.0	17109400.0	15876900.0	0	0.021410012625423466	0.11316823022945205	False	0.010934691431995207	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P68919	P68919		rplY		86577100.0	84860500.0	74700000.0	74362400.0	80921900.0	78847000.0	0	0.02185734162976399	0.14701996848652915	False	0.010964649490713001	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P29744	P29744		flgL		2290020.0	2369880.0	1927700.0	2008270.0	2168420.0	2034790.0	0	0.021859452306319728	0.19361609043464162	False	0.010994607549430798	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABJ9	P0ABJ9		cydA		13613500.0	13747000.0	14167500.0	14036300.0	13861000.0	14047500.0	0	0.02212910155744105	-0.03559872758705316	False	0.011024565608148594	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P60240	P60240		rapA		3294100.0	3275530.0	3641570.0	3576880.0	3262980.0	3479640.0	0	0.02232199949887694	-0.1217069196515347	False	0.011054523666866387	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P24224	P24224		acpS		1934170.0	1984320.0	2048430.0	2009930.0	1943340.0	2075690.0	0	0.02248376044033129	-0.06548879760726924	False	0.011084481725584181	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A9Q7	P0A9Q7		adhE		185248000.0	184982000.0	180574000.0	177121000.0	183324000.0	176377000.0	0	0.022524266247369192	0.051689811397156345	False	0.011114439784301978	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AE78	P0AE78		corC		888626.0	949910.0	825324.0	807502.0	943282.0	813542.0	0	0.022635335519903658	0.18538659427901452	False	0.011144397843019772	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P30749	P30749		moaE		6074850.0	6097120.0	6454140.0	6434870.0	5848350.0	6505780.0	0	0.022696163662994512	-0.10604452458701402	False	0.011174355901737569	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A6H1	P0A6H1		clpX		29873100.0	29493400.0	28307600.0	28719600.0	29178100.0	28689500.0	0	0.022716175864716394	0.04682801626131078	False	0.011204313960455362	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P62556	P62556		sopA		4190280.0	4157600.0	3818670.0	3936730.0	4184460.0	3742780.0	0	0.022895081437717985	0.12425029446571753	False	0.011234272019173158	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P39393	P39393		yjiV		557769.0	503261.0	428428.0	478403.0	570256.0	407400.0	0	0.02297606592092075	0.31179086227827363	False	0.011264230077890952	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P24186	P24186		folD		6311260.0	6407780.0	5862500.0	6049750.0	6330780.0	6085050.0	0	0.023207540796956527	0.0819968798231547	False	0.011294188136608749	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P09373	P09373		pflB		309505000.0	309600000.0	297619000.0	290060000.0	309545000.0	289179000.0	0	0.023227470932475056	0.08279173110968308	False	0.011324146195326543	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABP8	P0ABP8		deoD		53108800.0	53605300.0	50207600.0	49928900.0	55255200.0	50437700.0	0	0.023368860366137167	0.10524579367593763	False	0.011354104254044338	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P05055	P05055		pnp		45022600.0	44584900.0	44126400.0	43367300.0	45270600.0	43099700.0	0	0.023450780659050218	0.046574131564902414	False	0.011384062312762133	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0C0T5	P0C0T5		mepA		3248470.0	3280450.0	5125500.0	4276540.0	3148300.0	4835960.0	0	0.023480801260563	-0.557081940967969	False	0.011414020371479929	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A809	P0A809		ruvA		689958.0	642373.0	585286.0	620618.0	657049.0	578791.0	0	0.023782836050432445	0.15664133558320215	False	0.011443978430197723	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P76002	P76002		pliG		998629.0	999795.0	755672.0	775740.0	1006280.0	861407.0	0	0.02384108964323435	0.32851160364741844	False	0.01147393648891552	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P08956	P08956		hsdR		1629700.0	1550360.0	1715360.0	1680600.0	1514200.0	1767930.0	0	0.02430979308573826	-0.13756051869015715	False	0.011503894547633314	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P61316	P61316		lolA		3035650.0	2956820.0	2888110.0	2906780.0	3008660.0	2869230.0	0	0.02443261834088092	0.05505290371551881	False	0.011533852606351109	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P33570	P33570		tktB		2443500.0	2532210.0	2344650.0	2182890.0	2491800.0	2196170.0	0	0.02458747942680856	0.1513697633917717	False	0.011563810665068903	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A7V0	P0A7V0		rpsB		146998000.0	146544000.0	140608000.0	140964000.0	146483000.0	137281000.0	0	0.02470437653885168	0.07114148599344458	False	0.0115937687237867	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A7M2	P0A7M2		rpmB		136105000.0	134810000.0	139750000.0	139820000.0	132991000.0	140268000.0	0	0.024705224147124193	-0.055813175107138346	False	0.011623726782504494	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P67910	P67910		hldD		38397900.0	38282900.0	37093800.0	37167500.0	38897000.0	37882300.0	0	0.0249580441476338	0.04351702525877322	False	0.01165368484122229	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A7I4	P0A7I4		prfC		5516970.0	5376580.0	5247590.0	5225730.0	5455000.0	5292020.0	0	0.02498491403786526	0.05240640067178786	False	0.011683642899940084	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABZ4	P0ABZ4		kdsC		4297900.0	4235720.0	4489760.0	4700100.0	4273200.0	4653910.0	0	0.025295602798929354	-0.1123245864541183	False	0.01171360095865788	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABA0	P0ABA0		atpF		22089100.0	22786600.0	23415300.0	23316100.0	22696500.0	23977200.0	0	0.025550004653326103	-0.06545586803340192	False	0.011743559017375674	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AAJ5	P0AAJ5		fdoH		3769710.0	3646820.0	3838000.0	3986940.0	3742560.0	3948530.0	0	0.025708864750239886	-0.07732020593539712	False	0.01177351707609347	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P04425	P04425		gshB		13233100.0	13348800.0	12569800.0	12382000.0	13332300.0	12834500.0	0	0.025732358251916616	0.07903883731311236	False	0.011803475134811265	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P52108	P52108		rstA		3572230.0	3389200.0	3726790.0	3656860.0	3368260.0	3855800.0	0	0.025799494450888662	-0.12177448058734444	False	0.01183343319352906	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P76594	P76594		yfiQ		1755910.0	1860060.0	1951200.0	1985290.0	1819160.0	1946470.0	0	0.025907471976047692	-0.11422768424565347	False	0.011863391252246855	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P08312	P08312		pheS		14043700.0	13750700.0	13481000.0	13149200.0	14106300.0	13549000.0	0	0.026043804064838708	0.06052550688177954	False	0.01189334931096465	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P15082	P15082		srlR		932522.0	1011520.0	850857.0	822419.0	1029500.0	864200.0	0	0.026119393789273884	0.22878827626528203	False	0.011923307369682445	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P09127	P09127		hemX		10910700.0	10915000.0	11313200.0	11631100.0	10869800.0	11401400.0	0	0.026167724196171683	-0.07103740231276351	False	0.011953265428400242	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A784	P0A784		orn		2955500.0	2974820.0	2667990.0	2820970.0	2883710.0	2725280.0	0	0.026313485005287983	0.10167470712053706	False	0.011983223487118035	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A780	P0A780		nusB		12254900.0	12133200.0	13183000.0	13516600.0	12804600.0	13393200.0	0	0.026734009991628536	-0.10832369186785554	False	0.012013181545835831	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABF6	P0ABF6		cdd		7239590.0	7162420.0	7006820.0	6975760.0	7221730.0	6824390.0	0	0.026751364221691307	0.05554918143707906	False	0.012043139604553625	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P06961	P06961		cca		761301.0	738086.0	693965.0	687860.0	772712.0	726568.0	0	0.02683119256431932	0.10788189003749497	False	0.012073097663271422	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
