Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A9T8	0.6140086494001278	-0.0263732933348777	0.21182551100819802	non_sig	ybbA		False	False	0.03906820950060902	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P28903	0.6141573522738446	-0.008359665186578269	0.2117203447070206	non_sig	nrdD		False	False	0.039098660170523755	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6A0	0.6143582398481002	0.0577575094541487	0.211578312540202	non_sig	ubiB		False	False	0.03912911084043849	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P28304	0.6162867283553992	-0.009838849664490112	0.21021718463680275	non_sig	qorA		False	False	0.03915956151035323	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P27306	0.6173449860962996	0.09156342612344304	0.20947207472327278	non_sig	sthA		False	False	0.03919001218026797	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACL2	0.6175696772477436	0.03716066879370317	0.20931403606492988	non_sig	exuR		False	False	0.03922046285018271	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC86	0.6177655157179028	0.016667048751180857	0.20917633810549124	non_sig	glgP		False	False	0.03925091352009744	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE85	0.6213028857815431	0.03135956495875547	0.20669662920341547	non_sig	cpxP		False	False	0.03928136419001218	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00562	0.6241367801454123	-0.02055626433101665	0.20472022385473118	non_sig	metL		False	False	0.039311814859926915	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08839	0.6259988206314276	-0.00560987278167957	0.20342648499044186	non_sig	ptsI		False	False	0.039342265529841665	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEM9	0.6295856847373612	-0.008947218671512047	0.2009451553476112	non_sig	fliY		False	False	0.0393727161997564	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P16703	0.629683548444518	0.013471692991327444	0.20087765323295226	non_sig	cysM		False	False	0.03940316686967114	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6I3	0.6326627769718248	0.027210446754228457	0.1988277167203786	non_sig	coaA		False	False	0.03943361753958587	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00959	0.6343046699189914	-0.0025674998477143163	0.19770209119975665	non_sig	metG		False	False	0.03946406820950061	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAA1	0.6346592581143358	-0.02773296054638763	0.19745938028072707	non_sig	yagU		False	False	0.03949451887941535	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21513	0.6353255644078664	-0.0051056081098863615	0.1970036690502346	non_sig	rne		False	False	0.03952496954933009	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33590	0.6374185428603949	-0.018414157741908355	0.19557530681017907	non_sig	nikA		False	False	0.039555420219244825	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7Y8	0.6382986514435296	-0.04146887640352759	0.1949760731187649	non_sig	rnpA		False	False	0.03958587088915956	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06987	0.6383759170988911	0.01677559337820611	0.19492350522302712	non_sig	hisB		False	False	0.0396163215590743	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07395	0.6404464777946681	-0.007426899151941058	0.1935171584558706	non_sig	pheT		False	False	0.03964677222898904	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33218	0.6407312918052454	-0.023443964860003774	0.19332406557190857	non_sig	yebE		False	False	0.039677222898903776	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6V1	0.6407762871468436	0.011818812881713825	0.1932935683218002	non_sig	glgC		False	False	0.03970767356881852	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGJ9	0.6424522608839558	0.008356343876183558	0.1921591381989308	non_sig	tyrS		False	False	0.039738124238733255	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEZ3	0.6426474496637968	-0.0049099414516575735	0.19202721160993466	non_sig	minD		False	False	0.03976857490864799	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21165	0.6435305435975784	0.0074242318727932854	0.19143083554889137	non_sig	pepQ		False	False	0.039799025578562734	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37631	0.6450299000920046	-0.024225948710583367	0.19042015335854015	non_sig	yhiN		False	False	0.03982947624847747	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06996	0.6459031904851549	-0.012572153663157337	0.18983257022279681	non_sig	ompC		False	False	0.039859926918392206	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31455	0.6465559846099773	-0.03176648542847005	0.18939386404808733	non_sig	yidR		False	False	0.03989037758830694	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9D4	0.6476517095518769	0.047274186583159405	0.1886584837659313	non_sig	cysE		False	False	0.03992082825822168	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33570	0.647979655647053	0.013475059127838307	0.18843862928206515	non_sig	tktB		False	False	0.03995127892813642	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7D4	0.6481042050874297	-0.008645011521593915	0.18835516070956768	non_sig	purA		False	False	0.03998172959805116	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31475	0.6518366320504714	0.030634583618763145	0.18586123661352455	non_sig	yieP		False	False	0.040012180267965894	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG20	0.655130257923016	-0.015324515413038142	0.18367234172890182	non_sig	relA		False	False	0.04004263093788063	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15047	0.6571593493847447	-0.03937781843348276	0.18232930902868585	non_sig	entA		False	False	0.04007308160779537	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45799	0.6573494132307993	0.025497437786484056	0.18220372039440122	non_sig	nudE		False	False	0.040103532277710116	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8M6	0.6578459248388666	-0.037437774885241026	0.1818758112913397	non_sig	yeeX		False	False	0.04013398294762485	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Q6	0.6584903678720708	-0.01453816600518465	0.18145057333788972	non_sig	fabZ		False	False	0.04016443361753959	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEI1	0.6598509212072289	0.011978026151538756	0.18055417265551077	non_sig	miaB		False	False	0.040194884287454324	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15640	0.6603295366564725	0.019075963937570606	0.180239276223847	non_sig	purD		False	False	0.04022533495736906	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77808	0.6604206574730955	0.030828820427409198	0.18017935078437392	non_sig	yfaY		False	False	0.040255785627283804	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75882	0.6611652835175533	0.0131366749937456	0.17968995844691063	non_sig	gfcD		False	False	0.04028623629719854	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25906	0.66126537130144	0.027057898955678894	0.17962421954079483	non_sig	ydbC		False	False	0.040316686967113276	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39831	0.6655838458895057	0.015602945728971918	0.17679722717133473	non_sig	ydfG		False	False	0.04034713763702801	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76346	0.6656915089788586	0.015482016500680373	0.17672698252128305	non_sig	mtfA		False	False	0.04037758830694275	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37613	0.6657006257217628	-0.019274069725749854	0.1767210348353488	non_sig	yhhK		False	False	0.0404080389768575	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69441	0.66911605625582	-0.009985180799546356	0.17449854856977334	non_sig	adk		False	False	0.040438489646772234	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P38489	0.6691500432817885	-0.006627952822725547	0.17447648961177883	non_sig	nfnB		False	False	0.04046894031668697	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABI8	0.6698054398609008	0.024141096515098326	0.17405132963583855	non_sig	cyoB		False	False	0.040499390986601706	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P17846	0.6708683507507736	-0.009888830405778037	0.1733626961529179	non_sig	cysI		False	False	0.04052984165651644	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09126	0.6725848513459128	-0.01620015371296546	0.17225291854229763	non_sig	hemD		False	False	0.040560292326431185	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06282	0.6728451799006369	-0.034751680603481105	0.17208485442363858	non_sig	cdh		False	False	0.04059074299634592	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAS7	0.6734686993529482	-0.017843200627353895	0.17168258407490097	non_sig	ybcJ		False	False	0.04062119366626066	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07658	0.6740591749590669	-0.01778017988230829	0.17130197552685153	non_sig	fdhF		False	False	0.040651644336175394	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9X4	0.6752942205097463	-0.0037990000962295767	0.17050696716337488	non_sig	mreB		False	False	0.04068209500609013	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24224	0.6760827544041392	-0.021730581790379233	0.1700001419556767	non_sig	acpS		False	False	0.04071254567600488	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37329	0.6800837426109854	-0.00786652099577978	0.1674376068311162	non_sig	modA		False	False	0.040742996345919616	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGF2	0.6803567824698971	-0.027734660355786644	0.16726328137774868	non_sig	ygdK		False	False	0.04077344701583435	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P26647	0.6824956152709837	0.031058592297860343	0.16590013442600993	non_sig	plsC		False	False	0.04080389768574909	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64499	0.6826933777583162	-0.028102257417085497	0.16577430985810718	non_sig	yebO		False	False	0.040834348355663824	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75728	0.6834232871855928	0.03964872071138359	0.16531022699482878	non_sig	ubiF		False	False	0.04086479902557857	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACN7	0.6841964837746296	0.014009282346144403	0.16481916207320044	non_sig	cytR		False	False	0.0408952496954933	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75949	0.6847529989172352	0.029064530070399996	0.1644660570508467	non_sig	nagZ		False	False	0.04092570036540804	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06709	0.6863582778493176	0.044021366651730176	0.16344912412574217	non_sig	birA		False	False	0.040956151035322776	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGJ7	0.6871313780641636	0.015252093154490609	0.16296021881614814	non_sig	trmL		False	False	0.04098660170523751	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25535	0.6873813331593388	-0.021220339514201214	0.1628022659374757	non_sig	visC		False	False	0.04101705237515226	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACQ4	0.6880703338051508	0.005195474111506115	0.162367166383316	non_sig	oxyR		False	False	0.041047503045067	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABL5	0.6881405026474872	0.04804458288014146	0.162322879650139	non_sig	napC		False	False	0.041077953714981734	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36979	0.688433434223611	0.016266101173965097	0.16213804603445217	non_sig	rlmN		False	False	0.04110840438489647	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09372	0.6916781378006724	-0.026088314164137927	0.16009595105628985	non_sig	grpE		False	False	0.041138855054811206	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q7DFV3	0.6926315862082968	0.03230406954800458	0.1594977071221384	non_sig	ymgG		False	False	0.04116930572472595	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23538	0.6927073826120329	-0.006483678332191545	0.1594501837929541	non_sig	ppsA		False	False	0.041199756394640685	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08395	0.6929641713324592	-0.02099571940707534	0.15928921934902746	non_sig	sppA		False	False	0.04123020706455542	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15070	0.6932498343806373	-0.020925886826912432	0.15911022550427878	non_sig	fliN		False	False	0.04126065773447016	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8N3	0.6949434459576409	-0.003878612158160877	0.15805053657230658	non_sig	lysS		False	False	0.041291108404384894	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P62768	0.6951709964918813	-0.004879467747297639	0.1579083555557807	non_sig	yaeH		False	False	0.04132155907429964	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A959	0.6957177667258121	-0.015045572224760662	0.1575669058094363	non_sig	alaA		False	False	0.04135200974421437	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACR4	0.6978370635756392	0.009135689403393599	0.1562459679935074	non_sig	yeiE		False	False	0.041382460414129116	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64545	0.6986440837034007	0.04539018500953773	0.15574401431089469	non_sig	yfgG		False	False	0.04141291108404385	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADI4	0.7021312364460697	-0.03814098961753487	0.15358170562306678	non_sig	entB		False	False	0.04144336175395859	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF90	0.7053363820642657	-0.017698386821393797	0.15160371416725263	non_sig	rraB		False	False	0.04147381242387333	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P32157	0.7055191116398605	0.01779420439345003	0.15149121725008544	non_sig	yiiM		False	False	0.04150426309378807	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25552	0.7057129783932474	-0.023914817617157524	0.15137189561285125	non_sig	gppA		False	False	0.0415347137637028	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37765	0.7069604800950735	0.007274032222873927	0.1506048630861974	non_sig	rluB		False	False	0.04156516443361754	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77173	0.7089372468687407	0.00690387871475906	0.1493922056417387	non_sig	zipA		False	False	0.041595615103532275	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P02919	0.7096323055254843	-0.035569382576724706	0.14896662176695522	non_sig	mrcB		False	False	0.04162606577344702	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9B6	0.7105882818922908	-0.00791853756566141	0.1483819586134763	non_sig	epd		False	False	0.041656516443361755	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69425	0.7110857968348714	-0.027210640689851573	0.14807799583286368	non_sig	tatB		False	False	0.04168696711327649	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A873	0.7113316863259366	0.019257250745717158	0.1479278451893915	non_sig	trmD		False	False	0.04171741778319123	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF48	0.7122077996194818	0.03701949927336301	0.14739327453546083	non_sig	yjbQ		False	False	0.04174786845310597	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25524	0.7141912483236367	-0.020117383891751217	0.1461854759411077	non_sig	codA		False	False	0.04177831912302071	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64604	0.715260171272075	0.006487763071852726	0.14553595764583444	non_sig	mlaD		False	False	0.04180876979293545	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00915ups|CAH1_HUMAN_UPS Carbonic anhydrase 1 (Chain 2-261) - Homo sapiens (Human)	0.7167885629202697	-0.008840622548607513	0.14460893289426124	non_sig			False	False	0.041839220462850185	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P32177	0.7188659058623101	0.01557141025857689	0.1433521134770541	non_sig	fdhD		False	False	0.04186967113276492	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39321	0.719185419446333	-0.03332406517863262	0.14315912594416774	non_sig	tamB		False	False	0.04190012180267966	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30178	0.7216852483728313	0.020694514713710532	0.1416521718198027	non_sig	ybiC		False	False	0.0419305724725944	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6L4	0.7244914471494254	-0.08294608430569284	0.13996673714620092	non_sig	nanA		False	False	0.041961023142509137	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76938	0.7261709936221766	-0.026570429317228417	0.13896110265725012	non_sig	epmC		False	False	0.04199147381242387	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30859	0.7278341895596457	-0.014062286577900096	0.1379675475566786	non_sig	artI		False	False	0.04202192448233861	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AA86	0.7291016416913885	-0.022207315515156978	0.13721192387862036	non_sig	dsbE		False	False	0.042052375152253345	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADB7	0.7292068786489547	-0.02697846438739049	0.13714924327378927	non_sig	ecnB		False	False	0.042082825822168095	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC59	0.7294120207200185	0.013964539031267265	0.13702708378429523	non_sig	grxB		False	False	0.04211327649208283	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36929	0.7301564745010867	0.021125598882672847	0.13658405942710306	non_sig	rsmB		False	False	0.04214372716199757	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P27303	0.7302828900976235	0.023112411171727132	0.13650887438694267	non_sig	emrA		False	False	0.0421741778319123	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45523	0.7312894939139205	0.008232012516039333	0.13591066583185243	non_sig	fkpA		False	False	0.04220462850182704	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P27278	0.7327926677378815	-0.033758178532856675	0.135018884832713	non_sig	nadR		False	False	0.04223507917174178	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P32176	0.735593602330985	-0.004921787760739704	0.13336205660148703	non_sig	fdoG		False	False	0.04226552984165652	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8C1	0.7362293780752927	-0.06171935113902549	0.1329868567053987	non_sig	ybjQ		False	False	0.042295980511571254	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P52061	0.7374795159598964	0.01801663724121738	0.13225003803336674	non_sig	rdgB		False	False	0.04232643118148599	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB24	0.7383936400858455	-0.01059878264929992	0.1317120526207112	non_sig	efeO		False	False	0.04235688185140073	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75838	0.7385483130035946	0.008199474318246303	0.13162108954016039	non_sig	ycaO		False	False	0.04238733252131548	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAB8	0.7399962614934845	-0.01087716688169138	0.13077047434585018	non_sig	uspD		False	False	0.04241778319123021	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75937	0.7434057576337986	-0.018325227580092474	0.12877407964208956	non_sig	flgE		False	False	0.04244823386114495	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P14407	0.7435619393204687	-0.004213322222131666	0.1286828485479864	non_sig	fumB		False	False	0.042478684531059685	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8J8	0.7438695609866995	0.008230338072678478	0.12850321218283597	non_sig	rhlB		False	False	0.04250913520097442	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACX5	0.7441967013936375	-0.025938960405987643	0.12831225929394738	non_sig	ydhZ		False	False	0.042539585870889164	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P29018	0.7445414026121873	-0.02987570126862238	0.12811114690299844	non_sig	cydD		False	False	0.0425700365408039	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABN9	0.7454060392529611	-0.01175085440557666	0.12760709292962905	non_sig	dcuB		False	False	0.042600487210718636	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08956	0.7455102625170946	-0.013459277521828739	0.12754637377521494	non_sig	hsdR		False	False	0.04263093788063337	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37617	0.7461910824522822	0.010201714395886796	0.12714994541165658	non_sig	zntA		False	False	0.04266138855054811	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P42641	0.7470625669372891	0.00886481253164817	0.1266430242385143	non_sig	obgE		False	False	0.04269183922046286	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A867	0.7479481700267494	-0.0079306298440045	0.12612849605435206	non_sig	talA		False	False	0.042722289890377595	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46829	0.7492893108640433	-0.009260181799156442	0.12535046287217055	non_sig	bglA		False	False	0.04275274056029233	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39401	0.7498965989998303	-0.02785514033981329	0.1249986160478534	non_sig	mdoB		False	False	0.04278319123020707	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P10121	0.7507478060977949	0.00725277523016743	0.12450592826120067	non_sig	ftsY		False	False	0.0428136419001218	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09029	0.7509700049726145	-0.012450740842876229	0.12437740911437815	non_sig	purK		False	False	0.042844092570036546	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24215	0.7512472760024022	-0.01219722390762712	0.12421708972367361	non_sig	uxuA		False	False	0.04287454323995128	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8M3	0.7514514953477469	0.008506478117052296	0.12409904699013566	non_sig	thrS		False	False	0.04290499390986602	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39411	0.7515489661948378	0.018234021615864293	0.12404271826345796	non_sig	yjjX		False	False	0.042935444579780754	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P26616	0.751647536886944	-0.009377690272486916	0.12398576136177186	non_sig	maeA		False	False	0.04296589524969549	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q47147	0.751862120702742	-0.021610120542153055	0.12386179465857287	non_sig	yafJ		False	False	0.042996345919610233	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P52006	0.7524248845844466	0.008096645450311968	0.12353684967270026	non_sig	nudI		False	False	0.04302679658952497	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69829	0.7543182127767731	-0.018167474557696295	0.12244540625334774	non_sig	ptsN		False	False	0.04305724725943971	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37028	0.7545784840004872	-0.01681970858740911	0.12229558240176173	non_sig	btuF		False	False	0.04308769792935445	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24178	0.7557503965947933	-0.004655120883835906	0.12162161624556694	non_sig	yffB		False	False	0.043118148599269185	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P20083	0.7559627695917276	-0.01021682982648997	0.12149959253982222	non_sig	parE		False	False	0.04314859926918393	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33924	0.7560882185524661	-0.009525842039280974	0.12142752910815036	non_sig	yejO		False	False	0.043179049939098664	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P10100	0.7562955565957105	-0.01966529575770437	0.12130845117288892	non_sig	rlpA		False	False	0.0432095006090134	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P43533	0.7570642266522907	-0.02162180312501505	0.12086727492864079	non_sig	flgN		False	False	0.043239951278928136	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8E7	0.7619814567693455	-0.005060748796253733	0.11805559732278648	non_sig	yajQ		False	False	0.04327040194884287	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P02930	0.7626228575685341	-0.00994035639390134	0.11769018205852405	non_sig	tolC		False	False	0.043300852618757615	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23869	0.7684054041555916	-0.0073768064810266765	0.11440958942890252	non_sig	ppiB		False	False	0.04333130328867235	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFM9	0.7695270532354841	0.05736717062681507	0.11377610765269384	non_sig	pspB		False	False	0.04336175395858709	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0CK95	0.7706130507701155	0.0040551015788530265	0.11316364023678491	non_sig	yghJ		False	False	0.043392204628501824	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31473	0.7716466562014839	-0.020094178277979324	0.11258152141401331	non_sig	ravA		False	False	0.04342265529841657	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
