Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A9P6	0.001370996793129208	0.03941454840712311	2.8629635610587134	non_sig	deaD		False	False	0.0009264793783622236	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7X3	0.0013732117123048764	0.1443895678834899	2.862262501075237	non_sig	rpsI		False	False	0.0009563658099222953	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P01008ups|ANT3_HUMAN_UPS Antithrombin-III (Chain 33-464) - Homo sapiens (Human)	0.0016049375194305898	-0.9424160781245092	2.794541870109389	down		ids:P01008ups|ANT3_HUMAN_UPS Antithrombin-III (Chain 33-464) - Homo sapiens (Human)	True	False	0.000986252241482367	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P12081ups|SYHC_HUMAN_UPS Histidyl-tRNA synthetase, cytoplasmic (Chain 1-509, C terminal His tag) - Homo sapiens (Human)	0.0016818049277606052	-0.36985512028542544	2.7742243793527384	non_sig			False	False	0.0010161386730424388	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7V0	0.001686558276744414	0.04654158373269368	2.7729986477559816	non_sig	rpsB		False	False	0.0010460251046025104	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P69908	0.0017250128941042554	-0.2353269164784315	2.7632076543197517	non_sig	gadA		False	False	0.0010759115361625821	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P18390	0.0019335171926436608	-0.04490789435561737	2.7136519618701636	non_sig	yjjA		False	False	0.001105797967722654	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7L0	0.0019738341793132993	0.09201390834707013	2.704689334966334	non_sig	rplA		False	False	0.0011356843992827257	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P02144ups|MYG_HUMAN_UPS Myoglobin (Chain 2-154) - Homo sapiens (Human)	0.001975439775647738	-0.9719555483877542	2.7043362059230813	down		ids:P02144ups|MYG_HUMAN_UPS Myoglobin (Chain 2-154) - Homo sapiens (Human)	True	False	0.0011655708308427974	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8L1	0.002054573231293149	0.061875399342991244	2.6872783745385345	non_sig	serS		False	False	0.001195457262402869	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ACF0	0.0021736015855608193	-0.024623044665972316	2.662820057788517	non_sig	hupA		False	False	0.001225343693962941	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AG44	0.0022002057975834713	0.0754477979083994	2.6575366952801547	non_sig	rplQ		False	False	0.0012552301255230125	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P18843	0.0023423504064072694	-0.01779132983289955	2.6303481356574214	non_sig	nadE		False	False	0.0012851165570830843	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P00490	0.0025115808185192834	-0.030235484017083536	2.600052842401012	non_sig	malP		False	False	0.001315002988643156	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P77330	0.0027121938915989946	-0.09230111961357679	2.566679266485814	non_sig	borD		False	False	0.0013448894202032278	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P76594	0.0031973951773583234	-0.19323976760338013	2.495203684422748	non_sig	yfiQ		False	False	0.0013747758517632996	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ADZ0	0.0032940148962245165	-0.10043247500372487	2.482274441191316	non_sig	rplW		False	False	0.0014046622833233712	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P07017	0.00336589179971168	-0.033111294587435225	2.4728998490088685	non_sig	tar		False	False	0.0014345487148834431	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P22525	0.0037730349115490456	-0.11458545725835023	2.423309176293052	non_sig	ycbB		False	False	0.0014644351464435147	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7T7	0.003803930321885856	-0.13410316394825372	2.4197674468076076	non_sig	rpsR		False	False	0.0014943215780035865	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P46887	0.003918090909191855	0.4582035544363485	2.406925491541297	non_sig	yecH		False	False	0.0015242080095636582	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0C018	0.004111095548416768	-0.09874293874453599	2.3860424294059954	non_sig	rplR		False	False	0.0015540944411237298	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P60624	0.00421025078748047	0.042383845037317514	2.3756920342415278	non_sig	rplX		False	False	0.0015839808726838018	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AA16	0.0047709027128132195	-0.057031783108019596	2.3213994393872412	non_sig	ompR		False	False	0.0016138673042438733	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P45578	0.004795272457915781	0.08038394324096743	2.3191867120370593	non_sig	luxS		False	False	0.001643753735803945	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P05055	0.005075027284759761	0.028020375874096004	2.2945616185204143	non_sig	pnp		False	False	0.0016736401673640169	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AF36	0.005101019410862943	0.06846446653279514	2.292343023848812	non_sig	zapB		False	False	0.0017035265989240886	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AAB6	0.005193784421742334	0.04719812960584591	2.284516080580942	non_sig	galF		False	False	0.0017334130304841604	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P28248	0.005573644857055845	0.057640291210748984	2.2538607072292223	non_sig	dcd		False	False	0.001763299462044232	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P11988	0.005583900697727718	-0.4816536612573863	2.2530623136679115	non_sig	bglB		False	False	0.0017931858936043037	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P42628	0.00594061834954377	-0.19166147247427645	2.2261683476420373	non_sig	yhaO		False	False	0.0018230723251643755	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A9M2	0.006523167010487454	0.03427987415926026	2.185541502237192	non_sig	hpt		False	False	0.0018529587567244472	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P24232	0.006710758055960488	0.10173692227806796	2.1732284185902655	non_sig	hmp		False	False	0.001882845188284519	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AE67	0.0067784595769673495	0.1155120516134609	2.1688689895006092	non_sig	cheY		False	False	0.0019127316198445906	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A6T1	0.008350080134605673	0.023355685820796168	2.0783093566301636	non_sig	pgi		False	False	0.0019426180514046623	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P22188	0.008354817650939596	-0.0581078328340503	2.0780630244127116	non_sig	murE		False	False	0.001972504482964734	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ABV6	0.008578713304782866	-0.03398702641395346	2.066577845780351	non_sig	tolR		False	False	0.002002390914524806	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ACA3	0.009684744820381553	0.03484479698771281	2.0139118178524793	non_sig	sspA		False	False	0.0020322773460848776	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A6A8	0.009752514242294055	0.075814748462399	2.010883406784415	non_sig	acpP		False	False	0.0020621637776449494	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P00954	0.01001712693883284	0.0690621511152898	1.9992568227333702	non_sig	trpS		False	False	0.0020920502092050207	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AEI6	0.010150699540961433	-0.050216135827309216	1.9935040270797661	non_sig	nudJ		False	False	0.002121936640765093	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A877	0.010421826055606275	-0.0734099055459474	1.982056179655227	non_sig	trpA		False	False	0.0021518230723251643	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AD61	0.010630430607039896	0.035841295779480475	1.9734491431461643	non_sig	pykF		False	False	0.0021817095038852365	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8Y3	0.010772551907743844	-0.0692673444555254	1.967681404578429	non_sig	yihX		False	False	0.002211595935445308	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P15042	0.011264382389233803	-0.052893948661335344	1.9482926150631679	non_sig	ligA		False	False	0.0022414823670053796	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P76491	0.011439623498403086	0.09479932044256145	1.9415882688346646	non_sig	yfbR		False	False	0.0022713687985654514	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7U7	0.011956457330728561	0.052241664726711434	1.9223974816878533	non_sig	rpsT		False	False	0.002301255230125523	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A9Q7	0.012203675715068309	0.02544534398207432	1.9135093412646	non_sig	adhE		False	False	0.002331141661685595	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P14900	0.012312171146558406	0.0447602417098274	1.90966535618102	non_sig	murD		False	False	0.0023610280932456667	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7A5	0.012915188278072752	-0.2024869088010952	1.8888992582841562	non_sig	pcm		False	False	0.002390914524805738	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ADZ7	0.013087546828445788	0.08150187847248702	1.883141751364737	non_sig	yajC		False	False	0.0024208009563658098	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P75957	0.013206181059134991	0.060841518872816636	1.8792227527661596	non_sig	lolD		False	False	0.002450687387925882	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P00957	0.013912145123404801	0.03385976079808373	1.8566059006743223	non_sig	alaS		False	False	0.0024805738194859537	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ADV7	0.0146837835684208	-0.06565480371884291	1.8331620254029508	non_sig	mlaC		False	False	0.002510460251046025	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7W1	0.014828494789540729	0.04996887291976293	1.8289029310871645	non_sig	rpsE		False	False	0.002540346682606097	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P76268	0.015227333455576603	0.03412735539313161	1.8173761417670837	non_sig	kdgR		False	False	0.0025702331141661686	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P61175	0.015256771819862949	0.05733816766780464	1.8165373490241399	non_sig	rplV		False	False	0.002600119545726241	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P60716	0.01530631939349812	0.01878859772100583	1.8151292285874787	non_sig	lipA		False	False	0.002630005977286312	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P09424	0.01573243951945931	0.060409836545371576	1.8032039291444732	non_sig	mtlD		False	False	0.002659892408846384	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AE08	0.015742451357793633	0.031380602671589486	1.8029276399394742	non_sig	ahpC		False	False	0.0026897788404064557	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P39310	0.016394774985755076	-0.03959831700686678	1.7852945395384112	non_sig	ytfB		False	False	0.002719665271966527	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P77717	0.017069718854163852	0.10670370383347816	1.76777363184899	non_sig	ybaY		False	False	0.002749551703526599	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P76539	0.017515385490237415	-0.13234442827657134	1.7565802999996933	non_sig	ypeA		False	False	0.002779438135086671	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7R1	0.017518089089133798	-0.05399686049802099	1.7565132693612306	non_sig	rplI		False	False	0.0028093245666467423	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P76027	0.017535792359287948	-0.10215787371438267	1.756074605631249	non_sig	oppD		False	False	0.002839210998206814	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AEZ9	0.017868047854439396	-0.0342018386404348	1.7479228930654815	non_sig	moaB		False	False	0.0028690974297668863	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P06722	0.017911751967872785	0.13422591743941226	1.746861933259419	non_sig	mutH		False	False	0.002898983861326958	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P07862	0.01840898406007111	-0.07630474199432413	1.7349701783226883	non_sig	ddlB		False	False	0.0029288702928870294	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P62556	0.019081123651945125	-0.032414500512665256	1.7193960540831563	non_sig	sopA		False	False	0.002958756724447101	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ADB1	0.01913501157321253	0.03906154106704918	1.7181712707699852	non_sig	osmE		False	False	0.002988643156007173	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P21165	0.019184362260449173	0.03178728295159772	1.7170526333367269	non_sig	pepQ		False	False	0.0030185295875672447	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P45577	0.01941250903661249	0.03788074143272624	1.7119183290972537	non_sig	proQ		False	False	0.0030484160191273165	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P33225	0.019456184024612234	-0.19135701657893378	1.7109423346516197	non_sig	torA		False	False	0.0030783024506873882	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P09546	0.01981705785960527	-0.11050054169866996	1.7029608226148567	non_sig	putA		False	False	0.0031081888822474596	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ADU2	0.01984877407099006	0.11039284694614082	1.7022663116034231	non_sig	ygiN		False	False	0.0031380753138075313	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7L3	0.019865216608173843	0.041172287064142665	1.7019066950827306	non_sig	rplT		False	False	0.0031679617453676035	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AC47	0.019984146085164183	0.05587210390523012	1.6993144042427177	non_sig	frdB		False	False	0.0031978481769276753	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A817	0.02015062238925148	0.03648397947654303	1.6957115353271839	non_sig	metK		False	False	0.0032277346084877466	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ADT8	0.020638596867487428	-0.06501014447763964	1.6853198319198979	non_sig	ygiM		False	False	0.0032576210400478184	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P06999	0.020966116278008852	-0.0555887639775996	1.6784820099370836	non_sig	pfkB		False	False	0.00328750747160789	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P69874	0.021072076735484405	-0.027216045072673722	1.6762926608647912	non_sig	potA		False	False	0.0033173939031679624	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AF28	0.021175129423423318	0.04324113177744593	1.6741739265600983	non_sig	narL		False	False	0.0033472803347280337	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P00959	0.021544023274252616	0.03413473259764643	1.6666731904230396	non_sig	metG		False	False	0.0033771667662881055	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P75821	0.02173515699507171	-0.14385251067623273	1.6628372185121556	non_sig	ybjS		False	False	0.0034070531978481772	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P06959	0.02176020886407274	0.020845144778839142	1.662336940404054	non_sig	aceF		False	False	0.0034369396294082486	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ABN9	0.02197983864584895	0.14423975026115698	1.6579755000596914	non_sig	dcuB		False	False	0.0034668260609683208	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8X0	0.02207955331466507	-0.02179048781443882	1.6560097169454837	non_sig	yjgA		False	False	0.0034967124925283925	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AFD4	0.02246730604216055	-0.06842138297814415	1.6484489988387456	non_sig	nuoH		False	False	0.003526598924088464	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P16431	0.022661017717176622	-0.04774456899406232	1.644720589661111	non_sig	hycE		False	False	0.0035564853556485356	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P05825	0.023051984466626572	-0.07143133988699546	1.6372916817360328	non_sig	fepA		False	False	0.0035863717872086074	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P11875	0.023143004755972568	0.026277546680692154	1.635580255400643	non_sig	argS		False	False	0.0036162582187686796	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AD33	0.023183719256243913	-0.13259731289365106	1.6348168909395986	non_sig	yfcZ		False	False	0.003646144650328751	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AA57	0.023485182435283043	-0.08869199748358625	1.629206061823973	non_sig	yobA		False	False	0.0036760310818888227	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ADA5	0.023587615889027917	-0.04362214194068059	1.6273159530764367	non_sig	yajG		False	False	0.0037059175134488945	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P31060	0.023688400484784763	0.26524403308765443	1.6254642632149303	non_sig	modF		False	False	0.003735803945008966	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ABS1	0.023962203815985388	0.0284244211143303	1.620473242163047	non_sig	dksA		False	False	0.003765690376569038	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8A0	0.024016582132781468	0.15243631702440652	1.6194887982024573	non_sig	yebC		False	False	0.00379557680812911	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AGJ5	0.024561169514670866	-0.03342595718569896	1.6097509574952285	non_sig	yfiF		False	False	0.003825463239689181	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A853	0.025608653008671642	-0.043804636112426465	1.5916132644166072	non_sig	tnaA		False	False	0.003855349671249253	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P09029	0.025631795064896108	0.05392128074757352	1.5912209779171957	non_sig	purK		False	False	0.0038852361028093247	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P30014	0.02570115885881086	-0.046137383277130795	1.5900472939978816	non_sig	rnt		False	False	0.003915122534369397	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AG99	0.0258146738611367	0.04583389998015619	1.5881333573958945	non_sig	secG		False	False	0.003945008965929468	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ADG7	0.02687652825729005	0.027620395586541946	1.5706268314544762	non_sig	guaB		False	False	0.0039748953974895395	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P77247	0.027177142033461825	-0.08830141409339376	1.5657962159021768	non_sig	yniC		False	False	0.004004781829049612	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AEK2	0.027198733194260704	0.04081540076992951	1.565451323155297	non_sig	fabG		False	False	0.004034668260609683	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P37689	0.027440284739526748	0.043746379195408025	1.5616113863995553	non_sig	gpmI		False	False	0.004064554692169755	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P08192	0.02754027679278872	0.009433903825449619	1.5600316991925052	non_sig	folC		False	False	0.004094441123729827	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P15254	0.028069277100071066	-0.01637977293427184	1.551768772099898	non_sig	purL		False	False	0.004124327555289899	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ACF4	0.028141850442773852	-0.07209348616998312	1.550647349308382	non_sig	hupB		False	False	0.00415421398684997	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P08839	0.02890010690578698	0.021466014089259744	1.5391005507207014	non_sig	ptsI		False	False	0.0041841004184100415	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8X2	0.029124695593533045	-0.10817595756207865	1.5357386051157866	non_sig	yceI		False	False	0.004213986849970114	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P00370	0.02940247249960153	0.052292322290270477	1.5316161475543826	non_sig	gdhA		False	False	0.004243873281530186	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ABU0	0.029545357884159587	-0.03300216366069009	1.529510745025174	non_sig	menB		False	False	0.004273759713090257	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ACG1	0.02970297169730475	0.07682126774696485	1.5272000985892125	non_sig	stpA		False	False	0.0043036461446503286	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P27859	0.029770838465320196	-0.20064458148235076	1.5262089337196187	non_sig	tatD		False	False	0.004333532576210401	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AFF6	0.029794172309742302	0.04428221340976535	1.5258686748911348	non_sig	nusA		False	False	0.004363419007770473	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P23893	0.029837723282296096	0.05127397778835174	1.5252343180511705	non_sig	hemL		False	False	0.004393305439330544	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A6F5	0.029875997398767853	-0.02306808597062826	1.5246775870462985	non_sig	groL		False	False	0.004423191870890616	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P03841	0.029923238500464664	-0.06740783416339369	1.523991405902158	non_sig	malM		False	False	0.004453078302450688	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P60438	0.03014393197557083	-0.036685452183821354	1.5208000989385555	non_sig	rplC		False	False	0.004482964734010759	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P08957	0.030271307035811757	0.022751609702122977	1.5189688269394974	non_sig	hsdM		False	False	0.004512851165570831	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ACR9	0.030684649745391784	-0.05065764612376711	1.5130788296722693	non_sig	mprA		False	False	0.004542737597130903	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P23003	0.030901800184544113	-0.12334431365689724	1.510016220010722	non_sig	trmA		False	False	0.004572624028690975	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A705	0.031002200436094828	0.033243121047362933	1.508607480251568	non_sig	infB		False	False	0.004602510460251046	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P23917	0.03154057260958667	-0.06885033921892614	1.50113042645016	non_sig	mak		False	False	0.004632396891811118	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P66817	0.03155680627275481	0.05953460765255869	1.5009069562960762	non_sig	diaA		False	False	0.00466228332337119	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P52007	0.03234688642927597	-0.06786229619717332	1.4901675162831058	non_sig	yecM		False	False	0.004692169754931261	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P37651	0.032613864894003385	-0.0658503773543444	1.4865977322372892	non_sig	bcsZ		False	False	0.004722056186491333	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A6E6	0.032735334275519175	0.059936802053396576	1.484983219939107	non_sig	atpC		False	False	0.004751942618051405	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P76004	0.03285322814165494	0.11855219287011565	1.483421950450406	non_sig	ycgM		False	False	0.004781829049611476	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AGD7	0.033368367219828	0.021279699433222277	1.4766650437128306	non_sig	ffh		False	False	0.004811715481171548	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P62399	0.033804066820798236	0.03196173481278919	1.471031048492005	non_sig	rplE		False	False	0.0048416019127316195	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A9W6	0.03412297788584996	0.12454139598111169	1.4669530753075923	non_sig	yrbA		False	False	0.004871488344291692	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P69741	0.034313879881506415	0.05253549020065762	1.4645301733497518	non_sig	hybO		False	False	0.004901374775851764	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AAT6	0.03515494167534213	0.07826477547118316	1.4540136182548133	non_sig	rsfS		False	False	0.004931261207411835	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P64581	0.03550969461025604	-0.049913422923566486	1.449653062692779	non_sig	yqjD		False	False	0.0049611476389719075	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P37666	0.03561936385385067	0.06776523188010586	1.448313841111669	non_sig	ghrB		False	False	0.004991034070531978	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
